words,count
worth,8
brown,8
choice,8
angus,10
japanese,10
nthe,6
box,18
healthy,13
options,13
love,14
extra,11
visit,7
recommend,7
friendly,6
veggies,14
shrimp,18
sauce,34
food,42
day,6
volcano,13
try,9
tempura,6
fast,7
delicious,9
little,10
service,12
option,6
price,8
salmon,8
don,6
definitely,11
chicken,24
staff,7
menu,8
rice,25
bar,17
grilled,11
steak,13
noodles,9
restaurant,6
beef,19
protein,12
bowl,10
week,7
usually,6
yakisoba,7
location,8
teriyaki,11
people,9
proteins,6
sauces,21
bento,28
eating,7
tofu,20
spicy,11
eat,11
portions,8
fried,7
nice,11
grille,11
cooked,8
time,9
fresh,9
