words,count
nwe,6
casinos,10
direct,7
nthe,38
monorail,6
machines,85
ching,7
luggage,12
employees,7
smoke,7
call,12
recommend,8
tell,8
excellent,7
organized,11
machine,17
gate,39
charging,12
gamble,13
lax,9
las,70
baggage,41
rental,21
gates,27
forgot,7
little,16
free,41
days,14
ist,6
flown,7
isn,11
service,21
top,9
boarding,18
matter,7
navigate,18
layover,14
mind,6
convenient,11
blue,8
plenty,39
don,42
busy,13
layout,8
watch,7
bar,7
bag,20
bad,22
lots,22
und,15
tons,12
quickly,23
expected,7
life,12
catch,6
near,7
amount,6
couple,10
wheel,6
fairly,9
nif,9
nit,9
left,15
yes,15
easy,119
gift,8
night,10
security,110
shuttles,14
people,88
hassle,7
super,21
dollars,7
plus,11
afternoon,6
flying,29
happy,6
head,7
inside,11
passenger,9
drive,11
check,37
nthis,15
time,75
charge,11
vegas,175
stays,6
minute,12
cool,18
quick,36
round,6
international,15
transportation,6
water,6
wait,35
passengers,11
usually,18
love,79
extra,8
hotels,7
visit,10
live,7
fly,39
car,24
arrive,13
claim,31
awesome,13
watching,10
sunday,6
remember,8
maybe,9
shoes,6
course,11
amazing,9
spacious,10
name,6
didn,10
size,7
city,19
pre,10
efficient,19
shop,9
nthey,7
slot,80
morning,7
parking,17
review,15
outside,14
comes,10
vacation,6
shops,45
bathrooms,19
coffee,6
bags,15
trip,16
breeze,6
taxi,20
money,13
restrooms,9
traffic,13
world,11
souvenirs,6
seating,6
moving,8
nbut,6
exit,8
stations,18
favorite,20
airline,9
luck,8
airlines,10
strip,46
aren,7
lol,14
stars,20
trying,10
videos,6
moved,12
gambling,12
wifi,23
burger,6
pass,16
nand,6
hours,21
ahead,7
terminals,31
experience,28
prior,6
airport,434
pick,19
options,23
takes,8
town,10
none,6
hour,17
der,8
den,7
southwest,14
airplane,6
huge,16
plane,33
coming,13
short,13
crowded,9
help,9
soon,11
signs,11
actually,16
food,51
starbucks,12
easily,9
found,18
hard,8
leave,17
issue,8
reason,10
mccarran,68
major,9
feel,9
miss,6
guess,8
jet,7
store,7
hotel,15
king,6
taxis,11
play,14
experiences,6
extremely,8
sometimes,8
clean,83
noverall,7
flights,25
pretty,44
hit,6
restaurants,42
bars,8
close,15
wow,6
won,15
probably,9
license,6
agents,12
slots,35
throughout,6
expensive,7
modern,9
flight,75
else,11
look,13
fun,25
ready,14
arrived,9
bit,11
step,8
fast,32
line,52
doesn,8
definitely,11
nice,49
friendly,51
entire,8
try,6
traveling,15
access,6
waiting,39
cab,14
casino,6
leaving,8
makes,17
win,9
limo,7
baby,7
ride,7
sit,7
located,13
stop,7
drop,6
lines,48
move,20
tsa,48
day,12
airports,73
tram,22
times,23
system,6
tourists,6
lot,37
able,10
selection,13
staff,36
terminal,59
hope,6
beat,6
shopping,14
stuff,9
grab,8
nthere,11
efficiency,6
job,14
etc,9
walk,13
smoking,6
restaurant,8
choices,6
bucks,6
shuttle,27
drink,11
flew,9
center,6
stores,11
checking,8
five,12
helpful,13
lost,30
simply,7
accessible,6
home,28
getting,21
eat,20
wish,7
smooth,6
minutes,24
compared,9
variety,6
book,7
star,15
