words,count
mirage,9
deli,8
bringing,6
disturb,12
tired,31
hanging,14
kids,17
spotty,7
nwhen,25
replace,6
brought,12
unit,13
spoke,7
music,17
relax,8
glass,17
hole,11
hold,9
example,8
complaining,6
travel,13
machine,13
gaming,9
wrong,25
cigarettes,11
screaming,6
fix,13
message,6
checked,80
timeshares,6
ate,12
levels,6
channels,13
wash,9
wasn,130
service,192
listed,7
trek,9
shower,159
feeling,21
person,39
gripe,6
doors,24
tech,7
saying,17
tequila,14
busy,15
layout,17
menu,12
theme,37
salespeople,7
mandatory,9
fair,11
lots,22
smelled,32
wtf,18
planned,6
priceline,16
life,22
played,8
conditioner,16
fairly,14
previous,19
easy,31
unique,12
crowd,7
people,199
bottom,12
dollars,18
slightly,15
constantly,18
happy,20
offer,38
inside,80
panels,6
exist,6
dealer,8
floor,211
smell,65
palms,6
time,400
chair,14
choice,19
stays,10
minute,24
leave,37
orbitz,6
sign,32
falling,10
dusty,8
carpets,14
love,25
red,12
positive,13
scratched,6
afford,6
originally,8
awesome,22
allowed,9
spot,14
date,7
suck,9
pulled,10
nwhat,7
unacceptable,7
course,22
torn,8
hot,66
didn,247
entering,6
seriously,26
internet,97
besides,6
massive,7
city,18
ridiculous,26
boyfriend,24
nicer,44
locations,8
sad,22
sat,9
aside,10
note,16
opposite,9
buffet,99
average,22
drive,10
walking,56
wynn,6
bright,7
slot,13
slow,36
anyways,7
diagonally,6
screen,26
jets,9
west,32
vacation,16
single,9
newspaper,8
situation,11
blah,13
wired,31
costs,6
summer,6
rest,49
dark,54
traffic,6
world,15
seating,7
tvs,8
memories,8
tubs,6
power,6
prepared,14
package,13
favorite,9
luck,13
hey,11
complete,17
pull,9
dirty,64
trips,6
gone,31
slant,6
consider,8
including,11
paying,23
returned,9
condition,12
cable,46
laying,6
past,33
pass,16
clock,9
section,7
hasn,8
hours,59
experience,95
prior,10
action,9
via,13
vip,10
door,96
company,16
keeping,14
sent,13
knocked,7
beautiful,26
stated,6
sense,10
information,13
mexican,9
nroom,7
attitude,13
paper,22
signs,14
sucked,20
floors,21
found,64
upstairs,6
conditioning,19
mlife,13
major,30
guess,54
guest,33
stairs,6
sell,17
self,18
play,21
plan,21
sometimes,11
cover,8
gold,7
accommodations,6
factor,9
set,27
movie,9
nope,9
knowing,6
mildew,8
barely,21
connection,16
bell,16
adjoining,6
fire,7
straight,13
budget,24
real,28
funny,14
decor,38
recent,8
picky,7
parents,6
location,62
surprised,11
couple,30
blackjack,7
partying,7
odor,7
tower,152
garbage,6
spending,18
elsewhere,34
line,92
fixing,7
ago,64
age,17
holes,10
walked,49
fresh,13
hello,8
code,8
send,16
continued,6
try,56
odd,8
obvious,11
receive,6
casino,267
titanic,19
opinion,13
makes,30
maker,13
thats,9
standing,11
doubt,9
baby,10
pieces,8
customer,45
pour,6
thin,20
process,22
wallpaper,22
realized,6
counter,16
allow,6
pyramids,6
move,28
nluxor,17
degrees,10
mediocre,11
realize,12
doing,29
bag,16
shut,8
scary,12
scent,6
start,28
system,21
stars,79
depressing,10
haven,11
bother,11
receptionist,7
atmosphere,11
bring,24
bedroom,14
hope,12
meant,7
lucky,9
stuff,36
slanted,17
packed,6
email,8
figured,12
etc,42
waste,11
site,8
drink,35
dust,10
discounted,6
means,17
day,168
wet,12
checking,32
five,11
ngood,7
criss,24
chairs,28
garage,12
hallways,28
avoid,9
pressure,12
stage,6
sister,8
comp,12
spots,8
construction,11
placed,15
inn,8
compared,14
outlets,7
chance,7
write,10
worth,59
lack,20
blanket,10
tickets,36
casinos,50
nfor,10
phones,8
machines,14
ceilings,7
told,156
smoky,9
smoke,56
atrium,11
total,15
renovations,9
aware,6
worn,34
provide,12
gamble,22
pizza,7
lax,33
las,72
green,6
waitress,14
fan,27
safe,14
break,8
bank,6
dingy,15
reasonable,12
standard,23
nto,7
rated,8
elevator,139
rates,21
wasted,6
hike,6
iron,13
forced,7
convenient,17
luxury,14
reserve,6
enjoyed,11
adequate,6
neverything,6
nasty,14
received,12
ill,6
com,11
speak,13
comfortable,44
east,19
air,71
property,35
mistake,10
amount,15
nin,18
nif,22
rain,6
hand,15
nit,23
kept,22
thanks,17
nhowever,7
cooler,7
night,248
security,25
hassle,8
confusing,19
properties,10
true,7
inclusive,6
yuck,6
mold,18
update,26
beds,88
reception,9
brown,8
excalibur,71
vegas,318
trouble,7
guy,40
upper,8
cost,17
usually,17
pillow,10
regardless,9
extra,68
live,13
entrance,21
club,23
car,43
cat,6
cab,13
heard,28
spa,36
lounge,11
remember,20
whenever,6
typical,12
cold,24
window,37
spacious,18
noh,9
half,48
hall,13
nor,7
drop,8
yeah,17
space,29
looking,91
card,40
care,36
couldn,52
yourself,16
directly,12
impossible,6
size,30
sheet,8
friend,35
television,14
transferred,6
angel,33
breakfast,28
online,21
begin,7
price,118
forever,23
professional,6
upgrade,77
stained,23
nall,10
stain,9
televisions,6
truly,10
husband,24
notice,13
comes,13
coffeemaker,6
cares,6
informed,8
return,19
complained,12
charges,12
charged,25
taxi,10
touch,7
death,7
thinking,17
swim,7
spectacular,8
read,19
gonna,6
using,27
lady,40
business,27
nmy,26
exciting,8
central,8
fell,8
heater,11
aren,22
lol,13
low,38
lot,114
nnot,8
trying,75
moved,23
sales,11
gambling,23
poor,35
suites,19
pool,165
building,41
month,6
carpet,37
decide,6
mile,8
steakhouse,7
nand,20
apologized,6
except,32
strong,10
bathtub,14
creeps,8
ahead,9
creepy,10
family,22
takes,22
surprisingly,7
broke,12
lacks,6
terribly,8
stayed,308
tried,35
rude,53
anytime,7
help,32
soon,23
hell,22
mcdonalds,12
actually,61
evening,11
food,159
starbucks,47
foot,6
stopped,17
beyond,9
issue,19
ass,15
reason,54
terrible,34
expecting,16
passed,6
wasnt,9
lie,6
lit,6
useless,7
anniversary,6
experiences,10
clean,152
pretty,168
feels,21
courteous,7
close,52
pictures,13
wow,15
won,54
probably,83
missing,18
sensitive,6
liked,15
damn,12
maintenance,28
empty,19
else,91
look,88
smart,6
ready,26
anymore,10
remodel,8
grand,14
hallway,34
cleaning,25
obviously,16
desk,200
lacking,8
game,15
damage,9
towards,14
delivered,6
bellagio,22
eating,15
step,17
seeing,10
visit,39
smelly,10
smells,19
properly,10
similar,10
timeshare,28
flush,7
doesn,49
nas,13
electrical,6
reservation,27
structure,13
literally,34
requires,6
sounded,8
suite,100
friendly,69
telling,11
picked,12
valet,48
cell,10
nstay,7
win,11
crap,16
noisy,11
started,33
ride,27
meet,9
pulling,6
wonderful,6
vibe,6
located,32
peeling,20
front,142
pools,20
shaking,6
special,37
entertainment,15
cause,15
completely,30
times,65
quality,32
management,19
filthy,9
exactly,12
updating,16
bed,142
exhibit,15
able,40
connected,25
impression,6
anyway,16
based,6
employee,17
overall,44
mgm,53
wish,17
nthere,23
desperate,6
lux,10
nightmare,7
correctly,7
horrible,43
neither,8
key,25
tuesday,6
addition,8
treat,7
smoking,57
brunch,6
bucks,14
party,35
kick,8
whatever,22
lost,28
sized,16
page,8
home,25
additional,12
museum,7
north,8
eat,22
yelp,9
piece,7
reservations,15
star,71
stay,512
friends,46
asian,7
remodeled,8
sorry,15
updated,16
connects,7
facilities,6
convenience,6
clothes,7
nthe,310
lights,22
meh,19
met,6
dry,6
bedding,8
credit,23
fantastic,10
guests,40
call,58
recommend,29
type,16
tell,43
warm,20
inclinator,14
roof,6
bellman,6
amazing,23
third,15
maintain,6
ethernet,35
nightclub,11
captions,12
personal,7
ventilation,7
mean,30
forgot,14
surprise,10
isn,54
arrived,42
loud,27
comforter,9
girls,10
hollywood,10
gym,8
gambled,6
somewhat,13
distance,6
matter,16
mini,25
palace,12
modern,11
mind,28
mine,7
seen,29
mins,14
regular,15
don,230
alarm,11
definitely,63
annoyed,8
folks,9
stop,18
bar,36
bay,98
bad,126
architecture,13
decided,36
omg,6
tiny,15
basic,22
entered,10
website,12
ugly,11
near,43
neat,10
employees,27
customers,18
shame,6
cant,6
bottles,11
kid,10
changes,6
left,72
assigned,7
yes,30
save,13
deal,71
deaf,10
dead,8
microwave,16
super,43
afternoon,10
offering,9
attached,8
covers,6
sticky,11
awhile,10
shit,14
weekend,55
daily,9
themed,10
manager,43
disgusting,21
finally,38
unpleasant,6
tacos,12
word,9
dim,9
talked,10
run,39
filled,11
clerk,13
makeup,7
wait,85
box,9
boo,6
hotels,141
checkout,13
reviews,29
arrive,7
ncons,11
crazy,10
agent,7
till,8
sunday,16
tile,6
staying,137
guys,15
maybe,47
switch,17
nour,13
talk,18
thank,13
maid,6
main,33
tropicana,6
lunch,8
rock,7
girl,12
morning,71
living,18
miles,10
correct,7
earlier,9
sideways,13
advance,11
waited,24
fast,30
sounds,7
cheesy,10
little,113
slept,10
speaking,8
gotta,6
efficient,7
upgrading,11
inclinators,18
interior,15
pain,16
paid,66
sheets,24
complaints,12
queens,7
especially,34
shop,6
rating,13
shot,6
nthey,22
nthen,8
corner,29
black,17
nearly,14
stupid,11
reading,9
affordable,16
tub,59
coupons,9
patrons,6
dated,55
maintained,9
considering,19
shopping,8
offered,33
sound,13
bathrooms,16
coffee,58
sleeping,15
middle,29
bags,26
pay,134
tour,6
stepped,7
disappointment,10
running,15
totally,21
drain,19
bottle,7
money,86
mom,6
disappointed,48
nanyway,9
facing,8
served,10
nbut,17
cabs,6
gross,25
overly,9
fitness,9
broken,30
road,7
coupon,11
strip,286
walkway,12
downstairs,21
leaked,9
deep,15
girlfriend,11
chris,8
remote,7
alright,7
deluxe,23
starting,9
forget,7
dollar,10
children,8
returning,7
difference,15
stood,7
opted,6
airport,10
amenities,35
tacky,7
expedia,7
town,12
none,22
hour,37
sucks,22
share,24
purchased,6
suppose,9
par,12
coming,54
response,11
crowded,10
toiletries,8
playing,9
late,39
walls,44
complain,14
easily,8
house,26
energy,6
hard,42
idea,14
connect,8
npool,8
print,10
pathetic,6
beginning,9
benefits,6
dont,12
cups,6
paint,14
drapes,6
park,21
believe,31
gotten,10
supposed,20
treated,8
ages,6
showers,6
aged,7
built,10
couch,15
caesar,7
build,6
comps,6
services,14
extremely,36
refrigerator,14
giant,12
express,7
cheaper,26
common,11
restaurants,49
chose,12
please,17
pissed,8
restaurant,29
upgraded,45
simple,12
simply,21
upgrades,11
throughout,8
expensive,37
priced,6
understand,21
prices,34
bill,10
replaced,7
fun,43
keys,16
moment,7
spent,30
entry,6
spend,55
shape,23
cut,11
cup,10
excited,14
bit,70
knock,7
buttons,10
absolutely,22
mirror,9
nso,26
downhill,10
forward,11
planet,11
constant,8
cafe,23
plugged,10
luxurious,9
desert,8
tube,9
queen,21
putting,6
entire,44
uncomfortable,30
giving,19
access,38
body,13
sink,17
named,6
themselves,15
didnt,8
reserved,16
lame,12
watch,17
lines,14
wedding,13
jabbawockeez,10
willing,10
mention,18
experienced,13
flushing,6
approached,8
south,17
ancient,8
sadly,9
ipad,6
loved,14
visited,10
apparently,28
min,9
mid,7
unless,32
request,18
normally,8
selection,10
staff,152
grabbed,7
beat,11
calling,13
fixed,11
joke,10
taking,15
agree,8
otherwise,15
vent,6
statues,6
nnow,8
covered,6
holiday,12
plain,10
value,10
center,18
sets,6
add,15
ada,11
match,9
dryer,6
sofa,6
hair,22
stuffy,8
noise,20
actual,14
tomb,9
doesnt,6
biggest,19
maze,11
buy,10
minutes,99
circus,10
dresser,6
limited,11
nwe,60
sleep,50
hate,18
poorly,7
paris,6
enjoy,16
street,14
monorail,10
blue,6
kicked,6
luggage,22
changed,27
york,10
phone,39
excellent,16
outdated,46
cheapest,8
sitting,12
adjacent,7
charging,9
badly,17
poker,8
mess,6
fall,7
jacuzzi,20
expectations,18
exhibits,11
writing,7
rental,7
saturday,21
god,8
motel,39
hang,6
free,128
inexpensive,8
days,62
heck,12
smokers,8
onto,7
attractions,8
hearing,6
top,65
curtains,28
ceiling,18
leaking,9
western,6
talking,18
relatively,10
plenty,16
overpriced,21
random,15
photo,8
despite,11
public,17
twice,20
weak,10
wear,11
fault,9
players,8
games,10
towels,40
trust,8
conference,25
bathroom,142
quickly,15
beer,8
expected,24
chipped,9
weren,21
pyramid,300
exterior,10
suggest,9
pick,9
greeted,7
laptop,19
apart,11
clubs,9
ice,13
booking,18
cord,17
plug,14
dinner,17
plus,40
bath,25
stuck,26
head,32
wireless,30
heat,12
hear,35
bargain,6
nno,13
annoying,39
check,289
tip,13
setting,7
picture,8
nthis,35
serious,14
neighbors,11
row,6
charge,55
cool,108
impressive,14
level,26
quick,25
voucher,6
drinks,32
goes,22
water,92
hadn,14
weird,29
local,11
figure,11
concierge,9
cocktail,11
huge,52
birthday,16
renovation,12
awkward,8
nrooms,6
refund,7
midnight,13
happened,22
name,19
corners,6
convention,13
white,11
unfortunately,29
cards,6
dining,16
multiple,19
npros,7
luxor,624
cheap,103
stains,33
clerks,6
parking,72
review,49
outside,70
quiet,17
pot,11
hardly,10
direction,6
cash,9
shops,22
granted,8
trip,68
week,39
bodies,12
noverall,29
fridge,52
furniture,40
towel,10
nonly,6
competition,6
table,34
provided,13
stand,24
comforters,9
mandalay,132
cabinet,7
toilet,25
taste,6
hit,9
trash,11
requested,12
pillows,28
separate,12
includes,10
included,11
booked,66
calls,16
wife,22
wifi,99
follow,12
switched,6
woman,16
worse,20
egyptian,60
fat,10
worst,38
awful,29
ticket,7
list,22
ten,10
tea,8
rate,39
design,17
sub,10
sun,15
musty,14
shouldn,6
directions,13
pleasant,14
options,38
thankfully,9
armoire,6
flat,26
basically,19
glad,12
court,42
okay,58
