words,count
fly,6
vegas,19
minute,7
nwe,7
video,7
picked,8
nthe,7
told,6
scenery,6
hours,9
wait,6
experience,23
airport,22
pick,9
extra,6
recommend,12
landed,8
hour,13
ride,24
worth,13
little,8
airplane,9
amazing,10
front,9
plane,9
las,13
south,11
helicopters,8
papillon,20
views,8
dam,14
flew,9
shuttle,16
day,18
didn,9
mead,7
safety,10
city,12
hotel,16
bus,12
hoover,14
price,12
don,11
drive,7
shop,6
pretty,6
boulder,14
seats,7
pickup,7
champagne,7
tour,48
canyon,71
west,16
helicopter,53
flight,29
pilot,21
stop,6
rim,29
check,7
grand,46
arrived,8
lunch,8
floor,6
person,8
spend,8
lake,9
bit,6
gift,7
papillion,7
people,9
strip,6
minutes,15
trip,20
nice,8
time,37
