words,count
limited,9
nwe,6
asian,6
worth,30
nfor,6
bacon,14
nthe,49
pancakes,6
meh,6
dry,7
items,16
golden,8
meats,7
recommend,10
foods,7
hot,12
pizza,8
wrong,13
las,10
coffee,8
meat,6
potatoes,7
meal,15
free,18
ate,12
isn,16
service,15
top,6
legs,14
serve,12
gravy,11
plenty,6
don,37
definitely,14
section,6
toast,6
rice,6
plate,6
bar,25
bad,29
steak,7
beef,8
buffets,35
expected,8
sushi,12
plates,16
nif,6
wasn,26
left,6
night,9
deal,10
people,25
buffet,191
dinner,45
cafeteria,8
head,6
inside,8
tell,7
average,13
hungry,8
mediocre,10
tip,6
time,41
excalibur,14
vegas,44
cost,7
eating,9
drinks,17
wait,10
love,8
extra,7
awesome,6
sunday,6
plus,7
cocktail,7
huge,6
remember,7
maybe,13
cold,25
lunch,22
half,8
name,6
didn,25
salads,7
cheese,7
yourself,6
little,14
tasted,18
breakfast,63
dining,8
price,35
paid,9
especially,8
luxor,48
rating,7
nthey,6
prime,8
morning,8
husband,6
review,7
pay,21
fruit,8
money,19
flavor,6
crab,17
disappointed,8
served,6
turkey,8
stations,10
strip,14
low,8
stars,18
omelet,6
dirty,6
taste,13
included,10
chinese,8
worse,7
sitting,11
pass,11
hours,6
experience,17
options,14
stuffing,8
okay,15
tried,14
mexican,6
actually,7
sauce,10
wouldn,9
food,174
hard,10
expect,8
feel,8
bland,21
guess,10
station,12
hotel,18
believe,6
self,11
eggs,21
pretty,39
cheaper,6
basement,6
probably,11
champagne,11
restaurant,6
liked,9
empty,6
else,11
look,9
frozen,6
mimosas,11
rib,9
person,11
spend,6
couple,6
unlimited,6
bit,9
bellagio,8
step,8
hometown,9
fast,6
elsewhere,8
line,18
called,6
nice,12
ago,9
cooked,6
fresh,12
desserts,12
friendly,7
dessert,14
spoon,6
try,17
sausage,9
nfood,6
paying,6
casino,8
opinion,6
apple,6
salad,18
shrimp,22
corral,6
honestly,6
looks,10
choose,12
orange,6
day,37
special,12
times,12
quality,24
lot,14
dishes,14
waffles,8
mimosa,6
looked,6
scrambled,6
selection,34
chicken,18
staff,11
won,8
overall,10
stuff,6
closed,6
etc,6
otherwise,6
walk,7
table,21
decent,15
brunch,34
choices,9
drink,12
home,11
own,6
eat,56
cake,9
variety,15
star,9
friends,7
