words,count
mirage,17
looking,54
wednesday,10
bacon,76
cooking,9
wagyu,6
kids,19
nwhen,11
brought,23
glass,24
hold,7
example,12
omelets,16
organized,6
absolute,9
complaining,7
travel,6
machine,16
hot,54
funny,8
wrong,36
types,38
wine,20
fit,12
easier,7
bowls,9
ate,101
veggie,12
wasn,141
service,244
legs,462
ntip,14
feeling,20
recommended,17
season,11
mouth,30
saying,19
bomb,11
busy,26
layout,10
menu,25
rich,16
rice,55
plate,108
nicely,13
blew,6
fair,19
fail,10
lots,90
score,6
yogurt,9
claws,7
rolled,9
country,6
fatty,7
nsome,8
fri,7
life,30
upscale,15
split,23
fairly,12
fishy,6
tuna,102
previous,12
easy,25
awhile,6
possibly,10
unique,13
nvery,8
crowd,11
people,117
begin,9
memorable,11
dollars,26
slightly,12
soo,7
son,7
constantly,13
happy,59
offer,59
inside,38
floor,9
ourselves,8
roll,41
time,451
ntheir,17
choice,39
minute,16
mahi,6
leave,31
steaks,12
tartare,10
melt,7
bacchanal,38
love,151
prefer,19
bloody,13
wicked,36
awesome,71
spot,15
varieties,12
mango,6
nwhat,12
course,67
bagels,10
didn,222
salads,81
seriously,14
besides,8
ostrich,19
massive,14
city,14
bite,20
stuffed,38
forward,13
ridiculous,10
boyfriend,19
tasted,77
sad,19
tastes,22
sat,25
note,16
buffet,1763
average,40
walking,15
wynn,220
slot,6
slow,26
prime,353
dome,11
vacation,11
photos,7
squeezed,11
nprice,8
costs,9
veal,10
hubby,10
steamed,23
rest,32
starving,11
dark,11
world,29
seating,14
lobster,42
noon,13
favorite,136
meal,95
parties,6
hey,16
meals,16
rush,16
dirty,14
gone,27
carved,15
cream,78
tight,6
mash,14
mass,6
consider,12
attentive,60
dressing,7
smile,6
past,35
pass,27
section,71
hash,7
hours,68
experience,107
prior,8
pick,20
sweetness,7
vip,14
trips,8
door,6
keeping,12
beautiful,24
prompt,7
salty,40
huge,113
freshly,11
waitstaff,7
overcooked,17
mexican,21
mousse,33
caesars,26
sauce,69
timely,6
skipped,9
everytime,13
found,53
downside,16
missed,12
tiramisu,30
imagine,10
mlife,13
major,6
kobe,163
guest,8
benedict,43
mmmm,9
tortellini,12
refilling,8
tummy,8
self,6
plan,17
sometimes,18
chowder,10
gold,6
caramel,12
insane,11
set,21
sea,75
available,39
extravagant,6
gelato,15
straight,20
budget,7
bluenose,14
hoping,7
cuisine,23
decor,24
recent,15
picky,15
person,146
parents,8
location,12
surprised,30
couple,35
nround,11
spring,8
sorbet,15
deserves,6
ethnic,12
hometown,6
servers,24
tasting,20
spending,6
custom,7
elsewhere,7
line,483
diverse,8
tart,28
ago,31
nambiance,7
walked,20
fresh,189
nsalad,6
enjoyable,7
stocked,9
garden,9
rack,47
shrimps,10
odd,8
consistently,7
indian,6
leg,43
les,9
didnt,11
casino,40
opinion,20
makes,38
thats,11
standing,10
baby,16
customer,7
pour,6
nkobe,10
thin,6
pieces,25
tomato,11
counter,10
classy,7
perfect,35
cheesecakes,6
glasses,9
doing,19
ambiance,17
craving,10
pudding,39
stomach,42
lot,125
haven,23
bother,8
steep,12
dishes,129
waffles,31
thanksgiving,13
atmosphere,27
bring,30
hope,12
meant,6
move,15
handle,6
means,9
lucky,13
stuff,78
packed,10
etc,109
puff,7
labor,15
taste,102
waste,14
stuffing,10
surprisingly,26
drink,55
bananas,10
entire,22
teriyaki,6
five,25
pies,7
ngood,13
onion,6
avoid,32
truffle,7
brownies,7
caviar,28
cosmopolitan,9
count,6
sirloin,29
compared,33
monday,31
chance,18
worth,304
lack,12
nfor,20
chef,30
told,28
items,160
highly,31
thursday,17
total,17
negative,6
haha,10
cured,7
bartender,6
veggies,24
provide,8
disappoint,17
gamble,13
pizza,129
las,75
chilled,15
appreciate,10
green,23
waitress,38
nstill,6
satisfied,27
highlights,16
pricier,11
savory,7
bang,10
bread,73
reasonably,6
reasonable,23
standard,25
nto,7
delicious,217
thick,6
rated,9
plentiful,14
hazelnut,9
seated,74
minus,9
flavorful,24
gravy,18
enjoyed,89
toast,53
neverything,8
steak,104
terms,17
handful,7
ham,22
received,7
cod,7
nbreakfast,7
tough,25
tons,33
refill,16
speak,6
buffett,14
buffets,435
ain,10
vegetarian,24
cone,13
plated,6
plates,93
nin,13
hand,67
nit,42
kept,42
options,134
tho,7
thanks,10
spread,21
night,112
phenomenal,6
nlunch,6
true,13
alaskan,45
rotisserie,11
nprime,14
topped,10
juices,6
update,7
basically,9
brown,6
vegas,582
soooo,6
guy,18
regret,12
cost,37
satisfy,11
peeled,12
gorge,9
change,16
buck,11
usually,64
regardless,6
extra,47
flavors,15
live,11
entrance,13
heart,12
heard,29
flank,20
remember,58
whenever,11
typical,34
serving,27
cold,66
spacious,9
noh,12
half,76
yeah,19
goose,6
space,16
card,28
care,16
couldn,60
selections,56
honest,10
yourself,44
size,16
friend,47
thai,6
appreciated,8
fruits,33
breakfast,296
offering,10
online,7
halibut,6
price,298
pricy,8
tooth,9
professional,7
typically,13
texture,12
nall,23
truly,14
husband,20
notice,6
comes,23
trick,7
alcoholic,16
galore,6
worry,6
pastas,40
fruit,72
favorites,44
touch,10
thinking,14
real,25
spectacular,8
read,10
gonna,6
using,9
lady,17
pounds,7
chefs,13
nmy,54
comparison,10
chow,6
heated,7
prepare,14
aren,22
lol,25
start,35
low,10
stars,101
lox,17
omelet,41
nnot,7
trying,34
moved,17
poor,9
peak,9
foster,11
congee,7
decide,8
heaven,19
louis,6
cookies,18
deliciousness,6
nand,18
learned,7
strong,8
ahead,13
amount,34
family,35
takes,8
grill,8
chops,23
stayed,22
tried,161
rude,12
breads,25
egg,12
miso,14
help,8
soon,11
hell,11
actually,79
evening,11
food,1051
stopped,8
beyond,8
miss,14
ass,7
bass,63
reason,41
terrible,14
american,32
expecting,20
station,173
pleasantly,10
banana,20
wasnt,7
juicy,31
juice,38
eater,11
experiences,10
eaten,29
clean,41
usual,26
pretty,283
feels,6
paella,11
hype,11
courteous,6
close,29
wow,22
won,52
probably,101
missing,10
fiance,8
liked,73
headed,10
whatever,35
damn,18
else,74
look,43
nhere,8
pace,9
smart,8
ready,11
anymore,12
sliders,21
grand,6
assortment,18
roasted,50
lacking,9
game,16
popular,15
cones,6
towards,12
mmmmm,6
gratuity,14
bellagio,590
run,15
step,6
nyou,11
raspberry,23
seeing,10
rolls,89
specialty,6
similar,10
doesn,25
nas,22
visits,6
youtube,6
literally,15
desserts,337
aria,13
friendly,53
asparagus,13
picked,7
sausage,34
poke,75
win,8
crab,624
cosmo,7
started,35
salad,158
control,8
wonderful,34
located,7
fare,17
entree,7
including,64
mentioned,9
walnut,6
nhighlights,7
sweets,10
hands,13
front,37
cause,8
completely,15
njust,9
vegetables,18
wrapped,8
perfectly,21
exactly,13
overwhelming,16
cravings,8
drunk,6
able,45
mimosa,16
scrambled,20
anyway,17
based,18
overall,79
mgm,10
endless,22
grab,22
nthere,32
horrible,8
neither,6
comparable,11
key,18
admit,10
tuesday,11
yay,6
treat,11
brunch,259
bucks,43
party,23
http,6
variety,214
advertised,7
eclairs,8
immediately,8
sized,15
village,10
home,18
toppings,7
cranberry,8
pastries,23
equally,6
previously,6
tenderloin,9
additional,11
noticed,14
gluten,12
strawberries,47
eat,334
empty,31
piece,18
display,10
reservations,7
penny,7
penne,7
star,87
stay,57
friends,55
portion,7
asian,84
sorry,7
vast,13
japanese,26
nthe,290
tips,12
pancakes,30
ndinner,10
meh,7
broccolini,7
dry,41
credit,9
nwent,6
fantastic,30
slices,18
sliced,11
guests,10
call,15
recommend,86
type,39
tell,25
warm,17
honey,15
foods,109
nking,7
amazing,134
third,9
personal,10
runny,6
indulge,7
meat,176
roast,37
mean,37
forgot,7
velvet,9
bonus,7
surprise,9
fave,12
starts,14
isn,52
arrived,39
grade,7
spinach,14
hollywood,9
somewhat,12
ngreat,11
preparation,8
matter,9
silly,6
mini,33
palace,23
mind,28
mine,9
seen,19
mins,15
mashed,79
regular,46
don,234
mushy,6
definitely,229
weekends,20
sugar,28
polenta,13
folks,8
nyes,7
stop,32
watermelon,17
bar,176
bay,7
bad,116
grilled,20
decided,43
sorts,7
omg,14
suggested,7
studio,6
offerings,27
loaded,11
tiny,9
basic,9
lovely,11
mushroom,14
personally,18
exception,10
near,19
melted,13
sushi,355
complaint,17
cant,6
belly,17
vegetable,14
opportunity,6
kid,7
butter,48
smoked,62
left,47
yes,70
save,34
www,8
deal,34
tartar,18
super,62
chilean,31
ribs,61
ndefinitely,15
afternoon,15
complaints,14
carving,55
fork,6
classic,11
muffins,8
mediocre,16
shit,6
marinated,11
venison,15
diet,10
fell,8
pizzas,24
weekend,99
potato,16
managed,12
skip,31
manager,6
abundant,7
milk,7
yummy,43
finally,28
abundance,6
tacos,7
