words,count
nwe,16
worth,8
nthe,27
fantastic,8
highly,8
recommend,11
glass,8
excellent,15
pizza,12
las,11
oysters,10
wine,20
split,6
meat,10
meal,24
little,12
ate,7
service,36
top,11
brulee,6
seated,15
mario,6
mouth,6
don,12
definitely,10
colors,6
appetizer,10
grilled,7
roasted,6
decided,7
rolled,8
beef,6
hand,9
night,10
people,6
dinner,30
happy,7
time,24
vegas,25
drinks,7
staff,7
water,10
love,12
creamy,6
chocolate,6
olive,6
awesome,6
birthday,11
date,9
remember,6
course,12
amazing,13
main,13
didn,9
waiter,10
cheese,8
circo,49
bolognese,9
dining,15
black,8
celebrate,7
husband,21
ravioli,13
attentive,10
evening,9
oil,6
hubby,8
server,7
served,14
nmy,11
favorite,6
start,6
stars,7
trying,6
romantic,8
potato,7
dish,12
list,7
anniversary,10
experience,13
door,6
beautiful,11
huge,6
egi,6
late,7
sauce,16
food,38
delicious,28
house,7
pecorino,6
tiramisu,13
fountain,19
cirque,13
wonderful,14
believe,6
salmon,6
windows,8
pretty,6
restaurants,8
tender,9
attention,6
restaurant,44
expensive,6
souffle,7
decor,7
arrived,8
bit,15
bellagio,43
called,8
nice,12
reservation,16
cooked,11
fresh,18
desserts,8
friendly,9
dessert,24
try,13
rack,11
spaghetti,12
menu,26
rich,8
started,8
salad,23
lamb,25
martini,11
perfect,21
front,8
risotto,6
special,8
caviar,6
perfectly,20
loved,6
fountains,27
atmosphere,6
selection,8
creme,9
view,34
table,38
window,12
caprese,7
drink,6
italian,13
pasta,15
minutes,6
reservations,15
detail,6
