words,count
nwe,27
worth,22
deli,21
nfor,9
vincenzo,26
enjoy,10
chef,10
fabulous,8
nthe,37
told,10
mozzarella,6
fantastic,25
highly,13
brought,13
recommend,26
glass,13
warm,12
excellent,37
vodka,11
amazing,82
vegans,8
panevino,97
las,42
wine,49
personal,6
blackened,6
plates,6
bread,37
meat,9
potatoes,12
meal,35
little,12
free,17
ate,7
isn,7
wasn,10
service,109
spinach,25
top,17
butter,6
brulee,11
seated,6
modern,6
flavorful,7
mouth,11
don,18
enjoyed,18
busy,6
menu,64
plate,18
appetizer,23
bar,22
nicely,6
twice,6
bad,7
grilled,19
decided,6
beef,6
sommelier,7
location,6
vegetable,6
lasagna,7
garlic,6
tuna,8
nit,6
left,10
yes,11
night,42
people,18
super,7
dinner,65
ahi,6
happy,28
inside,9
tell,6
trio,7
check,7
nthis,7
time,44
manager,23
yummy,7
vegan,38
vegas,80
die,9
guy,7
eating,9
gnocchi,8
drinks,20
shared,6
water,9
based,30
wait,19
usually,6
entrees,13
love,28
extra,7
visit,9
creamy,10
olive,16
soup,15
awesome,19
heard,7
exceptional,6
lounge,8
cocktail,6
birthday,21
date,16
nour,7
thank,10
appetizers,11
hot,10
window,8
artisan,10
main,10
views,15
lunch,41
half,9
npanevino,7
didn,22
salads,10
looking,16
linguini,14
care,11
couldn,10
waiter,11
cheese,16
size,9
city,9
bite,8
white,8
friend,17
boyfriend,7
tasted,17
dining,37
price,13
especially,11
seafood,27
professional,7
calamari,17
osso,8
black,6
celebrate,6
husband,18
review,10
comes,8
mark,10
ravioli,24
offered,7
attentive,23
evening,9
pay,7
trip,6
week,10
finish,7
veal,13
bottle,6
touch,6
flavor,9
spectacular,6
mom,6
server,23
served,16
lobster,12
business,18
nmy,11
favorite,28
meals,8
strip,67
lot,8
spicy,8
romantic,30
taste,15
tasty,16
girlfriend,6
cream,10
pear,7
decorated,6
wife,18
dish,28
dressing,7
list,12
bucco,6
casual,7
anniversary,10
scallops,11
vegetarian,9
experience,41
airport,21
options,11
family,9
town,12
hour,19
beautiful,25
share,7
huge,11
plant,24
tried,11
coming,9
authentic,8
short,13
soon,8
actually,11
sauce,54
food,133
impressive,6
found,6
delicious,59
house,7
fish,14
oil,23
tiramisu,9
bass,9
pleasant,6
feel,16
fancy,7
wonderful,23
believe,9
treated,7
outstanding,13
caesar,6
sandwiches,8
salmon,12
extremely,10
windows,9
notch,6
fine,14
pretty,10
sea,11
tender,9
close,8
won,6
attention,10
restaurant,109
eggplant,6
liked,10
sweet,8
crispy,8
expensive,7
meeting,7
assorted,6
else,7
pricey,6
rib,8
decor,11
arrived,11
dark,7
person,9
roasted,8
tables,6
disappointed,8
couple,6
bit,19
absolutely,19
complimentary,8
servers,6
impressed,9
tasting,7
homemade,16
planes,9
fried,6
lemon,13
definitely,39
nice,52
prepared,6
reservation,10
chocolate,20
desert,8
cooked,22
fresh,38
desserts,17
friendly,28
dessert,37
entire,10
try,31
booth,8
chose,8
nservice,6
vinegar,7
makes,8
crab,11
started,17
customer,8
salad,44
shrimp,26
lamb,11
entree,14
tomato,21
light,9
martini,6
perfect,38
choose,6
ricotta,10
day,12
risotto,20
ambiance,25
variety,6
special,29
spot,13
times,15
restaurants,21
quality,15
perfectly,29
stars,9
loved,16
bed,6
lightly,6
comfortable,7
dishes,13
looked,9
atmosphere,19
selection,23
chicken,23
staff,45
creme,11
perfection,6
course,15
view,52
taking,6
table,36
balsamic,12
treat,10
welcoming,7
party,11
drink,11
impeccable,6
incredible,11
cakes,8
helpful,6
italian,50
pasta,31
friends,14
gluten,7
eat,21
carpaccio,6
reservations,6
star,9
gorgonzola,10
