words,count
nwe,16
worth,9
enjoy,6
nthe,20
highly,6
recommend,10
glass,7
excellent,20
amazing,16
las,10
wine,20
belly,6
bread,15
meat,12
potatoes,21
meal,26
bone,9
little,25
free,12
ate,6
wasn,11
service,41
spinach,9
top,8
seated,13
flavorful,7
blue,9
mashed,8
don,15
fleming,40
enjoyed,11
busy,14
menu,16
appetizer,11
bar,27
nicely,6
steak,39
mushroom,11
butter,15
gift,9
night,21
people,7
ice,6
super,6
dinner,32
slightly,9
medium,14
offer,7
check,7
time,29
chain,8
manager,7
vegas,13
pork,6
steaks,12
drinks,10
fillet,8
wait,15
love,14
visit,7
chocolate,13
soup,9
awesome,6
overall,6
spot,7
mac,6
birthday,8
appetizers,6
main,9
didn,15
card,7
waiter,7
cheese,22
mignon,13
stuffed,6
happy,39
tasted,7
dining,28
price,11
especially,7
calamari,11
soon,9
prime,11
seared,8
husband,6
steakhouses,8
cocktails,6
review,8
ravioli,12
attentive,6
sauce,15
ribeye,7
flavor,7
server,28
served,10
nice,29
seating,6
lobster,11
favorite,11
shrimp,12
strip,8
lot,7
taste,6
tasty,8
cream,9
wife,6
fan,8
list,6
steakhouse,21
burger,22
experience,23
eye,7
doot,12
door,6
hour,35
chops,9
tried,12
petite,6
lava,7
actually,8
evening,6
food,60
delicious,22
house,11
reason,6
feel,6
wonderful,10
outstanding,6
juicy,6
salmon,11
fine,9
pretty,13
restaurants,10
tender,6
probably,8
restaurant,19
sweet,17
hostess,8
rib,10
arrived,7
tables,8
location,14
bit,13
absolutely,6
eating,6
filet,35
minutes,10
nas,6
definitely,11
reservation,11
meals,7
cooked,24
fresh,8
friendly,17
dessert,17
try,15
valet,7
waiting,10
crab,10
started,8
salad,21
wedge,7
plate,7
entree,8
tomato,7
perfect,11
day,12
ambiance,6
special,13
times,6
quality,13
start,6
perfectly,9
stars,7
loved,6
dishes,6
chicken,7
staff,13
course,12
table,16
brunch,6
flemings,16
onion,10
home,7
rare,14
mushrooms,7
eat,13
cake,12
star,8
