words,count
nwe,45
hate,6
worth,28
nfor,11
enjoy,19
chef,14
dish,38
louder,7
nthe,109
blue,42
meals,6
weren,9
told,15
broccolini,11
wagyu,6
dry,9
items,10
fantastic,27
highly,15
guests,8
music,149
recommend,42
evening,16
glass,12
warm,13
excellent,58
absolute,6
conversation,17
amazing,77
yum,15
wrong,12
las,27
green,18
oysters,31
wine,48
nyc,7
weeks,6
bread,91
meat,30
potatoes,44
bone,51
saturday,13
free,7
standard,7
ate,8
days,8
isn,19
loud,99
spinning,11
delicious,106
wasn,38
thick,10
service,125
spinach,16
top,58
girls,19
legs,6
serve,6
ngreat,8
seated,37
modern,11
mind,22
raw,6
seen,13
dozen,8
recommended,8
mashed,31
mouth,21
plenty,8
peppercorn,8
don,60
spend,10
definitely,77
enjoyed,38
toast,27
busy,22
menu,63
rich,15
rice,9
plate,19
stop,7
despite,9
bar,51
nicely,8
dipping,14
twice,6
bad,20
shots,9
steak,242
decided,16
lots,7
medallion,11
kitchen,7
bachelorette,11
pre,8
bathroom,12
beef,25
quickly,12
beet,8
expected,11
life,8
mushroom,32
melted,9
voice,6
played,12
upscale,8
split,11
plates,10
fairly,6
nif,11
tuna,31
nit,7
butter,45
kept,13
left,17
nwhen,7
yes,14
apart,8
brought,24
night,107
people,72
phenomenal,16
ice,14
corn,49
super,39
ribs,9
dinner,144
dined,9
plus,13
crowd,14
happy,20
head,10
medium,61
hear,19
portions,10
inside,15
tell,6
average,7
trip,10
floor,10
tip,11
topped,12
roll,6
weekend,15
nthis,8
time,126
dance,14
skip,8
hot,19
yummy,21
environment,12
none,12
choice,11
vegas,139
cool,32
dim,6
die,14
quick,10
guy,7
round,9
steaks,64
cost,11
eating,23
drinks,51
tartare,23
fillet,14
goes,8
shared,28
doing,6
french,29
water,11
wait,35
def,8
usually,13
weird,6
entrees,15
love,58
extra,9
market,6
creamy,21
live,17
club,42
chocolate,13
olive,8
reviews,10
awesome,33
heard,16
lounge,14
staying,9
cocktail,20
spot,17
mac,88
birthday,34
date,19
guys,9
remember,12
maybe,23
nour,12
typical,9
cute,6
cuts,6
appetizers,24
main,13
half,18
name,11
times,17
didn,65
yeah,7
girl,10
salads,6
tried,27
space,8
looking,34
seriously,8
porterhouse,12
care,12
advance,7
couldn,18
waiter,41
honest,6
cheese,138
mignon,17
fast,7
size,7
little,97
checked,6
bite,14
stuffed,8
white,11
friend,37
boyfriend,14
tasted,26
overcooked,6
sat,19
note,8
dining,38
topping,12
price,25
especially,14
seafood,19
hungry,6
professional,8
walking,6
cheap,7
outside,11
texture,8
black,14
watching,9
celebrate,8
prime,7
seared,14
husband,16
steakhouses,15
seat,8
cocktails,20
review,17
whipped,9
quiet,12
comes,16
pot,33
considering,6
save,6
ravioli,7
offered,12
sort,9
attentive,29
cast,6
ribeye,25
middle,7
vert,6
pay,14
macaroni,9
week,14
oil,28
totally,8
break,6
noverall,15
knowledgeable,6
rest,12
kill,6
flavor,38
thinking,6
except,10
real,7
read,6
disappointed,17
server,56
served,23
seating,8
truffles,6
lobster,46
mood,13
business,8
intimate,8
favorite,24
shrimp,26
stand,6
mixed,8
lively,18
parties,9
skillet,6
hey,6
lol,13
stars,36
fish,11
trying,18
romantic,15
potato,26
strawberry,6
taste,35
tasty,38
cream,23
pear,11
fresh,34
booked,8
wife,15
platter,11
forget,7
lack,6
parmesan,26
thursday,6
tail,8
dressing,7
presentation,9
paying,10
sitting,10
jalape,7
fan,21
list,20
steakhouse,66
past,9
stood,8
opted,6
crust,9
version,6
scallops,6
hours,6
strong,18
experience,63
amount,9
options,8
eye,20
donuts,12
glad,7
town,9
hour,8
beautiful,16
share,19
dress,8
huge,12
chops,9
stayed,9
okay,12
coming,18
short,33
crowded,11
playing,14
help,8
soon,8
level,13
call,6
actually,27
late,10
pesto,10
sauce,52
wouldn,15
return,6
food,204
complain,6
stopped,6
found,13
house,29
energy,7
hard,13
finish,8
expect,18
issue,8
bass,12
reason,10
cookie,7
expecting,7
dine,6
feel,28
doughnuts,7
fancy,11
bland,6
kobe,6
maple,8
guess,16
seasoning,6
wonderful,11
hotel,33
luckily,7
believe,7
stk,170
outstanding,7
juicy,12
nights,6
caesar,6
bottle,13
eaten,7
extremely,12
traditional,6
notch,12
burrata,9
melt,8
fine,18
starters,6
pretty,63
money,11
hip,22
hit,12
caramel,10
recommendations,6
restaurants,25
set,11
sea,15
tender,25
close,10
visiting,7
wow,8
heading,7
won,7
probably,40
champagne,6
meal,62
attention,6
restaurant,126
barely,7
liked,26
simple,9
sweet,64
sexy,11
throughout,7
crispy,10
expensive,28
yukon,9
due,7
damn,7
empty,9
boy,7
flavorful,18
else,21
pricey,24
prices,15
look,9
hostess,13
solid,21
bill,20
fun,60
rib,31
endive,10
decor,15
sliders,10
arrived,21
dark,13
dancing,10
obviously,6
person,23
priced,9
world,6
talk,13
tables,25
cut,21
horseradish,7
location,18
surprised,10
complaint,13
couple,21
bit,72
marquee,7
absolutely,18
added,9
trendy,34
sauces,15
flavors,7
delish,9
complimentary,16
visit,13
servers,20
impressed,12
filet,104
line,22
fries,61
called,8
doesn,8
nice,83
prepared,21
reservation,49
desert,8
cooked,80
enjoyable,8
desserts,10
ambience,7
friendly,31
waiters,7
dessert,58
entire,11
asparagus,23
try,51
booth,11
picked,7
giving,6
nfood,11
waiting,7
chose,8
nservice,18
nmy,15
suggest,8
larger,6
leaving,6
opinion,9
makes,15
apple,7
private,11
pasta,8
crab,21
cosmo,29
started,22
rare,46
women,16
salad,68
pieces,10
skirt,17
lamb,16
sit,8
vibe,26
located,10
instead,8
entree,16
chive,10
appetizer,28
tomato,6
light,17
honestly,6
classy,7
martini,10
own,11
including,8
looks,6
perfect,51
write,6
choose,7
front,6
day,19
glasses,6
strip,23
ambiance,37
special,29
grits,8
wines,7
completely,6
bites,6
pudding,49
waitress,18
apps,8
scene,13
quality,22
start,20
perfectly,50
lot,22
exactly,6
loved,33
carrots,10
dishes,26
able,11
mix,6
unless,6
hostesses,6
request,6
looked,8
occasion,6
atmosphere,98
selection,8
bring,17
chicken,15
staff,36
creamed,16
overall,27
joint,6
perfection,18
course,12
gras,58
tunes,6
grab,7
view,6
mentioned,6
packed,10
sole,7
job,6
thank,6
taking,8
etc,8
walk,11
table,84
decent,12
seasoned,13
treat,8
upbeat,13
finished,8
party,53
difficult,7
drink,36
usual,8
seats,6
add,16
kick,9
five,7
immediately,10
soft,7
recommendation,6
home,9
literally,8
truffle,76
noise,11
worthy,6
getting,17
nightclub,16
kinda,8
mushrooms,16
tiny,12
rushed,6
spots,7
cosmopolitan,41
volume,10
eat,38
wish,9
carpaccio,11
hand,6
cake,14
piece,10
minutes,20
sirloin,9
reservations,39
pie,35
variety,7
dressed,10
star,23
foie,56
friends,40
yelp,6
portion,12
baked,6
