words,count
nwe,7
japanese,11
chef,39
nthe,13
kids,6
fantastic,7
highly,11
recommend,26
excellent,20
amazing,53
las,6
mignon,12
meal,8
little,12
ate,6
service,56
top,13
hibachi,69
modern,6
regular,8
don,12
definitely,35
entertaining,11
enjoyed,8
menu,18
rice,17
bar,16
bad,6
steak,13
beef,9
sushi,103
tuna,10
night,17
deal,7
super,11
dinner,24
happy,8
roll,34
time,41
manager,6
yummy,8
choice,6
vegas,19
wait,9
love,35
sake,7
visit,7
live,7
soup,7
awesome,16
spot,6
birthday,9
date,8
course,6
didn,7
tried,19
tempura,11
white,8
dining,6
price,11
husband,12
review,9
boat,9
attentive,7
flavor,7
server,6
lobster,10
reasonable,12
chefs,14
favorite,22
shrimp,22
strip,6
tasty,6
wife,6
sashimi,27
tail,7
scallops,10
experience,20
family,15
town,11
grill,9
beautiful,7
coming,12
style,8
sauce,16
food,80
found,11
delicious,26
fish,11
specials,6
outstanding,7
salmon,15
extremely,9
clean,8
pretty,9
tender,6
restaurant,35
priced,8
prices,16
fun,13
funny,6
disappointed,13
location,14
couple,6
eel,6
rolls,35
filet,12
fried,13
nice,17
cooked,8
fresh,25
friendly,26
try,31
crab,16
customer,11
salad,15
pieces,6
entree,6
perfect,11
choose,6
special,12
york,6
times,9
waitress,7
quality,11
wrapped,10
haven,6
loved,9
atmosphere,13
bring,7
chicken,18
staff,21
combo,6
overall,6
closer,6
table,7
nigiri,8
ohjah,34
teriyaki,13
helpful,8
getting,6
own,6
eat,11
friends,7
