words,count
nwe,11
worth,11
nfor,14
enjoy,12
bacon,12
chef,8
fabulous,6
nthe,47
told,6
marnier,6
dry,6
pairings,6
brought,8
recommend,11
excellent,22
amazing,26
las,6
wine,46
avocado,8
coffee,7
bread,32
meal,52
little,29
fixe,10
delicious,35
wasn,15
service,74
top,18
seated,10
mini,6
flavorful,7
seen,6
mouth,10
don,19
definitely,18
prix,9
enjoyed,6
menu,68
plate,12
appetizer,15
bar,8
pretzel,6
bad,6
steak,6
pinot,7
decided,7
pre,14
sorbet,9
beef,17
sommelier,11
personally,6
melted,12
upscale,6
left,9
yes,9
picasso,6
night,21
people,9
ice,16
memorable,6
dinner,39
plus,7
medium,8
portions,10
inside,12
topped,9
truffles,11
potato,11
time,40
yummy,14
vegas,35
cool,10
cost,6
tartare,7
french,23
water,16
wait,15
box,11
love,11
extra,12
flavors,9
creamy,11
chocolate,62
reviews,6
soup,11
awesome,7
dined,6
birthday,11
date,9
remember,7
amuse,15
cute,7
serving,7
splurge,6
hot,6
window,9
main,14
didn,34
gras,50
looking,10
couldn,6
waiter,14
view,20
size,8
bite,6
white,9
boyfriend,7
tasted,17
dining,35
price,7
especially,7
black,8
truly,6
seared,6
husband,9
offered,8
attentive,14
evening,9
pay,6
finish,6
veal,6
noverall,10
rest,6
flavor,11
hamachi,6
spectacular,8
disappointed,8
server,12
served,17
lobster,32
nmy,9
favorite,17
panna,10
start,6
lot,6
romantic,7
strawberry,10
taste,12
tasty,12
cream,13
wife,14
dish,40
tait,10
presentation,9
premium,6
fan,9
list,7
opted,7
experience,45
beautiful,11
sphere,12
tried,14
egg,8
mousse,7
actually,8
sauce,25
food,83
courses,11
fish,15
hard,7
fountain,9
bass,25
reason,7
feel,9
kobe,9
cirque,57
avec,7
wonderful,18
bouche,16
added,7
gold,6
fine,16
pretty,18
restaurants,14
sea,24
tender,13
close,8
won,7
probably,10
restaurant,64
liked,6
sweet,10
souffle,21
else,14
solid,6
fun,12
decor,14
grand,7
moment,6
arrived,7
person,11
tables,12
surprised,6
couple,10
bit,32
absolutely,6
bellagio,27
eating,7
tasting,28
filet,6
middle,6
paired,15
nice,33
reservation,6
meals,9
cooked,15
fresh,14
desserts,20
friendly,11
waiters,11
dessert,51
try,18
nfood,7
les,7
duck,12
crab,9
rich,18
started,14
rabbit,14
salad,24
lamb,16
instead,6
entree,16
honestly,7
perfect,18
cotta,10
day,6
risotto,23
ambiance,11
special,10
red,7
completely,6
times,6
quality,11
perfectly,13
stars,17
loved,7
light,7
dishes,26
able,6
looked,10
atmosphere,8
chicken,6
staff,16
creme,9
exceptional,6
overall,13
course,56
tent,9
table,25
poured,6
reservations,10
vanilla,7
party,11
ball,21
impeccable,6
langoustine,6
generous,7
five,8
est,8
literally,7
expensive,9
truffle,21
own,6
tenderloin,8
additional,9
rushed,7
pairing,8
caviar,13
fountains,12
expected,8
eat,12
cake,10
minutes,6
circus,26
star,15
foie,52
friends,6
