words,count
mirage,815
deli,65
haben,8
nwhen,10
brought,17
music,29
relax,10
glass,10
hold,11
absolute,6
complaining,7
travel,8
machine,16
hot,30
hop,8
gaming,12
wrong,12
baggage,6
wine,13
fit,8
fix,13
fin,12
volcano,118
ate,28
wasn,82
renovated,45
service,199
master,6
rewards,13
shower,58
feeling,11
gripe,7
recommended,6
doors,19
saying,13
busy,30
layout,16
menu,9
theme,21
nicely,26
fair,8
lots,56
smelled,10
life,25
played,10
player,7
upscale,11
conditioner,8
split,9
fairly,23
burgers,15
bit,108
previous,9
easy,82
hat,7
private,11
crowd,22
people,114
dollars,9
slightly,8
halls,8
happy,54
offer,23
tigers,29
inside,54
nicest,12
dealer,8
floor,135
smell,33
roll,7
luxor,18
time,306
chain,8
chair,15
choice,28
stays,9
minute,13
leave,15
sign,13
cleanliness,7
upgrade,28
love,199
prefer,11
positive,8
mirrors,12
awesome,120
allowed,12
spot,39
date,16
nwhat,7
course,27
didn,166
blt,61
seriously,13
internet,25
besides,7
training,6
massive,6
city,21
quality,34
bite,7
ridiculous,10
boyfriend,13
future,12
tasted,7
nicer,31
sad,11
sat,11
aside,6
zoo,8
note,12
buffet,86
average,26
walking,63
wynn,42
slot,17
slow,16
beatles,73
prime,6
arrival,8
screen,50
vacation,24
penthouse,13
cafe,12
hubby,6
summer,15
rest,22
dark,17
world,18
seating,6
tvs,9
noon,6
luxurious,13
package,10
favorite,38
meal,11
luck,12
tropical,48
hey,6
complete,13
dirty,8
gone,14
cream,6
tight,7
terry,6
cpk,15
original,6
consider,13
smile,8
paying,22
returned,16
checkin,12
cable,9
past,42
pass,14
hours,43
experience,82
prior,7
pick,7
action,15
via,11
vip,15
gorgeous,21
door,48
keeping,17
mall,12
beautiful,86
sense,9
disliked,6
huge,115
nroom,14
resorts,25
paper,10
caesars,25
found,46
comforter,7
mlife,26
major,15
nlocation,11
guess,20
jet,47
self,19
play,42
plan,18
sometimes,8
cover,7
disappointed,17
accommodations,6
factor,6
set,14
barely,7
bachelor,6
bell,11
except,17
adjoining,6
fire,13
straight,9
budget,14
beautifully,6
decor,43
cigar,8
stack,23
recent,14
person,28
parents,8
location,225
surprised,33
couple,57
blackjack,22
partying,7
palm,6
word,6
servers,13
spending,7
elsewhere,14
relaxed,6
line,58
meals,9
ago,28
age,17
walked,38
beverage,9
fresh,19
enjoyable,8
sent,9
stocked,12
garden,55
eve,6
try,49
video,12
odd,8
les,8
casino,311
opinion,11
makes,21
maker,9
thats,8
standing,6
comparison,7
zimmer,12
baby,10
gladly,6
customer,26
animals,9
thin,7
process,13
realized,12
classy,11
move,12
perfect,55
degrees,6
dock,15
doing,12
ambiance,10
scene,8
start,11
system,6
stars,42
haven,9
roulette,17
bother,6
counter,18
atmosphere,23
bring,26
bedroom,22
hope,6
means,13
lucky,13
btw,6
packed,17
email,7
figured,6
etc,45
drank,9
waste,6
lush,9
site,8
drink,50
pleasantly,19
discounted,6
roomy,9
wet,6
checking,32
five,12
desk,143
chairs,46
garage,7
habitat,24
hallways,12
pressure,16
sister,9
swimming,10
smooth,8
placed,6
ink,7
compared,25
variety,20
outlets,8
harrah,11
chance,12
dolphins,24
rule,6
write,6
saved,6
worth,59
lack,9
tickets,19
casinos,56
nfor,12
machines,21
ceilings,6
told,41
items,14
employees,19
smoke,31
atrium,17
total,7
negative,12
renovations,9
haha,7
disappoint,6
gamble,23
pizza,18
lay,9
las,76
appreciate,8
waitress,8
fan,26
walgreens,11
satisfied,11
safe,6
bang,7
bank,13
reasonably,10
reasonable,34
cabanas,6
standard,36
elevator,31
rates,22
happily,7
wasted,6
hike,8
minus,8
navigate,17
convenient,30
luxury,13
enjoyed,64
adequate,7
spots,10
steak,12
terms,7
kitchen,15
received,12
cor,7
com,9
tons,20
buffets,7
relaxing,9
air,28
property,42
cons,6
nin,8
nif,18
hand,16
nit,21
kept,33
thanks,11
plasma,6
siegfried,24
night,216
security,13
hassle,6
confusing,9
properties,21
months,6
dead,6
polite,9
beds,108
basically,15
dance,8
excalibur,8
vegas,464
blast,6
nmirage,14
guy,29
revolution,26
cost,22
change,15
buck,7
usually,21
pillow,9
extra,42
live,8
entrance,18
club,57
car,15
heart,14
heard,13
cardio,6
remember,18
typical,12
cold,20
window,18
spacious,57
half,18
hall,7
kann,11
yeah,14
happen,9
space,40
looking,70
stuff,37
card,36
care,19
couldn,35
yourself,8
size,62
checked,43
friend,31
short,27
flowers,7
appreciated,14
breakfast,27
online,9
palazzo,24
begin,6
price,127
forever,7
professional,12
nall,10
truly,9
husband,23
comes,15
trick,9
ein,7
heels,7
return,21
food,118
favorites,6
theater,9
breeze,13
charged,15
taxi,18
touch,14
real,16
spectacular,11
read,17
using,9
lady,19
business,21
nmy,26
central,33
aren,19
lol,15
cats,6
low,12
lot,104
trying,26
moved,13
gambling,48
suites,22
pool,446
building,7
monte,6
carpet,10
robes,8
steakhouse,12
value,29
casual,15
nand,13
strong,6
bathtub,8
thursday,12
amount,22
family,31
takes,7
surprisingly,10
mounted,6
stayed,270
tried,27
rude,6
help,24
soon,24
hell,9
actually,53
evening,17
starbucks,32
foot,7
die,32
beyond,12
event,6
issue,14
ass,8
reason,26
expecting,12
heartbeat,6
craps,19
miss,13
station,6
towards,14
experiences,8
clean,233
booze,7
pretty,209
trees,11
courteous,15
close,45
pictures,10
wow,14
won,34
probably,49
missing,9
mega,6
liked,37
headed,6
whatever,10
damn,10
empty,9
look,63
ready,35
grand,12
hallway,20
cleaning,14
obviously,9
game,20
popular,7
experienced,8
bellagio,50
run,14
step,10
block,7
seeing,12
smells,7
heritage,13
doesn,34
nas,12
reservation,14
structure,12
literally,6
aria,24
suite,86
friendly,140
telling,7
noise,16
valet,30
win,9
wir,9
started,9
ride,11
wonderful,30
vibe,19
located,72
including,28
mentioned,7
hands,6
front,139
pools,29
exceeded,7
special,21
entertainment,19
cause,9
completely,10
tourists,8
exactly,10
bed,138
claim,7
cravings,33
bet,12
exhibit,14
able,61
indoor,9
anyway,17
based,8
hadn,8
overall,82
mgm,50
joint,8
grab,10
nthere,27
horrible,9
key,25
admit,13
tuesday,6
kings,6
topless,17
smoking,28
bucks,12
party,36
ample,7
immediately,9
lost,23
sized,15
lose,7
home,33
nightclub,31
eat,31
yelp,7
signed,6
display,7
penny,6
star,48
stay,450
else,35
friends,49
asian,7
auf,10
remodeled,24
sorry,6
updated,18
