words,count
worth,15
screaming,27
japanese,8
chef,17
nthe,19
ayce,10
recommend,18
excellent,11
times,8
fever,47
las,12
green,8
ultimate,12
meal,8
little,14
service,63
top,30
serve,6
regular,6
mouth,14
don,16
definitely,25
menu,21
rice,14
monica,13
bar,33
bad,8
sushi,296
garlic,8
tuna,25
fantastic,13
unique,10
night,6
creative,6
super,7
eat,40
happy,7
offer,6
tell,7
trip,6
roll,119
time,41
vegas,53
leave,6
sake,10
visit,8
live,8
awesome,13
spot,17
remember,7
whenever,6
amazing,43
lunch,8
tempura,8
california,8
wrong,12
friend,6
tasted,6
price,6
edamame,16
comes,8
attentive,11
week,8
favorites,17
money,6
flavor,11
world,6
disappointed,6
nice,12
chefs,25
favorite,58
shrimp,22
strip,13
start,12
spicy,27
taste,10
tasty,6
sashimi,22
fav,6
orgasm,16
experience,14
family,7
town,38
tried,17
coming,24
sauce,24
food,42
delicious,26
fish,26
specials,6
yellowtail,7
salmon,11
eaten,11
clean,8
pretty,9
restaurants,14
probably,6
fire,6
else,7
pricey,6
prices,6
fun,9
cucumber,10
love,45
couple,7
bit,9
sauces,9
complimentary,6
rolls,95
specialty,6
fried,9
fresh,56
friendly,18
try,35
busy,9
sexy,10
makes,11
apple,18
salad,16
carrot,13
sit,13
hands,19
day,11
variety,6
special,40
waitress,6
quality,22
ponzu,7
lot,10
haven,7
loves,6
linda,8
atmosphere,7
chicken,7
staff,16
restaurant,29
gail,11
friends,10
