words,count
worth,19
enjoy,6
nthe,14
told,8
recommend,8
adult,6
bartender,7
times,6
las,8
free,9
delicious,17
top,7
magnum,7
don,29
dog,8
definitely,21
stop,13
bar,11
shots,67
souvenir,7
jello,27
refill,14
nit,7
yes,13
easy,6
save,10
night,20
deal,7
people,12
bottom,8
super,18
dollars,9
offer,6
heat,8
inside,7
stronger,7
time,32
mile,9
yummy,13
vegas,96
cool,8
quick,7
guy,8
drinks,73
wait,9
usually,14
love,22
extra,88
flavors,25
visit,7
bellini,16
sample,7
pina,15
flavored,6
remember,12
mango,23
tall,11
brain,10
hot,11
half,19
didn,16
looking,6
monster,7
yourself,7
size,15
little,18
friend,12
fruity,18
locations,9
tastes,8
price,18
walking,15
shot,92
cheap,18
morning,7
shops,9
alcoholic,7
pay,7
trip,12
finish,12
bottle,6
summer,7
flavor,22
refills,21
samples,9
miracle,9
octane,52
nmy,8
favorite,11
mixed,9
strip,45
lol,6
start,9
slushy,6
strawberry,28
taste,17
dollar,10
slushies,6
fat,103
strong,29
huge,9
tried,12
actually,10
margarita,12
alcohol,38
ass,9
service,7
feel,7
cups,6
headache,7
hollywood,9
added,8
ntip,6
blended,6
tuesdays,24
pretty,25
hit,8
cheaper,13
casino,9
please,6
buzz,15
drunk,17
sweet,17
else,6
prices,9
look,8
frozen,21
kick,6
fun,15
everclear,16
cup,28
location,13
nyou,7
line,13
planet,9
doesn,6
peach,17
nice,22
walked,7
drinking,16
try,17
makes,7
awesome,13
started,8
located,6
colada,13
bartenders,7
perfect,8
day,24
yard,42
margaritas,7
lot,7
mix,17
mgm,15
ones,6
course,7
nthere,7
freeze,9
tuesday,77
walk,7
decent,6
tasty,8
drink,87
add,18
sized,6
daiquiri,10
hurricane,16
getting,18
girl,8
star,6
friends,19
