words,count
nwe,69
cabra,13
worth,34
enjoy,24
bill,14
almond,11
bacon,36
chef,28
nthe,90
cooking,7
told,15
met,6
china,8
jamon,37
items,21
fantastic,35
slices,12
highly,13
brought,11
meats,11
recommend,34
type,6
glass,20
warm,7
excellent,44
cured,17
bartender,7
foodie,6
honey,11
njaleo,12
times,27
absolute,6
nuts,9
amazing,124
disappoint,12
funny,6
jaleo,182
wrong,8
salsa,6
excited,10
types,8
las,22
chilled,13
green,14
suggest,9
oysters,11
wine,43
sprout,6
personal,6
highlights,9
expectations,7
combination,6
bread,61
meat,23
potatoes,13
crunchy,6
filling,9
reasonable,13
paellas,17
pepito,6
ajo,6
nif,10
free,6
grapes,11
ate,17
ist,7
isn,10
signature,7
loud,12
delicious,91
wasn,24
service,122
spinach,8
top,41
serve,9
seated,21
mini,11
modern,14
mind,20
seen,7
recommended,16
blue,6
mouth,25
plenty,9
manchego,25
ngambas,7
don,56
definitely,48
left,25
gambas,14
fennel,9
enjoyed,30
toast,11
nservice,13
rico,33
rich,15
rice,23
plate,24
neverything,6
stop,10
bar,32
saut,8
twice,8
bad,24
grilled,21
steak,30
blew,6
decided,19
lots,9
omg,8
kitchen,14
suggested,6
ncan,6
und,7
cod,15
com,7
con,101
pre,6
prepared,15
offerings,7
trust,7
quickly,6
beer,6
beet,9
lovely,6
life,13
tastes,10
melted,6
cone,14
amount,15
vegetable,10
plates,39
toasted,9
pick,14
garlic,54
tuna,8
kept,6
yes,14
jose,58
ham,51
spread,6
unique,19
sliced,13
night,53
www,6
crowd,6
people,33
phenomenal,9
ice,40
creative,8
super,15
ribs,9
dinner,72
octopus,14
ferm,6
soo,6
carafe,10
soon,9
deal,8
gin,70
happy,15
head,8
medium,6
true,6
especially,14
portions,9
inside,24
tell,9
average,6
classic,6
sprouts,7
ajillo,16
check,11
topped,7
setting,10
potato,26
nthis,17
time,111
roe,9
finally,6
choice,6
vegas,122
die,15
leave,6
item,9
guy,7
pork,36
eating,24
drinks,42
tartare,8
melt,10
shared,8
filled,7
mussels,12
french,8
water,9
wait,31
cinnamon,6
love,72
extra,7
flavors,31
visit,21
creamy,19
wood,9
andr,11
share,8
chocolate,20
olive,48
piquillo,14
reviews,18
soup,34
bites,7
sample,6
incredible,8
pine,7
sunday,7
nhttp,6
flavored,6
cocktail,12
spot,16
birthday,18
remember,22
liquid,18
brussel,8
maybe,15
tapas,181
cute,8
thank,9
main,9
tonic,43
lunch,22
half,15
name,19
didn,41
gras,15
alioli,8
looking,23
monkfish,8
aioli,12
care,12
couldn,13
waiter,34
waited,8
cheese,101
yourself,8
fast,9
spanish,83
city,8
little,61
bite,29
ncarne,6
stuffed,25
white,15
friend,27
boyfriend,7
apples,7
tasted,19
sat,11
dining,31
price,24
seafood,17
endives,14
salt,8
walking,7
nthey,12
romesco,9
shoe,32
superb,8
slow,7
texture,8
black,17
truly,10
seared,7
experience,62
husband,16
cocktails,18
review,11
style,21
dates,35
chorizo,32
comes,15
pot,6
late,9
olives,41
slightly,10
andres,33
offered,10
pollo,16
coffee,6
trip,16
pan,30
week,6
oil,44
favorites,19
totally,16
veal,19
puree,6
money,8
rest,8
flavor,36
extensive,6
real,6
anchovy,6
endive,8
world,13
disappointed,13
server,61
served,58
lobster,42
chefs,9
nmy,15
bazaar,15
favorite,60
meal,62
canelones,7
stand,8
mixed,6
burning,7
fritters,25
lively,7
strip,18
buds,7
prepare,8
lol,7
start,21
low,7
stars,12
energy,6
spicy,14
trying,14
anchovies,19
palate,10
taste,41
deep,6
tasty,35
bechamel,6
included,10
wife,17
barcelona,9
forget,6
dish,99
asada,16
attentive,20
dressing,6
presentation,10
fan,17
list,14
manager,7
cheeses,11
deliciousness,7
nand,8
version,6
scallops,8
yummy,15
strong,6
vegetarian,8
reason,6
sweetness,7
options,9
family,6
rossejat,9
select,8
flan,42
glad,7
none,11
beautiful,12
suggestions,12
salty,15
huge,12
menus,7
goat,39
sandwich,7
tried,25
coming,23
authentic,12
short,11
footed,7
egg,17
actually,17
cool,13
sauce,56
wouldn,9
evening,15
return,10
food,216
level,8
courses,11
found,16
house,10
hard,12
idea,10
finish,9
expect,10
beyond,7
pur,9
feel,17
fancy,7
miss,7
wonderful,43
molecular,6
iberico,44
hotel,18
believe,8
yum,7
outstanding,16
juicy,6
nights,6
blanco,6
sherry,16
bottle,6
eaten,24
extremely,14
sometimes,6
traditional,27
clean,6
notch,9
carne,12
fine,7
sharing,7
pretty,25
knowledgeable,8
hit,10
famous,10
crabmeat,6
paella,198
recommendations,10
restaurants,38
set,6
tender,18
close,10
visiting,7
wow,10
please,7
won,11
available,8
attention,10
restaurant,133
eggplant,7
fermin,12
liked,17
simple,13
sweet,22
simply,6
throughout,7
crispy,17
expensive,17
peppers,21
fire,16
flavorful,20
else,20
pricey,7
prices,11
bruschetta,6
look,15
hostess,9
tip,8
fun,43
ready,10
quail,7
cuisine,11
decor,16
sliders,12
arrived,10
person,17
questions,8
roasted,11
tables,11
grapefruit,10
location,6
surprised,11
queso,17
couple,12
crisp,12
bit,41
popular,10
absolutely,28
sorbet,12
ourselves,6
salmon,21
fed,6
beans,7
servers,7
impressed,12
tasting,28
forward,8
elsewhere,6
sounds,10
paired,10
fried,35
called,7
doesn,10
single,12
lemon,15
nice,47
reservation,25
naranjas,6
walked,7
cooked,29
fresh,35
desserts,10
culinary,9
ambience,6
friendly,25
outside,7
dessert,42
listed,6
entire,14
asparagus,13
try,99
pepper,9
sausage,6
nfood,9
sangria,69
chose,6
busy,9
larger,7
menu,131
makes,16
apple,19
crazy,8
exciting,6
crab,7
patatas,17
awesome,45
cheeks,18
cosmo,24
started,21
rabbit,22
salad,55
thin,14
pieces,8
shrimp,58
skirt,7
lamb,19
mix,8
sit,13
onions,10
six,7
located,11
instead,11
cristal,10
watch,9
pigs,6
tomato,50
light,15
tomate,28
serrano,34
including,13
bunch,6
perfect,67
choose,9
orange,12
citrus,9
oranges,12
front,7
glasses,7
ambiance,18
special,26
red,21
wines,9
promptly,6
waitress,11
quality,16
croquetas,14
wrapped,36
perfectly,28
lot,28
exactly,9
overwhelming,6
ipad,13
loved,64
julian,8
dishes,111
able,18
firefly,7
nour,8
plus,6
refreshing,16
beets,8
looked,8
normally,8
atmosphere,39
selection,27
bring,8
planning,6
chicken,79
staff,23
based,8
tapa,7
jam,15
croquettes,18
watching,10
overall,11
ones,8
perfection,8
probably,23
course,26
stuff,13
packed,16
jos,14
cauliflower,6
walk,7
table,56
finished,7
spain,43
choices,6
squid,23
apricots,6
party,16
cream,40
tomatoes,10
poblano,7
ball,6
drink,31
impeccable,7
ingredients,12
caramelized,6
hands,7
paul,7
npaella,6
day,23
five,7
immediately,9
helpful,20
bravas,14
soft,9
almonds,13
home,9
foosball,6
literally,6
pasta,10
tonics,16
getting,14
equally,7
own,10
mushrooms,13
tiny,9
foie,19
caviar,15
gazpacho,25
cosmopolitan,45
npan,12
expected,10
eat,47
wish,18
smooth,6
minutes,18
reservations,9
pig,15
twist,6
ink,11
pit,6
mushroom,9
detail,6
incredibly,6
star,6
friends,19
yelp,13
portion,12
bellota,17
