words,count
nwe,44
worth,34
regional,6
red,10
nfor,14
enjoy,16
chef,52
elegant,6
fabulous,11
nthe,65
preferences,6
near,6
told,10
met,6
items,13
pairings,11
fantastic,35
explained,6
charred,12
highly,25
brought,16
meaty,6
negative,7
music,12
recommend,42
evening,15
glass,19
warm,15
excellent,75
cured,8
bartender,20
bastianich,13
honey,6
amazing,79
disappoint,10
cuisine,12
excited,7
las,27
green,7
wine,127
expectations,7
savory,6
braised,7
yourself,8
bread,21
meat,33
meal,118
bone,14
mean,7
tip,10
prosciutto,6
little,53
free,8
ate,20
isn,9
bite,10
delicious,74
wasn,19
service,134
top,38
bitter,8
stuffed,11
seated,12
feeling,8
mini,6
flavorful,10
seen,6
mint,23
recommended,17
mario,51
regular,8
mouth,11
don,40
definitely,25
saying,6
anniversary,8
fennel,8
enjoyed,26
nservice,8
explain,7
polenta,9
plate,16
stop,11
appetizer,40
bar,37
greens,10
roasted,12
bad,9
grilled,53
steak,33
decided,19
noodles,6
lots,6
shaved,8
mozza,6
kitchen,7
tasted,20
beef,46
beer,8
sommelier,26
expected,8
lovely,9
life,13
mushroom,6
tastes,7
split,20
plates,13
couple,10
nif,6
garlic,6
left,8
yes,20
easy,7
shoulder,7
unique,17
night,44
meats,6
deal,7
people,28
phenomenal,11
christmas,6
corn,6
memorable,7
super,14
ribs,9
dinner,68
octopus,82
pair,8
balanced,7
happy,18
head,8
nmario,6
portions,16
type,12
inside,14
tell,12
trotter,8
classic,8
trip,14
setting,6
truffles,15
weekend,7
nthis,7
time,85
babbo,12
manager,6
row,6
finally,9
choice,8
vegas,112
minute,6
cool,6
die,15
leave,11
team,8
guy,8
added,8
pork,39
budino,12
eating,17
gnocchi,19
drinks,15
melt,7
shared,16
water,6
slow,11
change,6
wait,18
usually,7
entrees,17
love,67
extra,11
flavors,22
visit,23
creamy,11
live,6
chocolate,27
olive,20
reviews,19
bites,8
awesome,27
heard,6
exceptional,9
pure,6
nyc,9
spot,7
date,9
complimentary,15
maybe,16
amuse,9
nour,7
talk,6
serving,7
brain,9
chickpea,9
thank,8
appetizers,13
main,20
half,11
name,10
didn,31
tried,32
looking,21
care,7
couldn,13
waiter,66
cheese,33
size,7
white,14
friend,22
bolognese,13
kevin,8
sat,12
note,8
dining,57
palazzo,12
ncourse,11
price,12
paid,6
especially,11
egg,9
salt,10
cheap,7
calamari,18
nice,48
outside,8
texture,9
nall,8
black,17
porchetta,6
truly,17
primi,10
husband,28
cocktails,7
review,14
quiet,7
comes,10
boar,6
olives,6
ravioli,72
offered,11
squash,11
attentive,25
sauce,34
ribeye,12
pastas,14
pay,7
check,12
week,8
oil,14
delicate,6
totally,8
veal,15
bottle,16
grappa,6
knowledgeable,23
rest,7
touch,6
flavor,40
adventurous,6
real,12
spectacular,10
read,9
dark,14
world,8
disappointed,7
server,51
oxtail,8
served,37
lobster,25
provided,9
business,9
intimate,6
chefs,8
nmy,24
secondi,8
nnext,8
favorite,31
chop,23
aren,7
meals,16
start,13
lot,25
spicy,24
trying,9
romantic,10
tripe,10
ragu,14
taste,19
tasty,20
cream,10
branzino,11
included,9
wife,32
forget,10
dish,84
mascarpone,8
fat,6
fan,9
surprise,9
heaven,10
celebrity,8
list,16
choices,8
nand,6
hours,13
yummy,11
vegetarian,8
experience,84
pick,9
options,6
family,9
basically,10
glad,7
town,7
none,7
hour,8
beautiful,8
share,7
salty,11
huge,13
chops,12
menus,12
freshly,10
goat,20
authentic,8
short,26
help,11
limoncello,10
style,9
actually,15
late,7
pesto,6
return,13
food,205
easily,7
courses,23
found,16
house,17
hard,10
finish,10
beyond,6
pleasant,6
reason,8
cookie,6
imagine,6
dine,8
feel,22
miss,9
wonderful,24
bouche,6
believe,7
treated,8
outstanding,18
juicy,7
nights,6
experiences,8
eaten,14
extremely,25
notch,13
burrata,10
fine,25
pretty,17
money,8
caramel,7
recommendations,16
