words,count
nwe,7
bill,8
nthe,8
told,16
music,26
amazing,8
wine,7
meal,11
bone,7
loud,22
wasn,10
service,21
spinach,7
top,10
seated,19
don,19
saying,6
appetizer,6
bar,7
bad,12
steak,37
left,11
night,19
people,17
dinner,18
medium,14
hear,7
check,7
time,25
manager,6
vegas,14
leave,6
steaks,6
drinks,12
wait,17
club,11
reviews,8
heard,6
birthday,8
cold,6
didn,12
looking,6
waiter,22
waited,7
cheese,10
little,7
dining,10
price,6
husband,7
seat,6
review,6
server,8
served,7
table,32
business,10
nmy,7
stars,6
trying,9
worst,11
experience,22
hour,7
rude,10
attitude,7
food,47
hard,6
issue,6
terrible,7
hotel,6
stk,36
fine,10
pretty,6
restaurants,7
restaurant,29
hostess,12
ready,6
person,10
tables,6
cut,8
filet,9
called,7
nice,12
reservation,31
cooked,9
waiting,10
crab,7
salad,6
conversation,6
waitress,6
hostesses,6
atmosphere,8
staff,10
means,6
party,19
rare,11
cosmopolitan,10
eat,14
minutes,22
reservations,6
star,10
friends,11
