words,count
nwe,20
worth,17
jack,6
nfor,9
enjoy,12
japanese,6
chef,63
nthe,62
meals,16
textures,8
curry,6
dory,7
wagyu,16
items,20
pairings,8
fantastic,26
highly,8
brought,19
recommend,23
type,11
tell,6
warm,10
excellent,30
foodie,6
times,13
amazing,82
las,30
green,25
wine,77
innovative,8
savory,8
combination,8
bread,28
meat,17
potatoes,8
meal,85
won,6
surprise,6
little,19
arrived,10
delicious,55
wasn,6
service,88
top,40
john,6
mousseline,10
serve,7
seated,12
preparation,9
mini,6
flavorful,7
recommended,6
don,31
anniversary,7
enjoyed,25
nservice,10
menu,130
rich,11
rice,7
plate,25
appetizer,17
nicely,7
grilled,10
steak,18
decided,10
terrine,9
shaved,11
kitchen,10
received,6
jelly,9
jello,6
pre,8
coconut,6
beef,20
grapefruit,7
sommelier,20
expected,8
lovely,10
life,10
tastes,10
complex,8
plates,8
tuna,11
butter,25
left,10
yes,8
unique,14
ncourse,6
sliced,6
meringue,8
night,22
people,11
phenomenal,7
ice,30
creative,14
carte,22
memorable,10
super,9
dinner,57
happy,10
true,7
portions,10
sticks,6
classic,7
cassis,6
petit,7
check,8
baguette,6
floor,20
topped,8
venison,10
truffles,9
glass,15
nthis,14
time,60
yummy,9
glad,7
choice,6
vegas,76
word,7
leave,7
guy,8
drinks,8
french,41
water,8
wait,19
usually,7
weird,6
love,24
extra,7
flavors,36
visit,16
france,11
creamy,6
entrance,6
chocolate,28
olive,7
bouches,6
reviews,9
soup,13
bites,13
awesome,13
incredible,13
allowed,7
huge,7
birthday,12
designed,6
date,16
remember,11
amuse,33
serving,7
course,117
cold,11
appetizers,14
window,19
offers,7
main,13
views,16
name,11
didn,18
space,8
looking,14
care,8
couldn,8
selections,6
waiter,23
cheese,22
city,6
bite,22
white,8
tasted,15
pastry,8
dining,39
price,10
seafood,6
professional,8
texture,6
black,19
truly,16
gel,15
seared,18
husband,15
seat,9
cocktails,8
review,6
mandarin,30
eye,6
comes,14
actually,15
gagnaire,48
offered,7
attentive,10
sauce,19
purse,8
coffee,17
finish,8
fruit,10
delicate,9
favorites,8
veal,9
puree,13
knowledgeable,11
touch,7
flavor,28
setting,7
read,6
server,19
served,51
nice,48
lobster,23
cleanser,7
chefs,6
nmy,15
nnext,8
favorite,28
shrimp,8
desert,6
start,13
stars,12
fish,15
spicy,6
jus,6
potato,8
palate,12
taste,24
describe,10
tasty,12
cream,46
herbs,6
fresh,13
included,10
wife,10
forget,9
parmesan,7
dish,55
presentation,18
list,11
tea,7
scallops,15
hours,8
strong,6
experience,71
options,7
gorgeous,9
bottle,7
town,7
greeted,6
beautiful,26
salted,12
share,7
sense,7
menus,6
goat,6
tried,18
adventure,6
short,6
halibut,7
evening,19
entire,12
food,126
courses,24
hard,7
expect,8
friday,6
extraordinary,6
pur,6
dine,9
feel,7
fancy,6
blanc,8
wonderful,27
hotel,12
bouche,25
outstanding,10
langostine,7
experienced,6
experiences,11
extremely,12
langoustine,17
notch,17
disappointed,8
fillet,7
fine,16
pretty,9
caramel,6
restaurants,17
set,7
art,6
sea,14
tender,10
chose,9
wow,9
various,7
champagne,8
available,8
attention,6
restaurant,106
vegetarian,6
liked,8
sweet,33
scallop,6
simply,12
expensive,17
souffle,6
modern,13
mind,6
else,11
look,7
fun,7
beautifully,8
ready,7
cuisine,15
decor,11
spectacular,17
grand,20
mom,7
world,11
tables,6
cut,9
horseradish,7
surprised,7
couple,11
bit,16
absolutely,20
sorbet,23
pierre,29
added,8
eating,9
salmon,8
nyou,8
mouth,10
complimentary,11
eaten,12
servers,14
impressed,8
tasting,79
filet,6
called,8
doesn,9
single,10
lemon,14
definitely,31
tart,7
prepared,14
reservation,10
cooked,25
desserts,22
culinary,14
ambience,6
friendly,24
dessert,49
asparagus,10
try,27
urchin,6
makes,8
apple,12
duck,11
lime,6
started,12
baby,7
salad,21
pieces,11
lamb,16
six,10
instead,6
entree,7
cabbage,6
tomato,6
poached,9
light,9
martini,6
including,9
perfect,43
choose,7
orange,8
mention,6
hands,7
bar,14
day,8
strip,35
ambiance,10
special,13
oriental,20
red,19
wines,8
pairing,24
quality,10
perfectly,25
lot,15
ipad,6
loved,19
visited,6
dishes,61
mix,7
refreshing,6
gelee,20
atmosphere,11
selection,11
bring,8
staff,32
based,6
winner,6
exceptional,6
overall,6
perfection,14
gras,63
view,57
superb,6
job,7
table,41
addition,8
finished,8
unlike,7
party,7
drink,12
impeccable,9
variety,8
five,12
home,6
truffle,14
host,6
paste,6
getting,8
biscuit,7
own,8
mushrooms,9
tiny,6
vegetables,11
caviar,9
beet,7
preparations,6
helpful,13
eat,21
wish,13
carpaccio,6
empty,7
cake,13
twist,105
ingredients,7
detail,9
incredibly,7
star,15
foie,77
friends,7
