words,count
prices,11
hanging,10
nwine,9
elegant,25
cooking,7
wagyu,30
pairings,65
nwhen,15
explained,12
brought,32
music,12
glass,30
foodie,12
absolute,11
cuisine,16
wrong,14
types,7
wine,327
welcomed,6
fix,20
yourself,16
ate,28
wasn,26
service,313
master,16
mousseline,27
feeling,12
escalator,8
recommended,25
mouth,51
saying,10
prix,110
menu,314
appreciated,9
rich,50
plate,39
greens,6
saut,21
nicely,11
blew,6
pinot,11
tournedo,7
lots,10
sommelier,79
life,49
upscale,13
possibly,9
unique,14
meringue,6
people,33
creative,8
memorable,31
dollars,15
slightly,12
call,6
happy,32
offer,15
inside,52
leek,10
truffles,13
time,156
chair,6
choice,36
minute,16
leave,22
team,7
skewer,6
melt,15
love,59
awesome,40
allowed,6
savoy,7
laundry,6
spot,26
date,15
nsecond,10
course,321
splurge,6
didn,63
complimented,12
million,15
tasting,90
mignon,17
spanish,13
bite,52
stuffed,13
boyfriend,24
san,8
tastes,7
sat,23
note,16
walking,7
wynn,7
roger,7
boat,13
photos,11
single,23
purse,9
veau,13
costs,6
veal,58
rest,20
dark,9
world,35
seating,16
lobster,150
divine,15
intimate,8
prepared,48
favorite,80
meals,39
rush,8
cream,49
original,36
paying,11
past,7
pass,8
hours,21
experience,257
prior,8
sweetness,10
followed,6
select,9
pears,7
gorgeous,27
company,10
beautiful,106
salty,7
sense,9
dress,10
authentic,11
patio,47
sauce,59
courses,75
found,10
silky,8
imagine,7
kobe,27
guess,10
helpful,11
plan,7
oyster,14
sometimes,7
knowledgeable,21
caramel,6
set,30
sea,25
compliment,7
scallop,108
hostess,16
straight,6
pound,6
beautifully,29
decor,38
cucumber,7
person,36
parents,9
location,14
surprised,21
couple,30
sorbet,17
muscat,7
deserves,8
colorado,12
servers,14
buttery,16
line,9
paired,47
tart,16
ago,20
walked,13
fresh,41
code,7
enjoyable,12
sent,8
try,60
sommeliers,6
makes,14
baby,6
torchon,10
thin,6
pieces,21
rhubarb,12
establishment,11
tomato,11
classy,8
perfect,110
chosen,7
delightful,18
glasses,7
doing,9
ambiance,46
blown,6
scene,7
start,34
stomach,6
stars,64
haven,7
serrano,48
painting,11
atmosphere,37
bring,12
jam,8
lucky,11
stuff,7
etc,9
spain,6
pretentious,14
surprisingly,9
complemented,6
drink,14
generous,12
five,28
crisp,15
almonds,17
literally,16
truffle,37
sister,8
pairing,106
caviar,50
npan,7
smooth,22
compared,8
details,6
vermouth,11
lasted,7
adorning,6
worth,103
nfor,26
chef,69
told,19
textures,7
items,12
highly,37
word,15
fondant,21
disappoint,10
las,70
appreciate,17
green,10
fan,22
satisfied,7
avocado,6
savory,12
bread,49
reasonable,9
standard,7
nto,7
fixe,113
flawless,9
rated,15
hazelnut,7
seated,49
flavorful,18
smoked,11
anniversary,20
nmaine,6
enjoyed,60
neverything,6
steak,58
terms,8
kitchen,7
received,16
com,6
speak,6
gracious,6
inspired,6
amount,12
plated,9
plates,17
plating,8
nif,15
hand,11
nit,17
kept,12
dishes,70
boxes,11
picasso,465
night,68
phenomenal,16
months,9
dined,26
loin,9
balanced,18
true,9
topped,15
welcome,10
polite,14
grape,8
vegas,219
beignets,8
guy,21
cost,8
change,14
usually,16
extra,31
flavors,33
live,7
wonderfully,6
osetra,13
chip,15
heard,9
write,11
remember,30
serving,11
cold,16
window,38
half,21
drop,13
okay,8
space,6
looking,36
care,18
chose,39
couldn,35
selections,6
directly,6
size,13
friend,24
flowers,14
breakfast,8
begin,9
price,37
sauteed,28
forever,6
egg,18
professional,30
maine,30
texture,19
nall,8
truly,47
celebrate,14
husband,76
comes,20
informed,9
fours,19
ruby,9
accommodating,10
finish,28
fruit,14
favorites,6
puree,10
touch,17
thinking,14
npicasso,13
real,23
spectacular,32
read,11
business,6
chefs,9
nmy,36
panna,8
chop,29
low,7
lot,29
seasoned,12
trying,15
describe,21
pear,21
surrounded,18
month,6
croquette,23
heaven,13
cookies,18
casual,7
nand,13
scallops,50
ahead,6
vegetarian,10
family,10
takes,8
mushrooms,7
menus,41
namuse,6
tried,19
help,11
soon,7
actually,25
evening,57
food,382
beyond,14
event,8
robert,17
fountain,100
issue,6
bass,27
reason,10
expecting,6
mist,6
miss,9
banana,17
juicy,13
vinaigrette,33
experiences,17
eaten,20
clean,12
usual,6
pretty,33
famous,10
molten,6
courteous,6
close,17
pictures,8
wow,35
won,14
probably,43
liked,17
dinning,15
empty,7
liver,8
look,24
ready,6
suggestion,6
bonus,6
consistency,6
roasted,41
cherries,8
inviting,8
caliber,8
bellagio,205
eating,35
nyou,9
raspberry,6
seeing,6
doesn,18
nas,7
reservation,40
desserts,33
culinary,13
friendly,36
asparagus,18
pepper,19
picked,9
paintings,66
crab,9
started,39
starter,10
salad,133
wonderful,73
located,10
entree,17
including,17
mentioned,9
blake,15
hands,11
front,30
risotto,10
special,68
wines,45
completely,10
times,23
timed,6
quality,24
wrapped,6
perfectly,103
exactly,9
overwhelming,6
bed,9
julian,36
able,20
talk,13
nwhat,6
overall,31
wish,17
nthere,10
addition,8
party,15
http,6
impeccable,38
variety,9
sweet,57
immediately,8
lost,10
francisco,8
home,30
pastries,9
equally,7
additional,18
museum,10
noticed,9
fountains,127
eat,61
piece,26
display,7
reservations,22
penny,21
balcony,9
star,70
fois,8
stay,8
else,21
friends,20
portion,17
attentive,50
seriously,15
sorry,8
japanese,14
nthe,186
dry,9
fantastic,62
guests,7
recommend,51
type,10
tell,19
warm,46
unforgettable,8
amazing,197
third,21
personal,12
combination,11
meat,35
rosemary,8
meal,215
bone,6
mean,10
fatty,12
surprise,9
gustation,8
isn,11
preparation,11
mini,16
mind,21
mine,6
seen,8
mint,11
tokaji,8
mashed,14
don,88
definitely,86
medallions,8
stop,10
appetizer,8
earl,9
bar,19
bad,15
decided,36
omg,10
suggested,9
tasted,41
tiny,15
lovely,31
mushroom,9
personally,8
pisto,6
near,10
melted,11
balance,9
complaint,6
bottles,13
belly,9
delight,9
opportunity,10
butter,37
left,34
yes,32
save,8
background,6
ncourse,14
www,6
deal,9
super,18
picassos,18
refined,6
napkin,6
petit,11
muffins,29
handed,7
venison,6
fell,8
weekend,12
potato,71
milk,9
yummy,13
finally,12
die,14
run,8
filled,10
french,56
elegantly,6
wait,26
box,47
breathtaking,7
visit,25
france,8
creamy,33
olive,10
reviews,18
soup,69
bites,14
pure,7
maybe,13
nour,12
cute,10
terrace,19
thank,29
main,51
prime,6
views,15
aioli,6
advance,6
waiter,73
cheese,21
little,99
eyes,10
cocktails,11
coconut,6
interior,8
cheesecake,11
paid,6
pair,6
especially,23
shot,7
nthey,9
corner,8
black,23
nearly,7
gem,6
seared,74
morning,15
sear,6
seat,36
reading,6
considering,11
offered,25
squash,9
coffee,7
pay,27
lava,7
pan,27
running,6
totally,20
bottle,18
consisted,7
outdoor,16
money,24
flavor,46
disappointed,10
server,41
served,57
nbut,7
mixed,6
strip,22
romantic,31
strawberry,7
palate,7
deer,44
girlfriend,9
decorated,13
coulis,6
pheasant,12
forget,15
dollar,9
enjoying,9
sitting,23
stood,6
opted,26
particular,7
town,9
none,9
hour,18
recall,6
share,13
petite,8
coming,19
nthird,10
pleasure,11
late,8
walls,38
complain,7
exquisite,27
delicious,129
fish,15
hard,27
pigeon,9
pleasant,8
extraordinary,6
beginning,8
cirque,11
believe,14
treated,11
zucchini,8
salmon,24
extremely,30
particularly,6
fine,82
tender,47
please,7
champagne,25
restaurant,296
simple,13
simply,23
throughout,24
expensive,29
intrusive,6
priced,8
pricey,18
understand,7
extensive,8
bill,17
fun,12
moment,20
spent,10
spend,12
cut,12
cup,8
excited,6
bit,57
absolutely,53
pea,7
remembered,7
fed,11
nso,7
forward,6
stunning,10
explaining,6
luxurious,7
desert,17
overlooking,12
cooked,74
peanut,13
ambience,12
dessert,143
toasted,6
entire,28
joel,10
giving,10
nfood,7
private,6
lamb,98
dinners,9
collection,10
poached,58
wedding,11
butternut,9
mention,14
day,38
experienced,8
red,40
finest,9
establishments,8
loved,57
visited,8
comfortable,6
request,13
occasion,20
normally,6
selection,33
staff,73
knowledge,6
exceptional,17
perfection,39
fixed,9
helped,7
taking,17
otherwise,8
finished,10
multi,6
value,10
arrangements,6
foie,247
center,10
seats,6
lake,15
add,9
match,6
recommendation,9
stuffy,15
slight,6
snapper,7
host,6
actual,8
rushed,7
vegetables,8
masa,7
minutes,29
dressed,11
detail,15
yelp,29
baked,6
nwe,72
paris,12
venue,6
enjoy,47
almond,9
fabulous,19
selected,11
changed,6
changes,8
excellent,96
oysters,80
executed,9
expectations,9
writing,7
potatoes,18
crunchy,7
celebrating,6
god,8
heavenly,12
free,7
days,7
malbec,6
top,71
serve,9
treats,9
pineapple,6
nservice,20
nsince,7
watch,25
twice,10
michelin,77
cherry,8
gamey,9
bathroom,6
beef,37
quickly,8
expected,12
catch,7
weren,12
fallow,16
pick,11
greeted,16
seasonal,7
gift,19
nfrom,6
ice,39
christmas,6
dinner,206
plus,11
head,9
medium,18
hear,8
portions,15
trip,19
tip,13
picture,10
nthis,17
row,10
artwork,32
cook,7
cool,11
impressive,19
level,14
pork,6
port,9
drinks,13
goes,9
water,97
cinnamon,13
entrees,9
memory,8
chocolate,98
cocktail,6
huge,17
birthday,52
floral,8
robuchon,9
appetizers,7
offers,6
name,9
gras,236
white,17
unfortunately,7
pre,23
dining,189
multiple,10
seafood,12
hungry,8
written,7
heavy,14
review,49
outside,76
turbot,6
diners,6
quiet,11
berry,7
afterwards,7
check,8
week,7
delicate,11
ragout,8
delectable,9
magical,10
noverall,16
except,12
setting,18
easily,9
table,106
nnext,11
earlier,6
shrimp,27
pistachio,6
stand,7
ladies,7
buds,7
treat,28
jus,29
taste,60
tasty,25
requested,6
flower,8
included,15
wife,51
dish,160
presentation,26
fat,7
list,34
ten,6
tea,8
rate,6
crust,7
options,25
stick,6
glad,18
short,24
halibut,28
style,6
wouldn,17
return,8
expect,25
dine,30
feel,43
fancy,24
option,10
hotel,13
bouche,40
king,6
outstanding,26
decadent,15
added,21
brioche,9
windows,20
notch,16
art,67
creme,10
numerous,6
attention,6
crispy,18
due,8
reduction,22
quail,53
rib,11
riesling,17
arrived,17
questions,8
tables,22
nfirst,13
complimentary,13
impressed,19
filet,48
highlight,14
fried,14
lemon,11
peach,14
nice,130
waiters,14
waiting,7
leaving,16
apple,36
nsauteed,7
duck,6
sort,6
tax,6
sit,29
instead,13
light,49
honestly,17
knowledgable,6
lounge,6
choose,33
cotta,8
orange,10
richness,8
citrus,6
tray,7
ndessert,16
restaurants,101
amuse,46
class,21
refreshing,19
looked,11
watching,14
ones,6
words,8
view,145
available,8
superb,20
job,16
wall,19
walk,23
decent,6
unlike,7
vanilla,9
choices,22
book,10
starred,12
rare,28
getting,19
own,16
cake,50
goodness,12
incredible,30
incredibly,11
gelato,6
degustation,64
