words,count
nwe,17
enjoy,7
nthe,11
golden,28
fantastic,14
highly,7
brought,13
recommend,9
warm,8
excellent,23
pizza,62
las,8
wine,9
bread,31
meal,24
little,15
ate,9
days,6
service,54
top,8
seated,8
street,9
don,10
definitely,18
menu,10
appetizer,8
wedding,11
bar,15
decided,10
quickly,8
basil,11
tank,11
split,6
garlic,12
family,8
night,15
people,8
bisque,11
dinner,29
happy,24
inside,15
check,7
pizzas,9
time,42
yummy,7
vegas,46
die,9
dip,7
chicken,27
drinks,8
shared,6
water,8
wait,13
entrees,8
love,14
downtown,18
olive,9
reviews,6
soup,9
awesome,15
amazing,32
lunch,6
name,6
didn,14
looking,11
couldn,9
waiter,8
cheese,11
friend,10
tasted,8
grotto,48
sat,8
dining,8
cheesecake,12
price,8
especially,6
seafood,6
husband,15
outside,6
comes,6
attentive,8
trip,6
oil,15
veal,7
flavor,13
disappointed,6
served,9
lobster,11
favorite,9
shrimp,6
desert,6
stars,8
strawberry,10
taste,10
tasty,10
cream,7
pool,21
wife,7
dish,16
crust,11
experience,14
lasagna,6
hour,14
shark,6
share,7
huge,9
coming,9
sauce,15
food,87
nugget,29
delicious,40
house,6
tiramisu,8
drink,6
wonderful,11
hotel,9
outstanding,8
eaten,6
pretty,6
restaurants,10
restaurant,30
look,9
fremont,14
bit,7
helpful,6
absolutely,6
server,22
eating,6
nice,26
fresh,18
desserts,9
friendly,13
dessert,23
try,14
sausage,6
casino,6
started,7
salad,20
thin,10
sit,7
tomato,8
light,6
perfect,17
waitress,8
perfectly,8
loved,15
atmosphere,16
staff,17
creme,8
view,14
meatballs,24
table,16
party,16
soft,7
italian,43
pasta,20
eat,23
cake,21
minutes,10
penne,6
special,8
stay,7
