words,count
nthe,6
told,36
hospital,66
call,6
wrong,13
office,6
days,10
wasn,8
seen,11
ray,11
don,22
medical,11
saying,7
busy,7
bad,6
received,9
life,11
physician,6
hand,7
kept,6
mother,8
left,8
night,8
people,10
tell,7
medication,7
time,27
father,8
leave,11
patient,12
visit,6
nursing,6
didn,21
care,41
couldn,9
waited,8
yourself,7
san,13
pain,30
surgery,17
comes,6
doctor,35
severe,7
money,10
rose,15
treatment,6
trying,7
wife,11
follow,6
worst,9
nurse,31
hours,21
family,12
eye,7
scan,6
rude,9
blood,27
actually,9
food,8
insurance,23
health,8
feel,7
doctors,19
believe,6
treated,8
bill,14
person,10
questions,7
emergency,11
services,7
called,9
waiting,13
day,13
doing,6
patients,16
staff,22
horrible,8
admitted,6
martin,13
home,8
delivery,6
minutes,6
nurses,14
drugs,7
stay,9
