words,count
nwe,6
worth,44
enjoy,7
nthe,49
told,9
dry,25
items,15
recommend,7
excellent,7
hot,21
wrong,9
las,9
worst,7
oysters,43
meat,18
meal,7
mean,9
tip,6
saturday,7
won,8
standard,9
ate,20
isn,8
wasn,26
service,15
top,9
legs,104
feeling,6
mini,11
raw,13
snow,12
don,34
nservice,7
rice,6
bar,21
bad,28
decided,9
claws,9
buffets,35
tiny,15
expected,7
tastes,7
sushi,42
plates,15
butter,8
kept,6
left,10
yes,6
night,18
people,26
ice,12
buffet,191
super,8
dinner,12
plus,6
offer,6
seafood,169
mediocre,6
trip,11
time,25
finally,9
vegas,40
cost,8
dried,7
drinks,8
mussels,6
water,10
rubbery,7
wait,21
love,21
extra,8
todai,7
reviews,8
ribs,6
heard,11
cocktail,8
maybe,11
cold,15
tails,40
half,13
nor,6
didn,40
looking,12
couldn,7
carnival,6
selections,7
star,14
size,11
little,28
friend,10
tasted,24
sat,6
cheesecake,8
price,38
paid,11
average,10
wynn,12
prime,25
husband,6
crawfish,8
disappointment,6
tasteless,8
sauce,9
pay,23
fruit,6
steamed,13
money,22
rest,10
flavor,6
real,7
server,12
lobster,114
nmy,7
stations,7
favorite,6
stand,6
clams,17
strip,8
low,6
stars,11
gone,9
taste,42
tasty,9
cream,7
poor,8
chinese,9
sashimi,16
sitting,6
tea,6
past,6
section,12
experience,6
options,7
family,7
town,7
hour,9
salty,18
huge,8
okay,20
tried,15
coming,6
overcooked,18
actually,6
wouldn,6
food,111
bigger,7
found,13
delicious,9
fish,27
hard,8
weren,12
expect,10
bland,14
station,17
believe,6
king,14
salmon,9
oyster,6
clean,6
pretty,24
probably,17
restaurant,13
sweet,11
village,17
expensive,10
else,19
look,12
frozen,12
disappointing,9
rio,26
rib,24
person,23
lobsters,17
cut,10
disappointed,24
excited,6
couple,6
bit,11
bellagio,9
eating,19
rolls,7
line,41
par,8
mushy,9
fried,17
called,7
definitely,12
nice,12
ago,9
cooked,18
fresh,37
desserts,20
dessert,22
try,21
waiting,6
casino,7
opinion,6
crab,133
salad,14
tax,8
shrimp,52
honestly,7
day,6
red,7
times,10
waitress,8
quality,64
lot,15
dishes,18
looked,14
selection,38
staff,7
based,6
overall,10
ones,11
stuff,7
etc,6
table,13
decent,20
waste,11
party,6
drink,7
actual,6
world,8
getting,8
eat,34
minutes,12
variety,10
gelato,40
