words,count
mirage,17
looking,117
deli,9
disturb,6
tired,14
hanging,13
kids,39
nwhen,15
explained,6
brought,15
unit,8
music,25
relax,11
brings,6
glass,17
hold,11
example,7
travel,19
machine,20
hot,72
gaming,15
wrong,20
types,6
wing,9
diagonally,12
fit,10
fix,13
hidden,7
checked,55
ate,13
channels,8
wasn,139
renovated,8
service,153
rewards,6
trek,9
shower,142
feeling,20
person,38
doors,16
tech,6
saying,12
busy,24
layout,21
menu,12
theme,82
rice,8
nicely,8
excaliber,9
mandatory,7
fair,16
lots,44
smelled,32
priceline,8
angel,48
life,28
worker,6
chill,9
played,12
player,11
upscale,11
conditioner,6
fairly,34
blackjack,13
previous,12
dining,29
unique,16
crowd,23
people,180
bottom,15
ciro,7
dollars,9
slightly,14
facility,6
honeymoon,8
constantly,7
halls,6
happy,36
offer,34
inside,114
floor,188
smell,77
roll,9
luxor,678
time,368
reviewers,7
chair,13
cheap,117
choice,47
stays,10
minute,23
tear,10
leave,24
cleanliness,6
falling,6
ground,10
carpets,6
love,50
prefer,18
positive,11
originally,10
following,7
awesome,63
allowed,7
laundry,8
spot,20
date,9
suck,17
filthy,6
drunken,6
nwhat,12
course,32
arriving,7
didn,286
seriously,18
internet,60
besides,9
saving,7
city,11
bite,6
thru,7
forward,7
ridiculous,9
boyfriend,11
future,14
nicer,59
sad,15
sat,6
note,29
opposite,8
buffet,105
average,60
walking,89
wynn,23
bright,10
slot,14
slow,22
ncons,16
freezing,6
prime,6
arrival,14
anyways,13
screen,23
avoid,18
stretch,6
west,45
vacation,10
breath,7
newspaper,7
situation,12
blah,11
cafe,22
wired,10
costs,8
hubby,8
summer,7
rest,38
dark,35
traffic,6
world,10
tvs,12
memories,6
tube,6
luxurious,16
package,16
favorite,19
mean,32
parties,7
hey,12
complete,6
buying,6
dirty,36
agree,8
gone,10
watched,6
slant,6
original,8
consider,20
returned,9
checkin,8
cable,19
past,39
pass,20
situated,7
section,13
hours,47
experience,104
prior,8
action,30
via,10
vip,8
door,56
company,15
keeping,11
mall,14
beautiful,23
stated,7
sense,10
mexican,8
nroom,17
resorts,7
paper,14
signs,10
caesars,13
bummer,8
found,68
downside,7
upstairs,14
missed,13
conditioning,9
mlife,10
major,15
nlocation,8
ironing,6
guess,46
guest,28
sell,9
self,28
play,27
plan,14
sometimes,17
cover,11
ugh,7
accommodations,6
set,23
barely,13
connection,13
drunk,21
fire,6
straight,12
budget,45
duran,6
real,31
decor,45
maids,7
recent,12
maker,14
location,94
surprised,25
couple,57
spring,7
sight,6
novelty,9
arcade,6
spending,11
elsewhere,26
line,106
definitely,100
ago,32
age,34
walked,40
fresh,13
enjoyable,7
send,8
tequila,7
sent,7
try,58
video,9
odd,14
casino,387
titanic,49
opinion,11
thats,9
standing,8
doubt,8
zimmer,8
customer,17
thin,14
process,13
comedy,6
pyramide,9
realized,10
lame,9
pyramids,6
move,18
nluxor,20
perfect,16
glasses,6
doing,28
ambiance,7
scary,12
length,9
start,30
system,16
lot,133
haven,15
roulette,8
bother,9
counter,13
soap,21
classy,8
atmosphere,14
bring,28
bedroom,20
hope,11
means,20
lucky,8
stuff,46
slanted,31
email,7
etc,47
waste,12
bathtub,11
site,10
drink,35
pleasantly,10
realize,9
wet,8
checking,39
five,8
desk,125
criss,29
chairs,21
garage,18
hallways,13
bedding,8
pressure,11
stage,6
tiny,7
spots,11
placed,9
inn,6
compared,42
behold,6
monday,6
chance,16
saved,7
worth,53
tickets,35
casinos,67
red,6
nfor,11
machines,19
told,63
sinks,6
daughter,6
items,11
smoky,13
smoke,64
atrium,8
total,19
negative,20
renovations,7
aware,7
word,9
worn,15
provide,13
gamble,24
lax,60
lay,13
las,78
salon,6
safe,21
break,9
reasonably,13
dingy,6
reasonable,21
forth,11
standard,49
rates,29
hike,8
iron,11
minus,6
navigate,14
convenient,37
luxury,16
enjoyed,39
adequate,6
nasty,12
steak,7
terms,7
received,15
com,9
speak,8
buffets,10
families,12
easy,63
relaxing,8
east,41
air,38
property,30
cons,7
nin,18
nif,23
rain,6
hand,19
nit,41
kept,28
min,13
thanks,10
nhowever,8
board,6
cooler,6
night,288
security,16
hassle,8
confusing,20
properties,11
true,9
promised,7
mold,6
update,9
beds,88
reception,15
basically,15
dance,14
excalibur,139
vegas,465
trouble,6
guy,34
cost,18
appears,6
change,14
buck,12
usually,33
pillow,7
extra,57
live,17
entrance,20
club,57
car,14
cat,6
cab,17
heart,7
heard,27
spa,63
write,15
southern,8
remember,30
typical,16
cold,25
window,26
spacious,45
noh,9
half,34
hall,7
nor,10
wont,10
drop,15
yeah,12
okay,63
happen,9
space,38
cars,6
card,34
care,25
chose,20
couldn,36
honest,8
yourself,13
directly,9
message,6
size,34
friend,30
television,9
breakfast,22
online,18
palazzo,6
begin,9
price,190
forever,13
professional,9
discovered,7
upgrade,49
stained,6
nall,17
husband,27
notice,14
comes,16
nearby,11
cares,7
accommodating,8
trick,6
joke,8
coolest,6
ein,7
return,16
finish,7
complained,11
charges,10
breeze,6
charged,15
taxi,19
speed,8
thinking,11
spectacular,11
read,21
gonna,6
makes,35
using,22
lady,22
nlax,6
business,24
nmy,29
exciting,6
throw,10
central,10
aren,31
lol,19
low,40
stars,79
trying,63
happening,6
moved,27
sales,10
moves,8
gambling,40
poor,18
suites,17
pool,249
alcohol,11
building,40
monte,7
month,6
carpet,22
value,31
nand,10
loose,6
strong,8
ultra,10
amount,18
family,31
takes,18
surprisingly,16
broke,10
stayed,347
tried,25
rude,16
help,31
soon,8
held,7
hell,16
mcdonalds,12
actually,81
evening,12
food,168
starbucks,44
foot,8
stopped,14
heavy,8
fees,27
beyond,6
event,9
issue,23
ass,16
reason,36
base,6
terrible,23
expecting,31
talked,8
craps,9
miss,11
station,6
passed,6
sign,17
store,14
lit,11
experiences,6
clean,276
usual,7
stores,8
schon,10
pretty,271
feels,15
courteous,10
close,51
pictures,12
wow,11
won,42
probably,103
missing,9
spray,6
liked,46
whatever,11
damn,15
maintenance,10
empty,8
else,66
look,91
inclinator,27
ready,24
anymore,18
grand,33
hallway,18
obviously,7
lacking,13
game,15
popular,7
towards,17
delivered,6
bellagio,34
run,34
booklet,7
step,10
nyou,6
seeing,18
smells,13
similar,13
timeshare,16
uber,8
flush,7
doesn,57
obelisk,7
structure,10
literally,16
suite,129
friendly,92
noise,15
picked,9
valet,48
win,16
crap,14
started,21
ride,42
meet,6
wonderful,6
vibe,9
located,55
peeling,6
including,14
mentioned,15
front,121
pools,25
special,49
entertainment,19
cause,17
attending,6
completely,15
quality,15
management,6
perfectly,8
exactly,14
updating,12
bed,145
bet,7
exhibit,40
able,49
connected,43
construction,13
talk,11
impression,8
anyway,24
based,14
mgm,60
wish,21
nthere,23
shake,7
computer,11
key,16
admit,10
maid,7
bucks,21
strange,14
party,28
variety,16
advertised,7
drive,14
kick,6
immediately,8
lost,33
candy,6
sized,21
home,30
nightclub,25
additional,18
noticed,13
north,13
eat,36
piece,10
reservations,8
star,56
stay,594
friends,45
sphinx,12
portion,6
nwould,8
remodeled,8
sorry,13
updated,26
connects,7
facilities,8
convenience,12
nthe,366
lights,14
sideways,22
meh,12
met,10
nicht,6
credit,24
fantastic,12
guests,31
call,35
recommend,48
type,13
tell,36
warm,13
adult,7
amazing,42
ethernet,11
soaking,9
nightclubs,8
smoking,45
luck,11
surprise,6
ist,13
isn,62
moving,16
loud,22
cleaning,22
floors,27
comforter,9
girls,21
gym,24
somewhat,21
distance,23
matter,19
street,12
mini,15
palace,12
modern,24
mind,50
mine,9
seen,24
mins,10
regular,26
don,241
alarm,6
weekends,9
folks,6
tiles,8
stop,25
bar,55
bay,184
bag,11
bad,168
architecture,18
decided,37
und,12
basic,30
lovely,8
website,8
personally,13
near,53
neat,21
balance,7
employees,14
complaint,16
cant,6
bottles,12
waterfall,6
opportunity,6
kid,14
smokey,7
left,42
assigned,7
yes,34
save,14
signal,6
deal,104
somehow,6
dead,9
ignore,8
microwave,12
super,67
afternoon,13
form,6
attached,10
mediocre,12
shit,7
weekend,74
daily,9
themed,31
manager,11
mile,11
disgusting,7
finally,35
tacos,6
dim,8
die,35
eating,8
filled,12
clerk,7
wait,58
box,7
conveniently,7
massage,7
hotels,224
visit,31
checkout,10
downtown,7
reviews,56
wallet,7
crazy,16
sunday,8
tile,6
staying,167
designed,10
guys,20
maybe,52
deposit,6
nour,17
cute,10
shaky,7
thank,12
main,42
views,13
lunch,9
rock,8
girl,16
living,23
stupid,8
earlier,6
california,6
waited,15
cheese,6
carry,6
sounds,6
cheesy,12
little,209
slept,8
efficient,8
shocked,6
ncasino,9
inclinators,20
interior,21
pain,9
normal,16
paid,74
sheets,13
complaints,14
queens,7
especially,47
properly,8
rating,17
nthey,20
corner,20
black,18
nearly,9
morning,46
wonder,7
reading,19
affordable,26
august,6
tut,8
tub,89
coupons,10
tour,8
dated,42
maintained,7
considering,21
shopping,15
offered,28
sound,13
bathrooms,14
coffee,46
sleeping,15
middle,58
everyday,6
bags,16
pay,121
cabana,7
disappointment,6
running,15
totally,20
bang,8
bottle,11
money,85
nas,13
mcdonald,10
mon,6
disappointed,20
nanyway,7
facing,11
served,8
nbut,26
cabs,6
gross,15
overly,7
claustrophobic,6
broken,20
road,10
coupon,29
reservation,25
walkway,11
downstairs,14
romantic,6
deep,15
girlfriend,8
fill,6
chris,13
remote,7
alright,24
deluxe,35
starting,13
forget,6
dollar,12
returning,6
fall,7
difference,12
burger,6
stood,11
public,16
airport,30
aria,7
eye,11
amenities,30
tacky,10
town,24
none,12
hour,50
der,18
sucks,13
dem,7
den,8
share,29
suppose,8
coming,43
crowded,27
toiletries,8
playing,15
stains,14
late,53
