words,count
nwe,27
asian,8
worth,31
enjoy,9
chef,14
nthe,49
weren,6
told,9
jamon,10
wagyu,18
dry,7
items,26
fantastic,9
highly,6
brought,15
call,6
recommend,18
glass,14
excellent,22
bartender,6
jaleo,14
wrong,7
las,9
oysters,21
savory,8
bread,13
meat,119
potatoes,72
husband,6
surprise,6
isn,6
delicious,43
wasn,13
service,46
top,19
serve,6
seated,13
iron,6
lbs,6
flavorful,13
raw,12
dozen,8
recommended,10
mashed,13
mouth,20
plenty,7
definitely,28
enjoyed,18
menu,90
plate,9
air,9
bar,32
grilled,15
steak,71
decided,18
lots,9
yogurt,11
kitchen,13
uni,7
beef,55
sommelier,9
expected,10
tastes,6
sls,31
melted,8
neat,7
balance,6
garlic,7
butter,38
smoked,6
left,9
yes,9
jose,33
unique,15
night,20
meats,28
people,20
ice,7
tartar,8
corn,9
super,12
dinner,21
plus,6
octopus,9
medium,10
delmonico,6
portions,6
inside,15
classic,18
sprouts,14
check,7
tip,7
topped,6
potato,11
time,44
basically,8
concept,8
manager,12
skin,15
sloppy,12
vegas,22
cook,10
cool,11
leave,8
item,13
pork,21
steaks,14
drinks,14
tartare,29
water,6
wait,9
chateaubriand,7
flavors,12
visit,6
creamy,11
andr,6
chocolate,12
olive,9
bites,10
awesome,11
heard,7
cocktail,19
spot,8
birthday,7
remember,10
liquid,7
maybe,14
tapas,12
nour,8
serving,8
nitrogen,6
cuts,6
appetizers,8
amazing,42
main,14
happened,7
half,17
name,6
times,10
didn,28
looking,8
couldn,9
selections,10
waiter,22
waited,7
cheese,11
spanish,14
little,42
bite,24
stuffed,10
friend,9
tasted,12
sat,15
dining,37
price,25
especially,6
wine,27
salt,18
rating,11
shoe,8
texture,12
truly,6
bison,7
cocktails,9
chewy,7
comes,9
foieffle,6
olives,16
andres,28
pollo,9
ribeye,12
middle,8
trip,6
foam,7
noverall,9
rest,8
flavor,50
parker,6
spectacular,7
world,6
disappointed,9
server,33
served,33
nice,32
mustard,10
overly,8
bazaar,50
favorite,19
mixed,6
strip,10
chicharron,7
lol,6
start,7
lot,16
trying,7
palate,6
taste,26
tasty,19
cream,17
offered,8
wife,8
mash,6
parmesan,10
dish,26
presentation,20
fat,7
fan,9
list,9
version,10
strong,6
experience,44
amount,11
options,8
whimsical,8
eye,7
takes,7
glad,8
grill,8
hour,9
beautiful,11
share,9
salty,21
huge,15
menus,21
sandwich,13
okay,13
tried,16
coming,10
choice,7
egg,10
soon,9
style,16
actually,20
sauce,23
wouldn,8
evening,13
return,11
food,66
courses,12
found,8
house,10
fish,6
hard,8
idea,6
expect,7
feel,14
kobe,8
wonderful,8
iberico,13
hotel,11
outstanding,11
sandwiches,6
salmon,9
extremely,8
oyster,6
traditional,9
summer,8
fine,11
giant,8
starters,7
pretty,33
restaurants,14
suckling,23
tender,26
various,9
probably,18
meal,48
restaurant,66
kitchens,7
liked,15
sweet,15
crispy,16
expensive,19
modern,6
mind,7
juicy,7
pricey,8
prices,7
look,7
hostess,7
bill,6
fun,23
real,7
pound,9
rib,13
decor,10
arrived,10
brussels,6
dark,6
person,14
priced,7
roasted,13
love,24
tables,6
cut,8
excited,10
couple,8
crisp,6
bit,25
absolutely,10
sorbet,6
eating,8
rolls,8
tasting,33
tableside,8
buttery,14
don,35
fried,20
called,6
doesn,6
single,7
cotton,53
lemon,11
prepared,7
reservation,17
cooked,21
fresh,13
desserts,9
friendly,7
dessert,22
asparagus,14
try,60
ham,9
chose,6
nservice,8
private,6
cheeks,14
rich,12
started,20
baby,9
salad,16
thin,6
pieces,10
skirt,6
lamb,27
located,6
instead,7
entree,7
light,11
mojito,6
including,8
perfect,19
day,6
ambiance,10
special,17
desert,6
cause,6
red,8
cured,10
quality,16
croquetas,14
perfectly,15
stars,17
exactly,7
neck,7
loved,15
dishes,30
selection,14
bring,9
chicken,16
staff,13
jam,7
croquettes,7
overall,15
course,18
gras,44
jos,11
joe,13
robuchon,25
walk,6
table,43
seasoned,8
strange,6
party,14
slightly,7
drink,10
simple,6
candy,54
sized,6
home,7
pepper,6
rare,7
getting,13
own,8
tenderloin,6
mushrooms,9
foie,53
caviar,8
eat,25
carpaccio,16
piece,10
minutes,11
display,6
pig,42
star,15
else,11
friends,6
portion,8
