words,count
charged,17
taxi,14
neon,6
touch,36
thinking,9
treatment,12
swim,7
spectacular,33
gonna,8
overlooks,6
using,22
lady,14
miracle,10
business,25
nmy,41
throw,6
comparison,7
central,30
heated,6
aren,25
lol,30
low,15
stars,112
trying,66
describe,6
moved,11
gambling,61
poor,15
suites,45
peak,7
pool,355
building,42
surrounded,11
month,10
carpet,12
glitzy,8
fountain,98
robes,20
heaven,6
casual,17
nand,12
apologized,6
loose,10
strong,9
ultra,19
colored,7
ahead,8
reason,52
amount,39
family,27
takes,15
surprisingly,8
helped,20
stayed,287
tried,41
rude,9
dream,6
help,34
soon,35
hell,11
actually,102
evening,26
food,204
foot,11
occasions,6
stopped,14
heavy,10
beyond,15
event,17
issue,42
ass,9
dishwasher,35
terrible,8
expecting,10
craps,9
miss,21
wonderful,43
identity,30
stk,33
nhere,6
lie,9
lit,14
experiences,10
clean,160
usual,7
pretty,252
famous,10
feels,26
courteous,10
close,49
locals,8
pictures,27
wow,37
won,43
probably,104
missing,10
liked,60
headed,7
whatever,8
damn,16
maintenance,9
empty,11
lived,7
else,55
look,117
match,8
overlooked,18
ready,58
anymore,15
grand,23
hallway,29
bonus,8
cleaning,24
plugs,6
obviously,11
lacking,9
game,19
sofa,13
popular,16
trendy,48
delivered,16
bellagio,297
eating,12
step,18
nyou,12
negatives,7
shiny,13
block,11
seeing,17
smells,11
similar,8
uber,6
adults,9
doesn,52
nas,31
draw,9
reservation,22
structure,10
literally,27
bedding,12
aria,86
suite,254
friendly,121
telling,6
button,7
booth,7
picked,7
valet,44
cell,7
products,12
win,11
crap,7
cosmo,389
started,12
ride,10
control,30
vibe,51
located,78
including,34
mentioned,17
hands,16
front,146
handy,8
pools,97
special,29
entertainment,10
cause,8
completely,23
times,106
date,6
quality,30
management,9
privacy,27
wrapped,8
perfectly,12
exactly,13
sort,9
overwhelming,8
bed,148
able,97
brand,14
connected,10
reminds,7
holstein,20
impression,10
sent,14
anyway,14
based,11
hadn,6
overall,88
mgm,17
joint,19
course,53
grab,24
nthere,37
horrible,7
neither,7
key,38
limits,7
addition,7
treat,10
controlled,10
smoking,12
brunch,21
bucks,7
strange,23
party,119
http,11
impeccable,7
variety,18
accurate,6
immediately,22
lost,38
candy,12
sized,24
lose,10
home,36
nightclub,50
overlook,8
additional,13
noticed,9
wraparound,37
north,11
fountains,135
eat,63
converted,6
limit,7
piece,10
display,11
ndon,8
reservations,10
utensils,7
crystals,37
balcony,229
star,88
stay,530
friends,90
portion,9
seriously,21
sorry,9
updated,9
smack,9
convenience,12
heading,9
clothes,22
japanese,35
nthe,480
lights,95
met,6
neven,6
dry,7
credit,29
pack,9
fantastic,76
guests,54
call,55
recommend,59
type,33
tell,55
warm,14
adult,11
roof,8
vodka,7
amazing,236
answer,7
massive,14
third,28
goodbye,7
deck,15
personal,12
soaking,45
weeks,8
bond,24
forgot,13
sparkly,17
debit,6
surprise,11
isn,47
signature,6
arrived,39
loud,30
naughty,6
features,13
hook,9
featured,6
floors,56
downside,19
girly,9
girls,63
hollywood,42
gym,47
gambled,6
somewhat,14
gambler,8
ngreat,13
distance,22
matter,11
street,35
mini,75
palace,11
modern,188
mind,21
mine,8
seen,54
mins,7
tells,7
regular,24
don,224
dog,14
definitely,273
weekends,17
folks,13
colorful,6
stop,20
bar,299
classier,7
bag,7
bad,79
architecture,8
decided,30
omg,10
lotion,7
tiny,12
basic,18
entered,6
lovely,35
website,14
personally,14
near,39
smoky,11
sushi,20
complaint,33
bottles,12
opportunity,15
kid,10
smokey,6
changes,6
left,61
kinks,13
yes,60
save,14
www,14
deal,65
somehow,10
dead,8
microwave,42
super,117
afternoon,15
managers,6
nwicked,9
offering,11
attached,8
drive,12
shit,6
digital,10
weekend,100
happening,9
assume,9
themed,7
manager,23
mile,15
yummy,9
disgusting,6
finally,31
dim,7
die,9
item,6
corner,35
run,20
filled,21
clerk,8
wait,86
box,8
boy,6
conveniently,6
massage,11
breathtaking,17
hotels,198
perk,9
visit,66
thru,7
checkout,9
sharing,13
downtown,6
effort,6
blinds,28
reviews,35
wallet,6
arrive,15
crazy,38
eclectic,10
confused,7
pink,21
till,7
sunday,16
skates,6
nyc,6
nye,7
staying,139
membership,8
designed,34
guys,29
maybe,56
tapas,7
switch,9
nour,17
tall,9
talk,13
cute,11
shoes,11
terrace,240
shake,7
thank,16
maid,10
main,55
views,86
killer,8
lunch,45
rock,13
conventions,6
girl,24
living,81
funky,10
waited,17
cheese,9
cheesy,7
little,228
slept,15
eyes,17
gotta,10
terrance,6
nlove,10
occupied,11
efficient,9
ncasino,19
interior,21
pain,11
normal,9
paid,35
sheets,12
complaints,14
especially,75
shop,16
rating,10
shot,8
nthey,19
contemporary,24
shoe,11
black,30
nearly,10
lame,7
morning,50
stupid,10
seat,15
wonder,7
tub,157
chelsea,8
restroom,7
disappointment,7
venues,11
considering,15
mark,7
shopping,56
offered,30
wake,8
sound,10
bathrooms,53
sleeping,19
middle,84
obnoxious,6
bags,12
pay,65
stepped,11
running,7
bottle,27
outdoor,12
money,74
disappointed,21
nanyway,6
serves,6
server,11
facing,46
served,12
nbut,20
images,8
gross,9
overly,11
nrestaurants,6
fitness,9
broken,6
toothpaste,6
mixed,9
marriott,57
strip,506
sophisticated,11
walkway,10
downstairs,21
romantic,9
eggslut,6
deep,18
fill,7
decorated,35
remote,10
starting,7
forget,13
dollar,9
fixtures,12
children,8
enjoying,9
premium,17
fall,7
difference,12
washer,16
burger,23
zero,10
ribbon,15
stood,7
issues,35
public,15
airport,10
eye,28
destination,6
amenities,56
town,31
none,47
hour,65
sucks,7
def,10
share,16
minimum,21
outfits,6
sophistication,10
coming,42
crowded,40
onto,16
toiletries,27
pleasure,8
playing,34
stains,12
cabana,15
late,40
walls,28
complain,9
easily,29
delicious,32
house,26
fish,6
hard,56
idea,20
npool,6
pleasant,9
beginning,7
benefits,8
dont,8
totally,30
park,16
believe,17
gotten,6
supposed,16
interactive,6
urban,6
showers,19
built,16
dancing,11
couch,23
majority,7
caesar,8
significant,6
services,21
extremely,39
refrigerator,15
cramped,11
particularly,6
fine,28
giant,33
cheaper,6
common,19
restaurants,247
visiting,19
please,19
champagne,11
restaurant,69
mean,32
upgraded,48
simple,9
simply,28
throughout,56
expensive,67
platinum,22
secret,85
meeting,17
priced,14
pricey,38
understand,18
prices,28
solid,9
bill,21
fun,141
encountered,7
keys,25
moment,27
spent,38
nthat,13
entry,7
spend,53
cut,7
cuz,9
excited,19
bit,145
bamboo,32
magnificent,6
mirror,9
connecting,8
epic,7
lounges,22
nso,24
forward,10
planet,39
single,15
prepared,9
overlooking,49
appointed,16
ambience,9
random,18
dessert,6
entire,51
uncomfortable,7
giving,20
nfood,6
access,50
body,6
apologetic,6
bachelor,9
sink,28
private,31
themselves,7
account,10
obvious,7
didnt,11
snacks,9
stock,8
collection,13
milos,17
lines,23
bartenders,14
bunch,13
willing,12
mention,25
day,239
experienced,17
interaction,7
retail,6
south,8
loved,152
glamorous,20
shampoo,13
visited,18
comfortable,110
comfortably,6
apparently,17
min,8
mid,11
mix,8
unless,21
request,17
normally,10
selection,29
text,16
staff,231
exceptional,11
beat,16
calling,7
fixed,16
taking,35
otherwise,21
comment,11
facilities,7
laugh,6
curtain,10
nnow,12
essentially,6
multi,8
plain,6
value,11
caters,7
center,71
stores,17
seats,13
add,11
dryer,19
inviting,7
soft,19
italian,6
accessible,12
noise,24
actual,20
functional,7
biggest,13
buy,15
wise,10
minutes,64
skating,14
dressed,27
detail,16
dresses,6
yelp,23
limited,7
sleek,28
nwe,109
sleep,36
hate,23
paris,35
school,12
venue,19
enjoy,69
fabulous,32
blue,25
studio,49
luggage,12
leaves,7
changed,9
citycenter,6
phone,51
excellent,47
cheapest,6
henry,27
attract,6
sitting,33
buns,6
poker,19
enter,11
jacuzzi,23
expectations,7
plates,9
saturday,26
driving,7
laid,9
nif,31
free,140
days,55
attractions,7
top,83
ton,17
curtains,8
ceiling,19
serve,7
tourists,7
bridge,7
fashion,7
ran,8
talking,9
relatively,12
thoroughly,6
elegance,8
plenty,62
entertaining,11
overpriced,15
queen,22
colors,6
radio,6
nservice,19
nsince,6
watch,56
despite,14
plush,7
twice,26
hopefully,9
confusion,6
wear,7
improve,7
faced,12
fault,8
chandeliers,44
games,27
towels,44
trust,9
conference,56
bathroom,191
quickly,23
beer,19
expected,37
catch,10
weren,39
suggest,14
pick,24
greeted,10
hung,8
clubs,47
vesper,12
ice,28
christmas,7
booking,22
dinner,48
ensure,6
bath,42
accommodate,8
stuck,13
head,18
hear,60
removed,7
nno,7
annoying,36
trip,97
commercials,8
tip,24
til,7
setting,6
picture,14
nparking,7
eiffel,12
nthis,45
serious,8
neighbors,7
row,12
environment,9
charge,45
advantage,13
artwork,15
cool,190
impressive,23
level,59
standards,10
quick,45
drinks,117
stands,7
goes,18
water,110
noticeable,8
weird,28
peep,6
sports,15
chocolate,9
local,19
figure,16
concierge,39
dropped,7
plus,46
cocktail,24
huge,147
birthday,37
awkward,8
midnight,6
offers,22
happened,21
name,43
plans,7
plastic,7
convention,13
white,14
exploring,6
season,10
wide,9
unfortunately,24
require,6
cards,6
pre,13
multiple,18
npros,14
considered,6
hungry,6
cheap,15
spaces,26
nmarquee,19
centrally,17
freaking,6
nrooms,15
naked,9
parking,127
review,73
outside,76
arrival,15
comp,13
quiet,21
color,12
bummer,11
andres,8
cash,9
shops,68
slippers,18
couples,12
granted,8
events,6
week,38
changing,17
noverall,51
lavish,6
rose,7
except,28
fridge,65
furniture,28
towel,9
nonly,12
tower,105
table,60
provided,10
hipster,8
update,9
lcd,9
stand,26
ladies,17
energy,11
nightlife,8
toilet,29
taste,14
tasty,13
trash,7
requested,15
pillows,40
separate,58
included,30
booked,45
calls,8
wife,15
odds,9
wifi,26
chinese,9
lack,21
follow,10
apartment,6
sparkling,6
program,11
woman,16
fat,7
worst,7
leads,6
list,17
rate,17
design,53
sub,8
anniversary,7
shouldn,8
directions,9
allows,7
options,63
thankfully,6
imagine,19
screens,27
minor,23
flat,33
basically,18
glam,14
glad,12
okay,19
panoramic,6
lighting,38
short,34
shade,6
style,38
mattress,8
resort,67
wouldn,41
nafter,9
bigger,14
couches,6
expect,35
alcohol,13
friday,23
dine,6
feel,175
fancy,45
feet,15
fees,10
story,21
temperature,17
leading,8
comfy,45
lobby,117
store,22
option,13
nanother,7
hotel,1339
luckily,15
king,35
double,17
outrageous,6
stall,10
outstanding,16
decadent,7
cleaned,16
bigelow,18
nights,67
check,330
finding,16
added,11
cigarette,21
dealers,25
windows,12
traditional,9
notch,22
hip,84
hit,30
vdara,11
bars,114
art,98
various,13
numerous,11
recently,13
sold,9
attention,17
condo,14
reasons,11
sweet,14
slots,29
due,35
whom,7
change,22
woke,7
flight,10
kick,8
disappointing,11
ncheck,24
moving,8
lower,15
depending,10
questions,11
tables,91
workers,10
seperate,6
pros,11
retro,9
housekeeping,52
kitchenette,41
range,6
complimentary,16
wanna,9
impressed,39
sahra,7
fast,30
highlight,8
fried,8
called,74
warning,6
towers,11
nice,574
helping,6
include,14
spoon,123
drinking,24
deals,7
traveling,8
waiting,36
chose,10
explore,11
sexy,45
larger,14
leaving,20
fee,36
start,17
impress,6
rabbit,6
women,24
spa,53
sit,47
instead,32
light,66
honestly,22
nalso,21
looks,44
write,12
choose,18
covered,7
holiday,8
crowds,14
promptly,7
york,7
hence,6
shallow,6
scarpetta,20
encore,30
dayclub,18
class,28
refreshing,6
looked,45
planning,12
chicken,6
watching,39
mainly,8
ones,31
words,8
married,8
view,407
artsy,8
closer,13
closet,31
superb,6
genius,8
closed,27
stories,11
bought,8
job,33
wall,40
walk,139
nhotel,9
respect,6
decent,51
penny,9
unlike,9
choices,25
stunning,22
wild,7
vintage,7
waitresses,13
flower,6
difficult,12
poblano,23
drunk,28
book,47
attractive,6
helpful,59
january,9
elevators,50
rare,6
getting,81
perks,8
own,69
weather,7
registration,8
temp,6
venetian,28
below,17
incredible,23
sick,7
incredibly,15
kinda,26
