words,count
nwe,28
worth,15
school,55
enjoy,17
cherries,6
nthe,77
told,10
golden,55
fantastic,13
highly,7
brought,8
recommend,11
excellent,29
era,13
amazing,24
las,29
oysters,10
wine,24
bread,12
meat,24
potatoes,25
meal,36
bone,22
little,41
ate,11
days,10
arrived,10
wasn,15
service,72
spinach,18
top,13
seated,15
feeling,6
mine,6
rat,24
plenty,6
don,23
definitely,32
saying,7
enjoyed,22
nservice,6
menu,17
rich,6
plate,6
stop,7
bar,18
twice,24
bad,11
steak,93
lots,7
rings,7
reservation,8
expected,11
nif,7
garlic,6
butter,10
yes,9
sinatra,18
night,25
people,12
ice,7
corn,6
dinner,42
dean,7
class,6
happy,7
medium,15
inside,11
tell,7
classic,25
check,8
potato,39
time,58
vegas,131
cool,21
steaks,42
drinks,11
french,9
wait,15
extra,10
visit,10
bill,9
reviews,7
soup,14
awesome,12
incredible,6
cocktail,13
spot,6
birthday,15
date,9
course,7
half,6
salads,9
looking,15
care,8
waiter,18
yourself,7
mignon,14
friend,12
tasted,6
sat,11
dining,16
price,6
especially,7
seafood,6
outside,21
wood,6
prime,31
leather,10
husband,18
cocktails,7
whipped,6
attentive,16
ribeye,20
trip,9
finish,7
booths,21
rest,6
flavor,11
dark,8
world,11
server,29
served,10
lobster,15
nmy,7
found,6
favorite,6
shrimp,17
strip,35
desert,7
stars,20
taste,6
tasty,11
elvis,8
dish,6
foster,15
dressing,7
sitting,8
list,9
steakhouse,45
anniversary,7
table,63
experience,56
eye,20
door,6
town,14
sahara,6
history,22
share,7
huge,8
okay,7
petite,8
lighting,7
style,9
actually,8
sauce,12
evening,9
food,72
walls,7
delicious,25
house,20
story,8
reason,6
feel,13
wonderful,11
juicy,10
caesar,49
traditional,7
fine,6
pretty,23
famous,7
restaurants,6
tender,12
please,8
restaurant,23
liked,7
simply,10
sammy,7
expensive,6
finally,7
cream,10
outstanding,6
modern,8
mind,6
pricey,6
prices,6
look,13
hostess,15
tip,8
fun,8
pack,24
rib,45
decor,15
love,25
tables,6
cut,14
horseradish,6
location,7
bit,31
escargot,7
eating,6
charm,13
tableside,11
filet,44
doesn,9
nice,22
prepared,13
walked,9
cooked,29
fresh,14
desserts,7
ambience,12
friendly,10
waiters,11
dessert,20
asparagus,9
try,11
booth,25
didn,25
crab,14
started,9
salad,62
sit,6
vibe,9
classy,8
martini,10
looks,12
perfect,21
ambiance,18
special,14
red,22
frank,10
york,6
times,6
quality,11
perfectly,20
lot,15
loved,16
steer,65
request,6
looked,10
atmosphere,27
staff,18
creamed,22
local,7
overall,10
joint,6
perfection,6
joe,7
walk,7
treat,6
vintage,8
party,12
bananas,17
book,6
onion,15
home,9
rare,15
own,7
mushrooms,6
quickly,7
jubilee,8
eat,14
wish,6
cake,6
piece,6
reservations,7
dressed,10
star,12
friends,8
baked,42
