words,count
nwe,14
worth,19
enjoy,7
japanese,12
chef,20
nthe,47
ayce,132
kids,10
items,27
highly,10
music,6
recommend,22
excellent,23
amazing,22
wrong,9
las,11
green,16
avocado,7
reasonable,7
meal,16
little,44
isn,8
cucumber,9
loud,7
delicious,33
wasn,16
service,98
top,13
seated,15
tataki,6
seen,7
recommended,6
regular,6
plenty,8
don,37
definitely,49
enjoyed,17
nservice,8
menu,52
rice,84
plate,10
appetizer,10
albacore,8
bar,25
bad,25
decided,9
uni,18
beef,10
quickly,8
weren,10
sushi,246
plates,6
garlic,25
tuna,57
kept,7
left,7
mayo,8
unique,6
brought,10
night,36
people,22
ice,30
carte,17
super,35
dinner,43
plus,8
mochi,21
soy,9
deal,14
happy,12
offer,6
portions,11
inside,12
hungry,7
roll,106
nthis,7
time,78
burritos,6
skin,10
yummy,9
brown,6
vegas,49
cool,8
guy,8
round,6
drinks,9
water,6
wait,25
usually,13
love,35
extra,7
prefer,7
sake,11
visit,8
reviews,6
soup,9
awesome,20
spot,22
remember,7
maybe,11
serving,7
cold,8
appetizers,19
hot,11
lunch,24
half,13
didn,43
rock,6
looking,12
tempura,25
couldn,6
waiter,10
cheese,6
constantly,6
stuffed,7
white,13
friend,10
tasted,15
sat,8
price,22
especially,6
slow,14
ratio,12
pumpkin,7
manager,6
comes,13
nit,9
naruto,9
offered,8
goyemon,9
attentive,15
bowl,6
check,11
favorites,9
totally,7
burrito,16
noverall,8
hamachi,8
except,8
server,15
served,8
considering,6
chefs,21
favorite,38
shrimp,25
lol,9
lot,27
spicy,24
trying,11
taste,26
tasty,19
included,6
sashimi,28
sitting,6
fan,17
bulgogi,9
tea,11
experience,19
amount,11
pick,6
options,12
karaoke,9
town,18
hour,8
huge,8
okay,7
tried,24
coming,20
paper,10
actually,8
sauce,38
food,89
wasabi,6
walls,6
stopped,9
found,10
house,9
fish,62
hard,9
yellowtail,23
ass,6
friday,8
reason,7
miso,6
feel,6
option,9
salmon,36
sometimes,8
clean,6
fine,10
pretty,45
restaurants,13
probably,15
restaurant,45
liked,24
sweet,18
whatever,6
scallop,10
cream,40
empty,8
prices,12
fun,19
decor,9
person,9
tables,12
location,6
surprised,6
couple,7
bit,22
wings,9
eel,6
flavors,6
eating,13
tofu,6
servers,31
rolls,131
fast,18
fries,6
fried,22
doesn,6
nice,31
walked,6
fresh,69
friendly,36
waiters,6
dessert,15
try,50
booth,7
poke,11
waiting,7
yuzu,19
busy,18
makes,6
names,7
crab,23
started,6
pieces,18
customer,10
salad,30
choo,8
sit,9
instead,8
light,7
honestly,6
bunch,6
perfect,14
choose,12
front,8
day,10
freshness,6
strip,12
ambiance,7
special,30
red,9
craving,6
times,17
waitress,6
quality,32
monkey,8
wrapped,13
ponzu,6
stars,20
loved,13
dishes,11
min,6
able,8
korean,6
looked,7
yum,11
atmosphere,20
selection,14
bring,6
chicken,13
staff,15
local,6
overall,11
joint,9
ones,8
stuff,9
cajun,8
table,38
nigiri,58
decent,11
choices,6
eric,7
party,7
ball,8
add,7
jjanga,54
throughout,6
getting,8
noticed,6
dynamite,9
eat,61
wish,9
wife,8
hand,13
piece,6
minutes,15
variety,18
star,10
else,12
friends,13
yelp,10
baked,10
