words,count
limited,12
nwe,8
worth,55
enjoy,10
bacon,20
japanese,22
nthe,54
ayce,149
told,10
items,39
fantastic,6
brought,6
music,11
recommend,32
tell,8
excellent,10
times,39
hot,11
wrong,11
las,17
green,27
oysters,7
avocado,7
reasonable,6
mean,6
spider,6
little,37
free,11
ate,18
isn,10
cucumber,6
delicious,41
wasn,20
service,137
top,12
seated,20
mind,8
raw,14
seen,6
mins,8
kaya,69
regular,10
mouth,8
plenty,10
don,74
definitely,51
bomb,23
enjoyed,11
nservice,12
menu,90
rice,60
plate,6
albacore,8
bar,29
bad,32
decided,9
lots,12
uni,19
tasted,6
beef,15
buffets,9
quickly,6
expected,6
tastes,8
sushi,405
suggest,7
plates,7
garlic,13
tuna,34
kept,11
left,8
yes,8
jose,8
night,32
people,22
ice,54
super,16
dinner,52
plus,15
mochi,24
ahi,7
deal,18
call,13
happy,11
offer,19
inside,7
seafood,10
check,12
roll,135
nthis,7
time,100
yummy,15
charge,11
ntheir,6
choice,6
vegas,56
cool,10
quick,20
skewer,20
round,9
eating,17
drinks,21
goes,6
mussels,9
water,7
wait,82
usually,27
weird,6
love,83
prefer,6
sake,6
visit,19
reviews,6
soup,10
plaza,6
awesome,15
spot,30
guys,7
remember,6
maybe,8
mango,7
serving,9
appetizers,33
amazing,18
lunch,41
half,42
didn,41
yeah,10
girl,6
looking,9
tempura,24
california,8
card,20
waiter,12
waited,7
cheese,11
size,8
stuffed,9
white,14
friend,17
wide,6
cards,6
sat,10
dining,8
cheesecake,9
price,56
buffet,17
especially,15
average,9
nthey,10
slow,18
seat,7
parking,24
review,12
edamame,6
comes,9
nigiris,7
offered,6
attentive,13
hidden,6
sauce,21
chinatown,12
finish,13
favorites,7
noverall,8
money,10
flavor,8
except,6
extensive,9
real,7
read,6
server,28
served,10
considering,6
chefs,10
nmy,6
favorite,47
meal,8
strip,17
stars,26
trying,13
taste,26
tasty,16
girlfriend,8
includes,7
included,8
forget,8
sashimi,28
yellowtail,12
jalape,6
fan,9
list,10
tea,28
hours,10
experience,17
amount,12
lasagna,6
options,13
family,11
door,8
town,24
hour,14
mall,7
def,6
joints,11
huge,16
tried,24
coming,35
soon,6
style,8
actually,11
late,24
return,8
food,139
stopped,7
found,7
fish,55
hard,17
expect,8
issue,8
drink,9
reason,14
feel,11
option,13
park,6
sometimes,22
clean,9
pretty,67
hit,6
cheaper,7
restaurants,12
sex,17
won,7
probably,9
available,9
attention,7
restaurant,38
liked,16
sweet,20
scallop,18
sexy,6
finally,6
cream,61
stamp,17
else,7
prices,9
look,8
fun,8
ready,10
noodle,7
person,28
tables,9
disappointed,7
recommended,7
surprised,11
couple,8
bit,26
eel,13
popular,8
run,6
salmon,17
servers,11
rolls,155
tasting,7
fast,40
skewers,30
specialty,12
customers,6
fried,30
doesn,8
nice,36
walked,9
cooked,9
fresh,63
desserts,11
tip,6
friendly,26
dessert,24
try,47
poke,18
giving,7
nfood,6
waiting,25
punch,10
busy,42
makes,7
crazy,7
crab,18
started,6
customer,9
salad,15
pieces,7
shrimp,22
sit,13
located,6
instead,11
perfect,9
choose,10
front,6
day,16
doing,7
ambiance,6
special,20
craving,10
waitress,17
quality,41
wrapped,8
ponzu,10
shell,10
lot,37
haven,7
loved,14
spicy,22
dishes,19
min,10
able,10
korean,22
looked,7
yum,18
atmosphere,11
selection,25
bring,10
staff,27
local,7
overall,15
rush,6
joint,15
stuff,10
kimchi,12
packed,10
etc,11
walk,7
table,44
nigiri,54
decent,13
choices,11
party,20
difficult,6
nsushi,7
usual,11
five,7
soft,11
getting,14
cinderella,6
spots,9
eat,163
wish,9
limit,13
cake,6
minutes,30
variety,20
star,10
friends,27
baked,14
