words,count
nwe,12
worth,7
japanese,12
chef,8
nthe,51
ayce,93
items,26
brought,6
music,15
recommend,7
times,28
hot,13
green,22
oysters,12
meal,11
spider,6
forgot,6
little,19
ate,7
isn,14
wasn,23
service,101
top,14
brulee,7
seated,11
raw,10
don,28
definitely,18
bomb,6
nservice,6
rice,33
plate,16
appetizer,8
bar,18
bad,30
steak,11
decided,7
else,9
uni,12
tasted,12
quickly,6
sushi,240
hand,9
garlic,9
tuna,32
left,6
night,27
deal,12
people,13
ice,9
carte,9
super,11
sizzling,6
dinner,19
plus,8
mochi,8
ahi,7
offer,6
mediocre,7
roll,59
time,81
manager,6
vegas,11
quick,9
eating,7
water,7
wait,25
usually,22
love,33
visit,12
soup,9
arrive,6
crazy,6
heard,7
spot,8
maybe,18
appetizers,25
amazing,17
lunch,22
half,11
didn,25
looking,11
seriously,6
tempura,10
care,9
waiter,10
yum,15
turf,9
waited,10
cheese,7
yourself,6
fast,6
size,6
friend,20
sat,11
dining,9
surf,7
price,22
especially,17
average,9
nthey,7
slow,16
review,7
comes,13
goyemon,6
attentive,6
flavor,10
disappointed,7
server,23
nbut,7
chefs,10
favorite,26
aren,6
lol,10
stars,37
spicy,18
gone,7
taste,20
tasty,12
fill,6
poor,6
sashimi,19
servers,7
tea,23
hours,6
experience,15
eye,6
town,16
hour,7
imitation,6
okay,10
tried,9
coming,10
style,10
sauce,25
wouldn,8
return,8
food,114
found,9
delicious,6
fish,41
tiramisu,10
yellowtail,6
reason,12
miso,7
feel,15
check,13
salmon,17
experiences,6
traditional,6
clean,10
pretty,29
restaurants,9
close,8
creme,7
probably,13
restaurant,27
sweet,9
finally,6
cream,15
decor,9
parfait,7
person,10
tables,8
cut,8
location,8
customers,6
couple,14
bit,12
tofu,8
rolls,91
specialty,8
doesn,6
nice,25
ago,8
fresh,41
desserts,8
friendly,10
dessert,28
try,25
poke,9
waiting,9
busy,27
menu,44
makes,8
private,7
crab,7
start,6
salad,17
pieces,6
shrimp,16
instead,7
choose,7
day,10
doing,9
special,16
waitress,12
quality,33
lot,18
oyshi,43
unagi,8
looked,8
affair,10
atmosphere,9
selection,8
bring,10
seaweed,8
staff,19
hope,6
overall,8
joint,6
stuff,8
packed,8
horrible,6
table,20
nigiri,33
decent,11
choices,6
party,10
getting,6
eat,82
limit,6
minutes,23
variety,8
star,14
kinda,6
priced,7
friends,19
