words,count
nwe,16
sleep,6
looking,9
worth,8
school,11
casinos,21
street,59
nthe,31
machines,11
told,6
smoke,6
binions,7
golden,9
recommend,6
times,15
machine,6
hot,8
gamble,10
gaming,6
poker,13
las,16
south,7
reasonable,6
little,20
free,26
days,12
isn,8
loud,9
wasn,8
service,23
elevator,8
rates,8
shower,9
matter,9
plenty,8
don,20
definitely,12
queen,7
bar,14
bad,8
decided,8
lots,9
bathroom,11
expected,8
cab,6
played,11
player,7
yes,14
easy,8
night,44
deal,8
people,23
ice,8
super,6
plus,10
quiet,7
happy,6
offer,6
hear,7
floor,17
smell,10
weekend,11
beds,15
time,39
charge,6
vegas,75
cool,10
quick,7
drinks,20
water,6
usually,6
love,10
hotels,18
visit,9
club,8
downtown,50
car,8
reviews,11
awesome,7
staying,17
nour,6
didn,34
card,12
price,26
paid,8
complaints,6
queens,81
especially,7
walking,7
cheap,19
freemont,14
outside,8
parking,26
review,8
screen,7
dated,6
coffee,7
blah,9
etc,9
pay,9
trip,12
noverall,6
money,15
real,6
tower,15
found,7
favorite,6
coupon,6
strip,48
low,6
stars,9
comped,8
gambling,9
pool,13
booked,6
rate,10
magnolia,6
hours,6
experience,25
door,10
middle,6
huge,7
stayed,48
playing,8
style,6
actually,13
resort,11
food,14
complain,6
nugget,9
expect,6
feel,6
fancy,7
comfy,8
hotel,87
nights,10
check,19
play,14
plan,6
dealers,7
clean,54
fine,6
pretty,24
restaurants,7
enjoyed,9
close,11
won,8
restaurant,10
slots,16
else,6
prices,7
budget,7
fun,17
tables,14
location,19
surprised,10
couple,6
fremont,66
blackjack,14
bit,17
fast,6
doesn,7
nice,38
suite,8
friendly,23
try,7
video,7
valet,8
casino,66
win,7
fee,10
ride,6
located,7
front,7
day,10
lot,6
loved,6
bed,13
comfortable,14
atmosphere,6
staff,32
minutes,8
walk,11
table,13
decent,10
drink,10
pleasantly,7
desk,10
elevators,6
home,9
noise,14
book,8
stay,53
