words,count
asian,7
worth,16
nwe,14
japanese,9
chef,7
fabulous,7
nthe,32
lychee,12
fantastic,7
music,15
recommend,16
evening,13
excellent,16
hot,7
las,9
free,11
isn,8
cucumber,6
loud,8
delicious,44
wasn,17
service,58
top,17
hollywood,23
brulee,7
seated,9
mind,6
mouth,9
don,22
definitely,30
enjoyed,20
menu,31
rice,36
plate,9
appetizer,8
bar,13
steak,13
cod,16
uni,7
beef,10
dumplings,6
sushi,77
plates,7
hand,6
tuna,40
yes,6
fusion,8
night,35
people,12
super,10
dinner,37
ahi,6
happy,29
inside,10
floor,9
roll,74
weekend,7
time,39
yummy,7
vegas,49
cool,10
quick,6
drinks,25
tartare,7
shared,9
water,7
wait,11
entrees,6
love,14
sake,20
creamy,10
black,7
club,15
chocolate,7
soup,9
awesome,11
lounge,21
sunday,7
spot,9
appetizers,10
amazing,18
main,8
half,6
didn,26
rock,8
looking,9
tempura,21
waiter,18
little,35
friend,8
dining,11
price,17
especially,7
seared,11
husband,13
concert,6
cocktails,7
review,11
edamame,14
attentive,14
sauce,19
pay,6
bottle,8
flavor,7
hamachi,10
dark,6
server,23
served,6
seating,8
nkoi,8
lobster,20
favorite,22
shrimp,20
ladies,6
lot,10
spicy,26
trying,7
taste,12
tasty,9
dish,9
sashimi,16
sitting,7
fan,8
experience,24
town,6
hour,23
beautiful,6
tried,9
short,10
crowded,7
dragon,14
style,6
late,7
wouldn,7
food,65
house,7
fish,17
try,15
yellowtail,9
bass,9
miso,17
feel,15
kobe,13
koi,60
wonderful,9
hotel,8
nights,6
salmon,9
pretty,24
hit,6
restaurants,8
sea,10
creme,7
probably,7
meal,13
restaurant,53
liked,10
sweet,7
crispy,28
expensive,15
empty,6
pricey,11
prices,9
bill,11
decor,12
arrived,6
location,8
couple,10
bit,18
bellagio,6
rolls,28
filet,6
planet,21
fried,7
nice,36
reservation,6
fresh,24
friendly,8
dessert,13
entire,9
asparagus,6
casino,11
crab,14
started,6
pieces,10
located,8
light,8
martini,11
perfect,9
strip,20
ambiance,10
special,9
waitress,8
quality,7
stars,11
loved,12
dishes,16
able,8
looked,6
atmosphere,15
selection,6
staff,9
overall,11
course,9
gras,7
view,14
table,29
decent,7
party,10
drink,9
immediately,6
helpful,7
nightclub,8
eat,16
wish,6
reservations,15
star,8
foie,8
friends,10
yelp,6
portion,6
baked,11
