words,count
nwe,15
looking,6
worth,13
bacon,12
nthe,25
forum,22
items,7
recommend,8
excellent,12
bartender,9
hot,11
las,13
oysters,154
wine,16
meat,16
potatoes,15
meal,15
little,28
free,10
ate,8
wasn,17
thick,7
service,42
top,9
seated,10
palace,12
raw,14
dozen,24
blue,7
mashed,8
regular,9
mouth,7
don,14
definitely,28
enjoyed,12
rich,7
plate,8
bar,52
bay,8
steak,37
decided,9
beer,11
split,6
tuna,7
butter,6
shucked,9
night,16
deal,18
people,17
super,7
happy,96
medium,10
inside,6
time,32
cheap,7
choice,7
vegas,39
cool,8
specials,7
dip,6
steaks,7
drinks,9
wait,9
love,25
creamy,6
soup,11
bites,6
awesome,7
heard,6
dinner,19
cocktail,20
mac,14
maybe,6
course,6
amazing,8
lunch,8
half,15
didn,21
waiter,6
cheese,34
size,13
bite,6
boyfriend,8
tasted,13
sat,15
dining,9
cheesecake,7
price,17
seafood,16
calamari,12
review,9
outside,8
shops,21
everyday,6
check,11
bottle,7
flavor,8
clam,9
server,21
served,14
lobster,19
tots,25
favorite,7
strip,19
fill,6
taste,14
tasty,10
daily,6
wife,6
dollar,6
parmesan,9
fan,7
burger,20
experience,6
hour,89
mall,8
huge,8
clarke,23
sandwich,10
tried,12
tacos,8
style,10
caesars,6
actually,8
sauce,25
food,49
delicious,27
fish,15
try,17
caesar,11
oyster,57
pretty,23
probably,8
french,8
restaurant,24
cakes,9
crispy,8
expensive,6
else,8
prices,8
solid,6
sliders,21
cut,6
horseradish,10
bit,24
sauces,6
eating,6
filet,7
fries,15
jumbo,6
fried,6
lemon,7
started,7
nice,22
provided,6
cooked,11
fresh,30
chowder,7
friendly,16
dessert,8
menu,40
crab,17
salad,13
located,7
tomato,7
light,7
perfect,9
front,7
day,19
special,26
red,10
york,15
quality,6
perfectly,10
shell,9
stars,12
loved,7
able,7
atmosphere,8
chicken,10
staff,10
beat,8
ones,8
chips,7
tater,23
walk,9
table,12
seasoned,6
drink,13
sweet,13
immediately,7
crisp,9
onion,12
fanny,6
rare,11
getting,7
mushrooms,7
tiny,8
eat,8
wish,10
minutes,7
kinda,7
portion,7
