words,count
nwe,11
worth,15
enjoy,9
japanese,23
chef,79
nthe,37
cooking,10
told,7
items,8
fantastic,6
recommend,11
haha,6
excellent,13
veggies,17
times,12
amazing,19
funny,12
green,6
personal,6
meat,9
reasonable,7
meal,26
little,27
ate,6
starts,7
wasn,11
service,32
hibachi,18
seated,16
flavorful,6
regular,9
mouth,7
don,22
definitely,37
entertaining,15
busy,8
menu,33
rice,49
watch,6
coast,6
bar,14
bad,13
steak,43
decided,9
beef,20
beer,7
sushi,79
nif,6
garlic,9
tuna,8
night,47
people,26
ice,12
super,6
dinner,21
plus,8
happy,23
offer,6
smell,7
roll,30
nthis,6
time,55
yummy,7
choice,8
vegas,34
cook,11
cool,7
cooks,6
steaks,6
eating,8
drinks,10
wait,21
usually,11
love,8
flavors,6
sake,8
visit,8
soup,28
cab,9
awesome,10
till,9
spot,9
birthday,13
remember,7
midnight,8
hot,9
lunch,9
half,13
name,7
didn,23
girl,7
looking,7
tempura,9
couldn,6
waiter,8
waited,6
mignon,14
tell,9
friend,15
dining,16
price,17
jokes,9
seat,6
review,9
comes,9
tiger,15
attentive,8
sauce,33
noverall,7
nick,6
server,10
served,14
lobster,23
chefs,27
nmy,7
favorite,14
lol,9
start,8
lot,17
spicy,17
taste,6
tasty,10
cream,13
wife,7
sashimi,8
tail,11
fat,7
tea,6
scallops,15
table,33
experience,30
family,6
eye,8
benihana,10
town,8
grill,13
hour,31
tried,9
coming,6
style,6
actually,9
late,37
food,115
delicious,29
fish,9
teppanyaki,75
miso,16
kobe,7
wonderful,6
hotel,6
salmon,16
extremely,6
tsutomu,6
sometimes,7
traditional,6
clean,6
musashi,44
pretty,22
hit,6
restaurants,15
enjoyed,10
tender,13
probably,11
restaurant,45
sweet,11
mind,8
pricey,12
prices,15
fun,35
rib,8
person,6
tables,8
bit,14
shabu,8
sauces,39
nso,7
rolls,19
filet,21
fried,38
nice,20
prepared,6
cooked,26
fresh,17
friendly,18
teppan,23
try,38
waiting,9
makes,6
crab,9
salad,19
shrimp,33
instead,7
prawns,12
including,10
perfect,7
front,12
day,10
strip,31
special,27
york,6
quality,10
perfectly,7
stars,12
loved,7
maybe,7
able,7
request,7
yum,14
selection,8
bring,6
chicken,19
staff,11
combo,6
overall,13
course,8
omg,7
walk,11
party,12
teriyaki,10
getting,6
vegetables,9
eat,16
minutes,7
reservations,15
variety,11
star,10
friends,13
yelp,9
portion,6
