words,count
worth,32
nwe,21
enjoy,19
japanese,39
chef,173
nthe,30
cooking,27
told,13
kids,8
fantastic,12
highly,29
meats,8
recommend,38
type,7
tell,10
adult,6
excellent,30
veggies,10
times,37
travel,10
hot,8
wrong,8
las,24
weeks,7
meat,16
tip,9
little,28
free,7
ate,10
starts,7
isn,7
wasn,9
rated,11
service,69
top,14
john,7
hibachi,15
seated,18
mind,9
seen,6
recommended,15
mouth,14
don,44
definitely,45
entertaining,45
bomb,7
enjoyed,14
menu,35
rice,89
personality,7
appetizer,9
bar,19
dipping,10
twice,6
bad,6
steak,80
decided,13
tepanyaki,8
beef,27
beer,6
life,6
nhighly,6
sushi,102
suggest,7
couple,16
yung,6
nif,9
garlic,18
tuna,8
butter,6
kept,11
left,10
thanks,6
easy,7
mayo,6
unique,8
night,74
people,31
humor,11
phenomenal,10
ice,11
super,22
dinner,69
plus,11
deal,8
happy,49
head,7
true,7
trip,18
roll,38
nthis,8
time,117
yummy,11
choice,9
vegas,133
cook,38
cooks,13
level,6
die,11
quick,7
guy,11
steaks,7
eating,9
drinks,10
wait,31
usually,17
love,65
extra,11
flavors,7
sake,19
visit,18
live,6
reviews,8
soup,35
cab,7
awesome,61
till,7
spot,29
birthday,14
date,6
guys,6
remember,11
maybe,6
talk,7
course,10
thank,10
amazing,101
main,6
lunch,13
half,11
name,9
didn,23
looking,14
seriously,6
tempura,10
care,7
yum,31
star,6
frequent,8
yourself,6
mignon,16
fast,6
friend,13
boyfriend,8
sat,6
dining,15
channel,11
price,20
especially,11
seafood,8
hungry,8
start,9
truly,8
jokes,17
husband,18
steakhouses,6
review,16
talented,9
comes,16
tiger,83
attentive,9
sauce,68
accommodating,9
etc,9
tepenyaki,12
week,8
totally,11
rest,9
flavor,16
real,7
mom,6
world,9
disappointed,6
server,7
laughing,7
served,9
lobster,34
table,45
yaki,14
chefs,49
nmy,7
favorite,55
meal,43
lot,32
spicy,23
dirty,16
deep,6
tasty,16
cream,13
wife,12
tricks,14
forget,8
sashimi,6
tail,9
sitting,6
fat,8
steakhouse,17
past,6
scallops,26
hours,7
experience,64
amount,6
family,23
benihana,22
glad,8
town,24
grill,31
none,8
hour,48
mall,8
sense,8
huge,7
tried,13
coming,16
miso,11
style,9
actually,6
late,63
return,6
food,242
ninja,6
found,8
delicious,67
house,11
hard,13
beyond,6
specials,6
teppanyaki,96
feel,14
kobe,30
wonderful,13
believe,7
check,19
salmon,22
eaten,13
tsutomu,17
sometimes,10
clean,8
musashi,78
pretty,22
famous,6
restaurants,12
nas,6
tender,11
close,13
locals,15
won,8
probably,19
sweet,14
empty,6
flavorful,10
else,16
prices,23
look,9
fun,39
incredible,18
rib,6
funny,19
day,14
person,10
customers,10
bit,18
absolutely,22
sauces,108
rolls,24
custom,8
filet,26
fried,85
called,6
home,8
nice,22
prepared,15
reservation,25
ago,8
cooked,34
fresh,15
jason,13
friendly,41
entire,12
teppan,73
try,48
bachelor,8
busy,12
makes,21
started,9
salad,14
shrimp,50
sit,12
instead,7
entree,6
stop,8
prawns,19
bunch,6
perfect,20
mention,7
hands,8
front,22
strip,55
special,53
entertainment,14
hilarious,19
york,8
owner,62
quality,19
perfectly,12
stars,9
haven,8
loved,19
visited,8
dishes,8
able,7
request,18
brought,7
lots,9
atmosphere,13
selection,7
bring,7
chicken,26
staff,29
combo,8
local,8
lucky,6
ones,8
perfection,7
stuff,9
midnight,22
job,6
walk,7
laugh,8
restaurant,62
party,16
add,8
teriyaki,6
rare,9
getting,14
own,11
vegetables,9
eat,49
hand,7
minutes,11
reservations,24
priced,9
friends,32
yelp,8
