words,count
mackerel,7
nwe,17
worth,15
enjoy,6
bacon,20
japanese,30
chef,7
nthe,37
told,15
items,22
recommend,6
type,6
excellent,17
amazing,10
types,6
green,16
japan,11
little,26
fixe,6
isn,6
wasn,15
service,40
seated,13
flavorful,7
regular,7
mouth,6
don,34
definitely,10
enjoyed,6
busy,8
menu,52
rice,20
appetizer,7
bar,9
bad,8
grilled,38
steak,9
decided,10
uni,10
tough,6
beef,24
tiny,12
mushroom,7
robata,6
broth,10
sushi,12
belly,9
plates,9
garlic,10
tuna,6
left,19
unique,8
night,26
people,20
dinner,24
slightly,6
soy,15
happy,8
portions,7
check,8
potato,6
time,31
roe,7
skin,8
vegas,12
minute,6
specials,14
item,10
skewer,10
pork,16
chicken,35
based,8
wait,9
love,12
sake,17
reviews,12
soup,16
dollars,7
maybe,10
course,17
cold,7
hot,10
half,15
raku,34
didn,36
advance,7
couldn,8
star,19
bite,7
friend,12
tasted,16
sat,7
cheesecake,7
price,9
hungry,10
nthey,6
slow,11
outside,8
texture,12
chewy,6
comes,8
evening,6
bowl,9
noverall,8
flavor,24
real,7
served,18
courses,6
favorite,17
strip,6
start,8
lot,9
trying,8
taste,15
tasty,11
fresh,9
wife,6
dish,42
sashimi,19
tea,21
hours,9
experience,37
door,7
stick,6
hour,9
salty,9
tried,13
coming,10
authentic,6
egg,29
miso,11
actually,12
late,8
sauce,39
food,107
wasabi,10
delicious,23
fish,29
finish,8
yellowtail,8
reason,6
kobe,21
kaiseki,18
juicy,6
salmon,8
extremely,6
pretty,25
restaurants,8
tender,15
probably,12
meal,23
restaurant,41
liked,13
simple,12
sweet,6
scallop,16
expensive,13
finally,6
mind,12
else,6
prices,8
bill,9
arrived,7
cheek,8
person,9
tables,8
surprised,6
bit,20
server,13
eating,10
tofu,57
tasting,6
homemade,9
skewers,16
fried,28
yakitori,9
ingredients,8
nice,19
reservation,23
cooked,15
dessert,9
asparagus,20
try,29
waiting,7
yelpers,7
private,6
duck,15
crab,6
started,7
salad,10
pieces,7
skirt,6
day,8
special,20
quality,17
wrapped,11
stars,16
loved,9
dishes,53
selection,6
overall,11
gras,37
walk,6
table,22
decent,8
agedashi,10
party,9
home,8
getting,6
mushrooms,9
custard,16
foie,33
eat,24
wish,7
empty,6
cake,6
piece,7
minutes,17
reservations,21
