words,count
nwe,24
worth,30
school,11
nfor,8
enjoy,10
fabulous,8
nthe,47
told,6
mozzarella,15
fantastic,24
highly,19
brought,11
music,6
recommend,29
glass,10
warm,9
excellent,46
raos,10
vodka,36
hot,10
yum,7
las,35
wine,32
bread,24
meat,20
bone,8
tried,10
little,30
ate,17
wasn,13
service,105
top,14
seated,14
rao,168
flavorful,12
recommended,12
mouth,12
don,28
definitely,31
enjoyed,20
menu,34
plate,9
stop,12
appetizer,20
bar,30
steak,7
decided,9
life,8
near,7
split,15
lasagna,27
couple,7
nit,8
butter,25
thanks,6
yes,9
ham,6
easy,7
night,27
people,13
phenomenal,8
christmas,10
memorable,7
super,8
dinner,63
happy,20
marinara,15
portions,12
inside,14
classic,11
weekend,6
time,54
yummy,9
vegas,121
cool,8
die,12
guy,8
pork,9
drinks,15
melt,6
shared,8
wait,26
boy,6
entrees,17
love,40
flavors,9
visit,25
creamy,8
olive,7
reviews,8
meatball,26
awesome,28
incredible,12
nyc,27
spot,8
birthday,12
remember,12
nour,6
serving,6
course,23
thank,7
appetizers,10
amazing,70
main,14
half,8
name,9
didn,18
looking,10
care,12
couldn,9
waiter,44
cheese,21
size,8
city,7
stuffed,12
white,8
friend,9
tasted,8
bolognese,15
sat,9
dining,29
cheesecake,6
price,10
buffet,6
seafood,11
cheap,7
calamari,6
outside,8
truly,11
husband,23
ravioli,24
photos,7
evening,8
trip,11
oil,8
bottle,7
hubby,12
frankie,7
flavor,19
dine,7
real,11
disappointed,7
server,15
served,16
filling,8
nmy,6
favorite,30
shrimp,9
chop,14
strip,19
start,11
lot,6
trying,6
romantic,6
nthis,6
taste,9
tasty,16
cream,9
peas,8
decorated,6
wife,16
platter,7
original,16
parmesan,16
dish,31
attentive,17
list,8
casual,6
anniversary,13
pellegrino,8
experience,35
family,21
glad,8
town,6
share,9
huge,18
chops,12
coming,13
authentic,10
style,11
caesars,11
actually,12
sauce,80
return,9
food,172
clams,16
delicious,64
house,12
hard,7
finish,10
tiramisu,15
feel,22
wonderful,29
scarpariello,12
parm,16
outstanding,13
caesar,19
veal,47
eaten,15
extremely,12
notch,6
blend,6
pretty,17
famous,11
restaurants,11
set,6
tip,8
tender,12
wow,7
probably,8
meal,60
caprese,18
restaurant,69
eggplant,8
liked,6
sweet,17
expensive,13
palace,13
peppers,20
pricey,15
prices,6
look,11
decor,9
italy,8
arrived,7
person,7
roasted,12
moist,6
location,17
rigatoni,10
bit,7
helpful,9
absolutely,13
sauces,9
eating,17
fast,6
fried,10
lemon,27
nice,35
prepared,6
reservation,28
meals,10
cooked,16
fresh,19
friendly,26
dessert,31
try,50
spaghetti,16
sausage,12
waiting,7
casino,10
makes,8
rich,7
started,14
balls,10
salad,53
chianti,6
lamb,7
sit,6
tomato,8
light,7
vibe,7
mentioned,7
perfect,37
hands,7
day,9
ambiance,11
special,22
red,30
frank,14
york,25
times,16
owner,9
quality,10
perfectly,18
stars,12
loved,31
dishes,22
able,9
basket,6
atmosphere,17
chicken,54
staff,35
overall,8
lucky,6
perfection,7
meatballs,124
purses,18
job,7
wall,6
table,39
dente,7
finished,7
ricotta,8
choices,6
party,11
drink,18
antipasto,12
italian,96
home,15
pepper,7
pasta,53
getting,6
buy,6
eat,47
wish,6
cake,6
minutes,9
reservations,13
penne,29
variety,8
star,8
friends,10
portion,8
baked,7
