words,count
nwe,10
dessert,7
vegas,16
hour,11
steaks,12
nthe,11
casino,8
experience,13
fantastic,8
love,10
eye,10
visit,12
recommend,6
chocolate,6
excellent,9
salad,12
awesome,6
shrimp,7
amazing,17
sandwich,8
times,6
nour,7
wine,14
perfect,10
window,6
sauce,8
food,24
day,7
bread,6
ruth,36
didn,11
asparagus,6
meal,14
bone,6
house,9
special,11
waiter,14
cheese,6
delicious,21
wasn,10
little,8
service,21
spinach,6
elevator,6
stuffed,8
potatoes,15
dining,9
cheesecake,8
price,6
mouth,6
definitely,6
fine,6
menu,7
overall,6
appetizer,7
gratin,7
bar,6
course,6
steak,45
view,12
tender,8
restaurant,16
sweet,9
table,10
finished,7
attentive,12
rib,10
butter,6
location,12
bit,7
server,9
lobster,19
rare,11
favorite,6
dinner,16
strip,16
happy,10
medium,16
filet,21
potato,6
minutes,8
cream,6
nice,18
harrah,11
chris,36
reservation,6
cooked,15
time,20
