words,count
nwe,9
worth,10
school,25
enjoy,6
street,10
nthe,21
binions,21
fantastic,10
highly,6
recommend,8
glass,9
excellent,24
veggies,6
amazing,20
las,19
wine,8
bread,7
meat,6
potatoes,13
reasonable,6
meal,26
ate,7
delicious,18
service,32
top,20
elevator,12
binion,26
seated,8
mashed,9
don,12
bar,7
steak,49
garlic,10
dining,6
night,16
people,10
bisque,7
dinner,17
classic,8
floor,13
potato,14
time,26
choice,6
vegas,75
bartender,6
steaks,10
drinks,10
wait,7
love,16
downtown,7
awesome,6
birthday,9
window,10
views,9
didn,9
looking,7
waiter,12
view,49
mignon,6
city,8
little,12
price,9
gem,6
prime,33
steakhouses,8
attentive,6
ribeye,6
dark,6
disappointed,6
lobster,26
favorite,6
wife,11
tail,8
list,6
steakhouse,24
experience,16
eye,8
beautiful,7
actually,6
sauce,6
food,52
house,13
feel,9
wonderful,8
hotel,7
outstanding,8
juicy,6
tender,7
wow,7
restaurant,14
bill,7
rib,38
cut,8
fremont,14
bit,6
absolutely,15
filet,17
fried,7
definitely,14
nice,10
cooked,12
friendly,6
dessert,7
try,11
casino,6
salad,13
vibe,7
classy,6
perfect,20
strip,17
perfectly,8
atmosphere,13
chicken,8
staff,15
perfection,7
table,14
add,6
eat,13
kinda,7
baked,12
