words,count
nwe,8
japanese,16
chef,6
nthe,27
told,13
worth,12
amazing,6
green,6
little,6
free,9
wasn,15
service,45
top,17
girls,9
hollywood,10
seated,9
don,21
overpriced,10
rice,26
appetizer,7
bar,10
bad,14
steak,6
decided,6
beef,12
sushi,65
tuna,36
left,10
night,18
people,17
dollars,6
dinner,18
happy,7
portions,10
mediocre,8
floor,10
time,24
basically,6
dance,6
manager,10
vegas,29
drinks,22
water,8
wait,8
love,12
sake,7
soup,6
spot,8
maybe,7
hot,10
didn,17
receipt,6
tempura,10
couldn,6
waiter,17
size,6
friend,9
boyfriend,6
shrimp,8
tasted,9
price,15
paid,8
average,11
hungry,6
slow,7
nobu,6
seared,12
review,9
edamame,7
pay,11
bottle,6
flavor,8
hamachi,7
disappointed,7
server,12
served,8
lobster,13
lot,13
spicy,16
tiny,9
taste,9
dish,31
sashimi,8
paying,10
reason,7
experience,19
hour,7
okay,8
tried,16
dragon,9
actually,13
sauce,17
food,70
fish,19
expect,6
miso,7
feel,10
kobe,15
koi,50
guess,6
hotel,6
salmon,7
extremely,12
traditional,7
pretty,14
money,18
restaurants,6
won,7
meal,10
restaurant,39
liked,6
crispy,19
expensive,9
finally,6
else,12
prices,9
bill,8
fun,6
disappointing,6
decor,10
person,7
cut,7
location,7
customers,7
bit,6
trendy,8
bellagio,8
rolls,20
planet,7
definitely,8
nice,27
fresh,8
friendly,9
roll,48
try,11
menu,17
crab,11
pieces,11
establishment,6
ambiance,8
special,7
times,10
waitress,16
quality,29
stars,9
dishes,12
min,6
atmosphere,13
staff,9
local,6
view,7
table,25
decent,6
party,12
drink,21
eat,14
carpaccio,8
minutes,6
star,6
friends,14
portion,7
baked,7
