words,count
mirage,8
nthe,15
dry,7
excellent,8
oysters,6
wine,8
bread,6
meat,7
bone,10
service,19
top,6
tom,7
don,10
menu,10
bar,7
bad,9
grilled,11
rings,11
left,8
night,6
people,6
medium,19
time,13
vegas,17
steaks,9
water,10
wait,7
visit,6
octopus,10
appetizers,7
half,6
didn,11
waiter,11
tasted,8
dining,6
steakhouses,6
ribeye,8
flavor,14
disappointed,7
server,7
served,6
lobster,6
nmy,6
meal,6
stars,6
fat,11
steakhouse,8
experience,9
eye,8
salty,6
tried,7
actually,7
food,30
feel,6
bland,6
pretty,7
restaurant,14
onion,10
hostess,7
disappointing,8
rib,10
roasted,7
heritage,8
filet,7
nice,9
cooked,17
try,8
baby,6
rare,7
salad,14
marrow,6
strip,8
steak,60
quality,11
looked,7
staff,11
overall,7
colicchio,7
table,13
tomatoes,6
mushrooms,6
eat,6
else,6
