words,count
nwe,10
sleep,8
hate,7
paris,10
casuarina,7
worth,6
updated,7
casinos,16
street,13
nthe,76
machines,13
near,17
told,12
employees,6
smoke,33
guests,7
negative,6
call,6
recommend,15
excellent,8
machine,6
hot,14
gamble,7
lot,17
las,27
wine,11
coffee,11
reasonable,10
saturday,9
heavenly,29
little,31
free,70
standard,9
days,7
isn,12
loud,9
floors,6
wasn,12
service,61
top,10
rates,9
gym,12
distance,6
shower,12
spent,6
convenient,8
don,45
dog,15
definitely,20
enjoyed,13
adequate,6
bar,33
nicely,6
bad,16
liquor,6
decided,8
lots,6
games,9
towels,7
priceline,10
conference,11
bathroom,11
tiny,6
beer,12
property,8
cab,10
wheel,6
nit,12
left,7
yes,14
easy,19
gift,9
night,50
deal,24
people,31
booking,6
super,16
properties,6
dinner,6
plus,10
happy,28
offer,10
hear,6
inside,8
check,39
floor,21
weekend,20
beds,32
time,40
mile,10
vegas,122
minute,11
cool,6
quick,13
drinks,17
water,21
wait,10
love,22
extra,7
hotels,53
visit,7
sports,9
car,10
reviews,14
crazy,8
awesome,13
spg,13
lounge,6
staying,28
cocktail,6
spot,11
times,10
maybe,7
thank,6
amazing,9
offers,6
spacious,10
main,11
name,10
didn,20
morning,10
looking,27
card,9
size,6
city,7
checked,12
white,6
rent,7
breakfast,28
price,19
buffet,23
complaints,13
especially,7
drive,7
shop,10
walking,19
nthey,7
cheap,14
corner,6
slot,9
outside,8
parking,17
review,8
affordable,6
tub,10
quiet,28
nearby,8
attentive,6
accommodating,8
middle,9
pay,6
trip,17
westin,110
money,11
rest,6
except,8
ellis,6
business,15
nmy,6
island,6
favorite,9
airline,6
strip,197
hey,6
low,7
stars,11
gambling,14
pillows,6
pool,80
fan,6
rate,7
hours,16
experience,15
action,9
charge,10
amenities,9
door,9
hour,40
huge,6
stayed,34
okay,11
coming,6
short,14
crowded,7
help,6
soon,6
caesars,6
actually,13
late,8
resort,12
food,27
starbucks,48
bigger,6
easily,7
found,21
hard,10
pleasant,7
reason,6
major,7
feel,8
fancy,6
craps,7
guess,7
comfy,10
wonderful,8
store,6
option,7
hotel,222
nights,8
caesar,6
play,9
extremely,13
sometimes,7
clean,74
noverall,7
fine,8
pretty,30
set,6
close,31
won,10
probably,8
available,6
restaurant,29
upgraded,8
liked,8
due,6
else,6
prices,7
look,8
fun,7
decor,6
hallway,6
arrived,6
person,8
tables,7
location,42
surprised,9
bit,22
helpful,23
starwood,10
pet,11
bellagio,11
complimentary,9
block,21
line,7
called,9
doesn,7
nice,104
fresh,6
friendly,50
giving,6
valet,9
casino,87
fee,12
bally,21
spa,26
located,23
blocks,7
perfect,11
crowds,6
front,25
day,22
york,6
south,6
quality,9
loved,14
bed,51
comfortable,51
min,7
able,10
anyway,6
guest,6
staff,52
downstairs,7
overall,18
course,11
stuff,7
view,9
key,6
etc,8
walk,63
table,10
decent,19
nnot,6
smoking,17
party,10
suede,15
drink,11
lobby,34
center,13
checking,6
desk,24
flamingo,21
chairs,7
elevators,10
noise,7
stay,95
getting,7
ballys,6
booked,13
eat,6
wish,6
minutes,22
book,9
star,10
