words,count
nwe,29
bucatini,9
worth,13
nfor,6
enjoy,11
chef,15
nthe,47
cooking,7
told,20
mozzarella,7
dry,7
items,7
highly,6
brought,14
charge,8
music,9
recommend,7
glass,18
warm,11
excellent,15
bartender,6
wrong,14
las,11
wine,80
expectations,8
finish,7
braised,9
bread,15
meat,16
meal,39
bone,17
tip,9
little,44
ate,8
loud,7
wasn,36
service,78
top,11
kept,6
seated,13
feeling,7
mind,8
mint,9
recommended,8
mario,47
mouth,6
don,28
definitely,13
saying,9
enjoyed,21
nservice,10
menu,50
polenta,15
plate,8
bar,16
bad,6
grilled,32
steak,9
decided,13
noodles,8
mozza,9
kitchen,6
suggested,9
dente,11
san,7
beef,33
sommelier,7
expected,7
melted,8
vegetable,7
plates,7
garlic,8
butter,9
left,16
chives,7
night,10
people,17
super,11
dinner,27
slightly,9
happy,9
portions,13
inside,6
sprouts,6
check,10
looked,6
truffles,12
time,52
skip,6
manager,7
vegas,41
minute,10
impressive,6
pork,30
gnocchi,16
drinks,11
shared,15
water,11
wait,8
entrees,13
love,23
flavors,14
visit,8
creamy,6
chocolate,11
olive,13
reviews,7
awesome,10
remember,11
batali,45
maybe,18
amuse,6
nour,6
appetizers,13
amazing,21
main,19
raviolis,6
half,8
name,7
didn,60
loin,7
looking,9
linguine,12
octopus,40
care,7
couldn,18
waiter,39
cheese,16
bite,8
tell,11
white,9
friend,11
unfortunately,9
tasted,12
bolognese,11
sat,10
dining,23
palazzo,8
price,30
especially,7
average,12
trotter,8
salt,18
babbo,13
nthey,6
calamari,22
slow,7
texture,15
black,13
tock,6
primi,10
husband,18
review,12
chewy,6
considering,7
mark,6
ravioli,44
offered,7
attentive,10
evening,7
pastas,13
pay,10
oil,13
veal,14
noverall,10
rest,8
flavor,30
spectacular,6
dark,7
disappointed,15
server,37
oxtail,6
served,14
nice,40
lobster,26
overly,6
nmy,9
secondi,13
favorite,10
chop,24
clams,16
strip,6
meals,6
start,10
lot,14
spicy,19
trying,9
tripe,8
ragu,8
money,10
taste,24
tasty,11
squash,7
fresh,20
dish,90
fat,6
fan,9
list,10
opted,7
completely,10
experience,32
amount,14
orecchiette,8
brasato,9
town,6
sent,6
share,8
salty,38
huge,9
menus,6
goat,11
okay,11
tried,17
short,23
help,9
style,7
actually,8
sauce,39
wouldn,8
return,7
food,125
courses,13
found,9
heavy,9
knowledgeable,7
delicious,33
house,9
fish,9
hard,8
expect,15
expecting,6
feel,7
fancy,8
bland,10
guess,7
hotel,7
bouche,7
believe,6
outstanding,7
bottle,19
extremely,11
fine,18
pretty,22
hit,9
restaurants,34
barolo,7
tender,16
close,6
probably,17
restaurant,90
liked,12
simple,12
sweet,22
crispy,6
expensive,13
liver,13
prices,10
bruschetta,8
look,7
solid,7
bill,10
fun,6
larger,6
disappointing,11
rib,20
cuisine,6
italy,6
arrived,7
cheek,23
person,13
roasted,8
tables,8
excited,12
lacking,6
couple,8
amatriciana,7
bit,48
eating,12
complimentary,7
eaten,6
nso,6
servers,6
impressed,10
tasting,18
spending,6
homemade,6
ingredients,6
lemon,7
prepared,8
reservation,11
ristorante,7
desert,6
cooked,27
douchebag,6
dessert,33
try,43
spaghetti,17
sausage,11
apple,7
duck,13
sort,8
rich,14
started,21
rabbit,9
salad,29
pappardelle,8
pieces,6
wonderful,7
lamb,36
located,6
instead,14
entree,17
marrow,10
appetizer,17
light,8
including,9
looks,8
perfect,10
ricotta,6
ambiance,10
special,20
red,10
wines,10
times,10
waitress,14
quality,9
perfectly,14
stars,15
loved,14
dishes,40
selection,12
bring,6
staff,18
overall,12
course,26
david,6
etc,6
arugula,6
table,37
decent,15
seasoned,6
finished,7
surprisingly,7
party,20
difficult,7
drink,12
rapini,8
crushed,7
five,6
helpful,7
soft,7
italian,45
home,6
literally,6
truffle,8
pasta,94
getting,6
tongue,8
carnevino,11
tiny,6
beet,8
eat,20
wish,8
venetian,18
cake,7
minutes,14
star,10
else,6
gelato,16
portion,13
