words,count
nwe,10
sorry,8
worth,14
bacon,13
chef,20
nthe,44
told,11
meh,9
wagyu,7
dry,7
items,6
brought,10
glass,12
warm,6
excellent,10
amazing,11
wrong,10
las,9
oysters,11
wine,36
expectations,10
braised,8
bread,14
meat,18
meal,48
rare,6
little,19
ate,6
wasn,16
service,60
top,14
master,6
brulee,11
seated,14
recommended,6
don,22
sage,62
och,12
menu,68
plate,15
appetizer,16
bar,17
greens,8
bad,14
kitchen,8
tough,6
beef,27
sommelier,9
expected,10
weren,7
belly,12
plates,7
butter,12
left,13
night,37
people,17
tartar,6
memorable,9
ribs,8
dinner,26
plus,7
som,6
loin,14
happy,6
recommend,13
portions,8
type,9
average,12
mediocre,9
check,10
potato,8
manager,7
ice,8
vegas,36
pork,31
drinks,16
tartare,12
wait,9
boy,6
entrees,8
love,7
flavors,10
chocolate,10
reviews,15
soup,7
cocktail,6
birthday,14
maybe,16
amuse,8
course,41
cold,8
hot,12
main,15
half,9
didn,43
looking,8
octopus,12
care,8
waiter,30
waited,7
bite,12
friend,9
tasted,16
dining,23
price,22
paid,6
hungry,7
salt,13
cheap,6
slow,7
texture,8
husband,9
review,8
disappointment,9
sauce,21
oil,6
totally,8
flavor,30
disappointed,17
server,38
served,14
nice,26
table,21
overly,6
nmy,6
desert,7
lot,7
taste,18
tasty,9
cream,11
poor,8
time,23
pear,8
wife,16
dish,63
scallops,21
vegetarian,13
experience,29
options,12
basically,7
none,6
hour,7
salted,8
salty,7
huge,7
okay,14
short,17
egg,12
mousse,6
actually,13
evening,6
return,7
food,83
courses,11
found,6
delicious,12
fish,11
hard,9
expect,10
reason,7
feel,10
bland,9
guess,7
bottle,8
fine,21
pretty,18
money,15
restaurants,18
tip,7
tender,9
close,7
probably,12
restaurant,59
barely,6
sweet,19
expensive,8
empty,12
mind,6
else,13
understand,11
bill,7
disappointing,14
rib,6
decor,6
arrived,12
person,13
spend,7
tables,8
cut,9
excited,9
lacking,6
bit,13
somm,8
oxtail,7
eating,8
tasting,31
forward,9
highlight,8
nas,9
definitely,10
reservation,9
meals,6
cooked,15
fresh,9
desserts,10
aria,7
friendly,7
ingredient,6
dessert,26
entire,7
try,12
chose,6
nservice,9
duck,6
crab,8
sort,6
rich,10
started,7
salad,22
didnt,8
entree,15
poached,6
orange,6
front,6
ambiance,9
special,12
red,7
completely,14
steak,26
times,7
quality,11
stars,14
var,7
loved,6
dishes,19
looked,10
bring,6
staff,12
based,7
jag,6
overall,9
gras,28
decent,11
finished,6
absinthe,10
party,17
drink,8
day,12
truffle,6
host,6
world,7
tiny,10
foie,24
bus,6
eat,15
cake,6
piece,10
minutes,18
reservations,6
star,6
yelp,12
portion,11
