words,count
nwe,35
asian,24
paris,159
worth,93
casinos,10
nfor,6
enjoy,17
bacon,11
nthe,41
weren,7
told,12
ndinner,7
dry,6
items,20
highly,8
total,62
recommend,27
excellent,10
harrahs,13
foods,29
times,31
amazing,14
wrong,9
las,14
purchase,12
break,6
gluttony,6
meat,8
potatoes,8
meal,55
tip,11
saturday,8
nstop,6
nrio,9
fave,6
free,25
standard,6
ate,21
days,9
isn,12
wasn,28
service,26
top,15
hollywood,92
legs,32
rewards,53
serve,7
brulee,7
seated,11
palace,71
modern,6
mins,9
plenty,7
don,81
enjoyed,19
nservice,6
hrs,7
plate,19
stop,19
bar,21
twice,12
bad,31
decided,24
noodles,7
lots,17
wear,9
participating,6
planned,11
com,23
pre,10
beef,8
buffets,261
expected,6
life,6
eastern,11
save,19
upgrade,10
seven,10
sushi,14
plates,10
nif,12
left,11
yes,18
unique,6
night,35
meats,6
deal,86
people,27
ice,14
paid,17
super,8
ribs,7
costs,6
dinner,163
plus,24
www,23
lago,17
happy,8
inside,7
average,11
mediocre,11
trip,11
weekend,19
nthis,8
time,122
basically,7
skip,13
yummy,11
environment,10
charge,15
choice,8
vegas,84
minute,13
quick,7
pork,7
sign,14
cost,24
eating,38
drinks,9
bacchanal,34
french,16
slow,8
wait,58
queue,6
usually,7
bob,23
love,19
extra,40
omelets,6
market,69
hotels,11
flavors,31
visit,23
chocolate,18
reviews,21
soup,21
following,11
crazy,11
awesome,9
heard,7
sunday,11
nhttp,20
staying,9
mac,7
crepe,19
remember,9
maybe,11
typical,7
cold,10
hot,8
lunch,106
didn,54
receipt,7
morning,21
looking,18
earlier,10
worthiness,6
card,59
couldn,9
carnival,40
selections,15
calories,10
waited,13
cheese,17
yourself,13
little,32
checked,6
stuffed,7
boyfriend,6
unfortunately,10
sad,10
breakfast,139
dining,12
price,46
buffet,579
especially,19
seafood,55
hungry,17
quantity,6
wynn,11
snack,8
outside,6
prime,32
review,11
reading,7
period,18
middle,15
pay,32
check,10
week,6
fruit,12
totally,11
reward,7
money,34
flavor,8
except,8
read,9
world,38
disappointed,9
nice,25
nbut,6
wristband,17
nmy,7
favorite,39
shrimp,14
lol,7
meals,45
start,13
lot,43
trying,19
spice,65
gone,6
taste,9
tasty,7
cream,22
included,13
wife,7
starting,7
managed,6
worst,10
nparis,11
list,12
past,7
pass,72
section,11
hours,67
ahead,10
experience,20
pick,7
options,25
select,22
stick,6
town,8
none,10
hour,48
huge,20
okay,12
tried,26
short,7
mexican,12
style,6
caesars,48
actually,10
late,37
wouldn,13
food,208
shuttle,7
easily,7
found,13
delicious,17
hard,6
idea,9
leave,6
fountain,8
paradise,17
friday,6
reason,10
american,14
feel,15
passes,12
guess,6
station,32
option,11
hotel,17
odd,6
caesar,35
added,6
salmon,7
plan,28
extremely,8
clean,7
fine,13
deserts,7
pretty,50
hit,21
express,7
restaurants,8
set,9
ncomment,6
close,11
please,7
won,6
available,9
restaurant,7
liked,18
simple,6
sweet,6
village,74
crispy,6
due,8
hitting,7
mind,12
look,12
fun,18
stations,7
rio,137
rib,30
decor,8
arrived,15
spent,7
person,29
spend,14
cut,7
excited,6
couple,10
unlimited,8
bit,17
absolutely,7
bellagio,14
eggs,13
nyou,8
served,6
nso,7
services,10
impressed,12
forward,8
line,97
planet,83
fried,9
nspice,6
crepes,33
cotton,16
definitely,41
desert,8
ago,7
walked,11
cooked,9
fresh,28
desserts,27
include,6
friendly,10
garden,21
dessert,41
try,58
mediterranean,8
sausage,8
access,15
waiting,23
chose,7
casino,16
opinion,9
weekends,13
win,7
nnext,6
crab,39
started,16
salad,17
didnt,6
tax,13
dinners,9
instead,7
fare,6
lines,32
including,12
choose,17
day,78
doing,17
strip,24
ambiance,9
special,8
imperial,22
quality,51
stomach,8
stars,25
loved,18
visited,13
dishes,8
min,14
able,17
mid,6
unless,11
looked,11
atmosphere,8
selection,63
bring,6
chicken,14
creme,9
beat,6
overall,28
ones,10
probably,24
course,6
stuff,12
bought,13
figured,9
etc,15
walk,13
table,9
decent,17
waste,10
brunch,27
value,25
choices,15
surprisingly,7
bucks,12
pho,7
drink,13
add,8
flamingo,62
candy,16
soft,8
italian,8
home,6
avoid,8
getting,19
nplanet,8
emperor,9
pastries,8
own,7
additional,13
buy,17
squeeze,7
eat,103
wish,6
minutes,23
variety,37
kinds,6
june,6
stay,10
harrah,50
else,11
yelp,33
gelato,23
