words,count
yellow,9
nwe,9
dish,7
yummy,9
friendly,29
vegas,17
salad,8
level,18
specials,9
quick,12
pork,17
tea,9
nthe,10
sour,6
experience,6
usually,8
love,30
highly,8
crab,6
recommend,13
excellent,9
town,7
soup,21
awesome,8
hot,10
tried,10
authentic,8
green,9
waitress,6
perfect,6
amazing,12
food,85
lunch,29
day,6
panang,9
didn,7
found,11
meal,11
special,8
try,15
quality,9
rolls,7
times,8
feel,6
delicious,18
wasn,7
little,10
service,40
top,6
tom,11
thai,129
sauce,7
dishes,10
egg,7
seafood,6
definitely,14
yum,10
clean,15
pineapple,9
atmosphere,6
chicken,47
staff,20
menu,9
pretty,12
rice,29
husband,6
restaurants,7
close,8
kitchen,6
restaurant,37
comes,8
sweet,10
crispy,8
beef,28
basil,10
pad,51
broccoli,7
flavor,11
bit,10
people,9
absolutely,8
surang,31
home,9
super,7
favorite,18
shrimp,11
curry,41
fast,13
lot,6
spicy,35
delivery,18
eat,9
spice,10
portions,8
fried,24
taste,6
tasty,11
nice,20
yelp,8
time,26
fresh,11
