words,count
nwe,9
worth,10
japanese,13
chef,13
nthe,17
wagyu,17
items,8
recommend,10
excellent,14
hot,8
meal,31
tip,8
ate,7
isn,7
signature,7
bite,6
wasn,25
service,38
top,7
seated,11
mind,6
mouth,7
don,22
menu,35
rice,6
plate,7
appetizer,9
bar,13
bad,8
steak,7
decided,7
shaved,8
suggested,7
uni,10
beef,19
expected,8
sushi,60
belly,6
tuna,16
left,6
night,11
people,17
ice,16
super,8
dinner,19
portions,7
tell,6
average,9
roll,23
time,33
vegas,21
little,16
cost,6
drinks,9
wait,16
love,7
flavors,8
sake,13
creamy,7
chocolate,6
bites,7
birthday,7
cod,34
maybe,8
toro,12
amazing,16
omakase,9
half,6
didn,26
rock,12
looking,6
tempura,16
care,6
waiter,32
unfortunately,7
locations,16
dining,13
price,35
seafood,7
hungry,7
rating,7
slow,7
black,28
nobu,73
cocktails,8
review,11
attentive,8
paying,9
pay,7
totally,9
noverall,9
flavor,6
disappointed,11
server,21
served,6
lobster,9
table,17
favorite,12
shrimp,25
stars,20
spicy,9
money,10
taste,15
tasty,6
cream,6
dish,12
sashimi,33
presentation,8
jalape,9
tea,6
experience,40
salty,6
okay,10
tried,9
rude,6
tacos,7
style,11
actually,10
sauce,17
wouldn,7
food,80
delicious,7
house,8
fish,30
expect,15
yellowtail,20
bass,6
reason,6
miso,28
believe,6
salmon,11
fine,7
hype,6
restaurants,18
sea,7
wow,6
probably,13
restaurant,31
sweet,6
expensive,18
pricey,8
hostess,7
bill,10
fun,6
decor,7
arrived,6
person,6
spend,6
tables,7
cut,6
location,14
bit,9
eating,7
servers,6
rolls,15
impressed,6
definitely,18
nice,27
reservation,11
cooked,17
fresh,13
dessert,16
try,22
crab,7
pretty,24
pieces,6
day,6
ambiance,8
special,15
times,8
quality,22
malibu,9
lot,8
dishes,24
atmosphere,10
selection,6
staff,9
overall,8
course,6
nigiri,8
decent,8
party,6
drink,6
jalapeno,9
literally,6
getting,8
own,7
eat,16
cake,6
minutes,7
reservations,7
star,12
