words,count
nwe,16
japanese,15
nthe,13
wagyu,6
meal,7
wasn,8
service,31
don,9
menu,25
rice,8
bar,9
bad,13
uni,11
sushi,37
belly,7
left,9
night,8
people,8
happy,7
roll,7
time,15
vegas,7
pork,6
drinks,7
water,10
love,11
reviews,6
birthday,6
omakase,14
didn,21
little,6
tasted,7
slow,11
yonaka,12
disappointed,6
server,14
nice,9
strip,8
lot,8
taste,11
fresh,9
dish,21
sashimi,15
presentation,6
hours,6
experience,14
hour,11
tried,6
food,51
fish,16
salmon,19
oyster,6
pretty,7
restaurant,26
tables,9
servers,9
dessert,8
try,10
salad,8
quality,6
stars,12
dishes,31
min,6
staff,6
table,9
party,7
eat,7
minutes,8
star,6
yelp,6
