words,count
nwe,10
casinos,8
street,28
nthe,18
machines,6
told,14
smoke,9
golden,9
music,6
bellman,7
machine,9
gamble,8
little,7
free,7
days,9
loud,8
wasn,13
service,10
shower,13
talking,6
don,23
definitely,10
bar,9
bad,15
decided,9
smelled,6
bathroom,25
air,6
played,6
nif,7
left,13
yes,6
online,6
night,36
people,19
ice,8
call,9
door,10
shit,7
floor,24
smell,6
beds,8
time,23
outdated,7
vegas,31
water,7
hotels,13
visit,8
cashier,7
downtown,16
staying,14
cocktail,6
cold,6
yeah,6
looking,7
seriously,7
card,10
checked,11
friend,6
queens,33
hear,7
walking,10
cheap,11
morning,6
parking,9
review,6
pay,15
trip,8
money,6
lady,6
strip,21
stars,10
trying,7
dirty,12
toilet,6
gambling,12
wife,6
hours,11
experience,19
family,7
stayed,21
rude,11
coming,7
actually,6
food,6
nugget,14
found,6
reason,6
hotel,53
nights,7
check,18
play,7
dealers,6
clean,18
pretty,9
bars,6
won,7
restaurant,9
slots,7
location,11
couple,9
fremont,37
bit,6
called,7
nice,11
walked,6
valet,8
casino,30
customer,7
looks,8
front,18
day,7
bed,18
close,6
looked,13
ashtray,6
wall,6
walk,9
table,10
decent,7
smoking,14
drink,6
desk,26
didn,21
getting,6
stay,40
friends,9
