words,count
nwe,10
sleep,6
asian,10
remodeled,11
worth,10
updated,6
special,7
casinos,21
enjoy,7
street,18
nthe,51
machines,20
smoke,17
recommend,11
excellent,7
machine,6
hot,19
gamble,9
poker,15
las,15
newly,8
little,25
free,53
standard,7
days,7
isn,8
wasn,13
renovated,13
service,41
top,8
elevator,6
shower,18
modern,13
don,28
definitely,19
orleans,9
coast,97
runs,7
bar,14
bad,18
lots,12
games,22
bingo,34
bathroom,20
buffets,6
basic,8
life,6
near,7
played,10
fairly,7
fridays,12
nit,7
easy,7
night,44
deal,11
people,32
super,7
plus,13
happy,8
inside,13
tell,6
trip,11
floor,16
smell,11
palms,27
weekend,10
time,48
ice,7
vegas,81
cool,6
dim,10
subway,8
drinks,15
water,8
usually,11
love,13
hotels,24
visit,11
sports,10
car,9
awesome,8
ping,17
staying,20
midnight,7
offers,10
main,7
didn,32
bowling,25
girl,7
space,8
looking,21
card,9
care,7
size,15
checked,6
alley,14
breakfast,13
price,27
buffet,32
especially,8
cortez,9
shop,14
walking,6
cheap,23
slot,16
black,6
pang,17
parking,22
review,17
outside,8
affordable,7
comp,8
screen,8
tub,7
quiet,6
coffee,11
pay,16
check,18
money,14
favorite,6
stand,6
strip,124
lol,6
low,21
stars,7
cream,7
comped,12
gambling,16
pool,20
chinese,19
carpet,6
premium,7
past,7
sum,10
hours,9
experience,13
takes,9
flat,9
door,7
hour,16
pong,17
huge,8
stayed,37
coming,11
crowded,8
playing,6
actually,13
late,8
resort,8
wouldn,6
food,32
found,7
event,6
friday,10
pleasant,7
reason,7
feel,14
fancy,10
craps,10
comfy,12
hotel,98
believe,6
king,8
nights,13
play,24
dealers,10
clean,39
gold,91
fine,10
pretty,25
hit,7
restaurants,16
close,18
locals,15
won,12
probably,13
restaurant,15
liked,6
sweet,6
slots,24
expensive,6
tgif,8
change,6
prices,9
look,9
budget,8
fun,11
rio,28
noodle,6
tables,32
location,7
couple,11
blackjack,18
bit,15
helpful,9
fast,6
doesn,6
nice,64
meals,6
suite,10
friendly,18
entire,7
video,11
sink,6
casino,103
win,6
fee,10
vibe,6
located,11
counter,6
looks,7
front,11
ballroom,7
times,15
lot,21
roulette,7
bed,20
comfortable,21
able,6
bring,7
staff,19
local,8
beat,8
overall,8
view,7
nthere,12
walk,19
table,22
decent,16
smoking,9
value,8
shuttle,39
party,6
drink,8
center,6
day,17
desk,17
flamingo,6
tgi,11
getting,7
own,6
bus,7
eat,14
beds,12
wish,8
minutes,8
penny,7
variety,6
book,8
star,6
stay,65
friends,8
