words,count
yellow,13
nwe,46
worth,50
enjoy,10
bill,20
japanese,79
chef,41
nthe,73
told,13
wagyu,28
lychee,19
items,19
fantastic,19
slices,6
highly,21
recommend,49
type,11
evening,13
glass,7
warm,16
excellent,54
times,19
sitting,7
amazing,102
wrong,7
types,6
las,25
green,9
oysters,7
wine,15
satisfied,6
japan,8
avocado,12
combination,7
braised,11
meat,16
crunchy,6
meal,63
spider,6
nfor,9
little,39
free,6
ate,23
isn,6
signature,6
bite,15
lettuce,6
wasn,23
service,131
top,40
brulee,9
hibachi,7
seated,14
feeling,7
modern,7
ginger,18
tataki,9
snow,6
recommended,14
mouth,40
don,39
definitely,58
pineapple,6
saying,6
enjoyed,28
menu,115
rich,9
rice,58
plate,27
neverything,9
stop,7
appetizer,12
bar,22
greens,7
nicely,6
twice,7
bad,11
steak,26
decided,19
lots,7
omg,8
suggested,7
bachelorette,6
cod,36
uni,26
beef,43
quickly,6
beer,10
gyoza,6
lovely,9
life,9
mushroom,9
weren,11
melted,9
sushi,240
belly,11
plates,19
nif,9
garlic,19
tuna,69
butter,19
left,8
yes,13
unique,23
brought,13
night,66
people,19
bottom,6
phenomenal,7
tartar,6
super,23
ribs,18
dinner,71
mochi,22
call,8
happy,11
portions,13
inside,14
trio,10
check,9
topped,8
albacore,11
roll,86
weekend,8
nthis,15
ice,21
yummy,15
choice,13
vegas,131
minute,6
cool,9
die,10
leave,8
item,9
guy,6
round,6
pork,21
drinks,14
tartare,9
melt,12
shared,9
kama,7
water,8
wait,24
usually,7
love,34
flavors,14
saki,6
sake,98
visit,18
live,6
australian,11
chocolate,12
reviews,7
soup,36
awesome,27
exceptional,9
dined,7
shibuya,139
staying,6
cocktail,8
spot,17
birthday,12
date,6
remember,22
maybe,10
amuse,6
nour,12
shishito,11
course,33
cold,12
splurge,7
thank,6
toro,28
main,9
omakase,19
half,11
name,12
didn,35
rock,11
gras,30
soy,22
looking,12
seriously,7
tempura,37
card,7
care,10
couldn,6
waiter,48
turf,6
yourself,7
fast,6
size,9
tell,10
white,10
friend,17
boyfriend,15
tasted,23
sat,6
ndish,9
dining,28
surf,6
price,22
especially,13
seafood,10
nthey,6
cheap,10
texture,8
nall,6
black,53
truly,10
celebrate,6
freaking,6
seared,16
edamame,15
husband,6
cocktails,8
review,10
comes,17
considering,6
nit,8
tiger,6
doesn,7
attentive,21
pay,14
bowl,16
trip,16
finish,8
kanpachi,8
favorites,8
changing,7
totally,7
bottle,13
knowledgeable,8
rest,8
flavor,30
hamachi,22
sampler,7
dark,7
world,9
server,29
served,18
lobster,57
chefs,13
nmy,12
found,11
favorite,39
strip,10
lol,6
meals,8
start,23
stars,18
spicy,34
trying,7
romantic,12
money,17
taste,31
tasty,25
cream,22
time,63
included,9
wife,14
platter,8
forget,6
dish,58
sashimi,85
tail,22
presentation,17
fan,10
heaven,7
angus,10
list,9
tea,11
past,8
opted,11
version,6
scallops,12
experience,72
amount,9
real,7
options,6
family,11
gorgeous,6
glad,11
hour,9
beautiful,19
share,8
huge,8
menus,6
tried,33
lighting,6
coming,11
short,31
miso,52
soon,9
mousse,8
style,10
actually,11
late,6
sauce,54
return,7
food,162
courses,12
delicious,88
house,11
fish,68
hard,12
oil,15
expect,9
tiramisu,7
yellowtail,23
teppanyaki,19
bass,7
expecting,6
dont,6
feel,15
kobe,33
guess,6
hotel,11
believe,11
outstanding,9
added,7
salmon,46
eaten,9
extremely,13
oyster,24
traditional,8
clean,10
notch,11
summer,7
fine,7
choco,9
pretty,18
hit,7
recommendations,12
restaurants,35
set,6
sea,17
tender,13
chose,11
creme,11
wow,14
won,9
probably,14
champagne,6
restaurant,86
liked,8
simple,8
sweet,33
scallop,14
simply,9
crispy,20
expensive,25
duo,10
due,6
peppers,16
flight,7
flavorful,11
else,18
pricey,18
prices,8
look,7
hostess,7
raw,15
tip,8
sesame,10
fun,13
beautifully,9
rib,9
cuisine,10
decor,27
grand,22
fatty,7
cucumber,17
spent,6
person,17
priced,7
spend,7
tables,11
cut,12
surprised,6
couple,16
crisp,8
bit,29
helpful,10
eel,7
absolutely,29
eating,18
plenty,7
tofu,12
servers,8
rolls,47
impressed,8
tasting,77
fried,22
single,10
ingredients,12
nas,7
nice,57
prepared,13
reservation,15
desert,13
ago,6
cooked,22
fresh,85
melts,7
ambience,8
friendly,21
dessert,41
entire,7
teppan,8
try,40
poke,9
yuzu,21
apple,6
private,6
chu,6
crab,30
sort,6
started,18
salad,47
pieces,20
wonderful,31
shrimp,27
onions,7
skirt,9
six,7
located,6
instead,7
entree,9
light,15
honestly,7
including,9
bunch,6
perfect,41
choose,7
hands,7
day,15
freshness,7
ambiance,31
special,25
plum,10
red,6
completely,8
que,6
quality,29
ponzu,20
perfectly,12
shell,14
lot,25
loved,32
dishes,43
able,10
mix,6
unagi,6
class,6
looked,8
occasion,6
typical,6
atmosphere,30
selection,16
bring,6
seaweed,13
chicken,12
staff,21
hope,6
overall,14
mgm,42
perfection,10
chips,10
ebi,6
superb,7
job,7
table,37
nigiri,11
seasoned,6
treat,9
finished,9
helped,7
foie,30
party,12
drink,12
impeccable,8
incredible,16
drunk,6
add,8
immediately,7
soft,19
home,7
jalapeno,9
literally,10
truffle,24
getting,7
hot,12
own,10
tenderloin,8
mushrooms,13
kani,8
buy,6
eat,48
cake,8
piece,14
reservations,20
penny,6
relaxing,6
variety,11
incredibly,6
friends,21
yelp,11
portion,7
